contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_186105_cov_20.0406	NODE_4_length_186105_cov_20.0406_105	114554	116431	2883807	114368
NODE_225_length_29889_cov_258.34	NODE_225_length_29889_cov_258.34_6	2883	4406	1378584	1838
NODE_371_length_20345_cov_212.593	NODE_371_length_20345_cov_212.593_1	257	1105	1577008	832
NODE_371_length_20345_cov_212.593	NODE_371_length_20345_cov_212.593_20	19515	20345	2724110	18313
NODE_396_length_19088_cov_224.974	NODE_396_length_19088_cov_224.974_15	14010	14549	6187165	12946
NODE_396_length_19088_cov_224.974	NODE_396_length_19088_cov_224.974_15	14010	14549	6187165	12946
NODE_555_length_14483_cov_83.7444	NODE_555_length_14483_cov_83.7444_12	11639	12130	4678174	9892
NODE_555_length_14483_cov_83.7444	NODE_555_length_14483_cov_83.7444_11	10538	11416	4678174	9892
NODE_555_length_14483_cov_83.7444	NODE_555_length_14483_cov_83.7444_12	11639	12130	4678174	9892
NODE_555_length_14483_cov_83.7444	NODE_555_length_14483_cov_83.7444_12	11639	12130	696326	12698
NODE_555_length_14483_cov_83.7444	NODE_555_length_14483_cov_83.7444_11	10538	11416	696326	12698
NODE_555_length_14483_cov_83.7444	NODE_555_length_14483_cov_83.7444_12	11639	12130	696326	12698
NODE_797_length_9888_cov_23.7615	NODE_797_length_9888_cov_23.7615_6	8216	9802	2883807	8103
NODE_797_length_9888_cov_23.7615	NODE_797_length_9888_cov_23.7615_5	6082	7959	2883807	8103
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_1	429	1409	2378247	1506
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_3	2347	2727	2378247	1506
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_1	429	1409	2378247	1506
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_1	429	1409	2378247	1740
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_3	2347	2727	2378247	1740
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_1	429	1409	2378247	1740
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_1	429	1409	443657	2350
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_3	2347	2727	443657	2350
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_1	429	1409	443657	2350
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_1	429	1409	3615152	2447
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_3	2347	2727	3615152	2447
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_1	429	1409	3615152	2447
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_1	429	1409	443657	2462
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_3	2347	2727	443657	2462
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_1	429	1409	443657	2462
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_1	429	1409	3615152	2568
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_3	2347	2727	3615152	2568
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_1	429	1409	3615152	2568
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_1	429	1409	124917	2579
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_3	2347	2727	124917	2579
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_1	429	1409	124917	2579
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_1	429	1409	443657	2607
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_3	2347	2727	443657	2607
NODE_2138_length_2727_cov_1797.33	NODE_2138_length_2727_cov_1797.33_1	429	1409	443657	2607
NODE_2268_length_2517_cov_49.4374	NODE_2268_length_2517_cov_49.4374_3	869	2440	5049719	568
NODE_2268_length_2517_cov_49.4374	NODE_2268_length_2517_cov_49.4374_3	869	2440	5049719	568
NODE_2268_length_2517_cov_49.4374	NODE_2268_length_2517_cov_49.4374_3	869	2440	5049719	568
NODE_2646_length_1962_cov_274.937	NODE_2646_length_1962_cov_274.937_1	922	1746	1577008	1008
NODE_2700_length_1916_cov_3.77324	NODE_2700_length_1916_cov_3.77324_2	566	1669	5049728	113
NODE_2700_length_1916_cov_3.77324	NODE_2700_length_1916_cov_3.77324_2	566	1669	5049728	113
NODE_2700_length_1916_cov_3.77324	NODE_2700_length_1916_cov_3.77324_1	128	547	5049728	113
NODE_3117_length_1587_cov_65.7389	NODE_3117_length_1587_cov_65.7389_2	1159	1587	6360770	570
NODE_3117_length_1587_cov_65.7389	NODE_3117_length_1587_cov_65.7389_2	1159	1587	6360770	992
NODE_3334_length_1458_cov_40.1696	NODE_3334_length_1458_cov_40.1696_1	21	1457	2684950	23
NODE_3334_length_1458_cov_40.1696	NODE_3334_length_1458_cov_40.1696_1	21	1457	2684950	23
NODE_3403_length_1429_cov_688.041	NODE_3403_length_1429_cov_688.041_2	462	1397	3872697	33
NODE_3403_length_1429_cov_688.041	NODE_3403_length_1429_cov_688.041_2	462	1397	1531620	1355
NODE_3504_length_1375_cov_618.934	NODE_3504_length_1375_cov_618.934_1	131	1345	773531	1096
NODE_3800_length_1246_cov_3.62049	NODE_3800_length_1246_cov_3.62049_1	216	1244	4785182	242
NODE_3800_length_1246_cov_3.62049	NODE_3800_length_1246_cov_3.62049_1	216	1244	4785182	242
NODE_3800_length_1246_cov_3.62049	NODE_3800_length_1246_cov_3.62049_1	216	1244	773529	264
NODE_3800_length_1246_cov_3.62049	NODE_3800_length_1246_cov_3.62049_1	216	1244	773529	264
NODE_4571_length_1000_cov_1828.59	NODE_4571_length_1000_cov_1828.59_1	224	1000	784734	1
NODE_4571_length_1000_cov_1828.59	NODE_4571_length_1000_cov_1828.59_1	224	1000	784734	31
NODE_4571_length_1000_cov_1828.59	NODE_4571_length_1000_cov_1828.59_1	224	1000	5049613	140
NODE_4571_length_1000_cov_1828.59	NODE_4571_length_1000_cov_1828.59_1	224	1000	5049621	328
NODE_4571_length_1000_cov_1828.59	NODE_4571_length_1000_cov_1828.59_1	224	1000	5049621	509
NODE_5962_length_774_cov_1.95688	NODE_5962_length_774_cov_1.95688_1	159	773	401327	575
NODE_6009_length_769_cov_2470.89	NODE_6009_length_769_cov_2470.89_1	133	768	5049761	637
NODE_13262_length_436_cov_1.64829	NODE_13262_length_436_cov_1.64829_1	2	436	401327	336
