contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_16_length_119323_cov_15.7113	NODE_16_length_119323_cov_15.7113_83	98355	98726	10741	99024
NODE_16_length_119323_cov_15.7113	NODE_16_length_119323_cov_15.7113_83	98355	98726	4109684	100207
NODE_21_length_114759_cov_49.6644	NODE_21_length_114759_cov_49.6644_82	90137	91087	140837	90722
NODE_21_length_114759_cov_49.6644	NODE_21_length_114759_cov_49.6644_82	90137	91087	140837	90722
NODE_21_length_114759_cov_49.6644	NODE_21_length_114759_cov_49.6644_82	90137	91087	1690382	91328
NODE_21_length_114759_cov_49.6644	NODE_21_length_114759_cov_49.6644_82	90137	91087	1690382	91328
NODE_21_length_114759_cov_49.6644	NODE_21_length_114759_cov_49.6644_82	90137	91087	2888795	92385
NODE_21_length_114759_cov_49.6644	NODE_21_length_114759_cov_49.6644_82	90137	91087	2888795	92385
NODE_33_length_85476_cov_53.0337	NODE_33_length_85476_cov_53.0337_42	45524	46036	2804344	47825
NODE_53_length_64609_cov_17.3973	NODE_53_length_64609_cov_17.3973_1	332	484	1645308	1079
NODE_62_length_58510_cov_25.3433	NODE_62_length_58510_cov_25.3433_36	56639	57136	190791	57148
NODE_62_length_58510_cov_25.3433	NODE_62_length_58510_cov_25.3433_36	56639	57136	190791	57275
NODE_67_length_55777_cov_57.0161	NODE_67_length_55777_cov_57.0161_35	33456	34409	2888795	32252
NODE_67_length_55777_cov_57.0161	NODE_67_length_55777_cov_57.0161_35	33456	34409	2888795	32252
NODE_67_length_55777_cov_57.0161	NODE_67_length_55777_cov_57.0161_35	33456	34409	1690382	33032
NODE_67_length_55777_cov_57.0161	NODE_67_length_55777_cov_57.0161_35	33456	34409	1690382	33032
NODE_100_length_46691_cov_45.1798	NODE_100_length_46691_cov_45.1798_3	1091	1858	485604	956
NODE_100_length_46691_cov_45.1798	NODE_100_length_46691_cov_45.1798_3	1091	1858	50292	1315
NODE_100_length_46691_cov_45.1798	NODE_100_length_46691_cov_45.1798_3	1091	1858	2377063	1322
NODE_100_length_46691_cov_45.1798	NODE_100_length_46691_cov_45.1798_3	1091	1858	3617618	1727
NODE_100_length_46691_cov_45.1798	NODE_100_length_46691_cov_45.1798_3	1091	1858	221195	1899
NODE_120_length_43329_cov_21.1017	NODE_120_length_43329_cov_21.1017_21	24213	24776	186652	23338
NODE_120_length_43329_cov_21.1017	NODE_120_length_43329_cov_21.1017_21	24213	24776	52643	23543
NODE_120_length_43329_cov_21.1017	NODE_120_length_43329_cov_21.1017_21	24213	24776	2086831	25289
NODE_121_length_43241_cov_23.8853	NODE_121_length_43241_cov_23.8853_31	42782	43240	4882540	40865
NODE_126_length_42767_cov_17.6246	NODE_126_length_42767_cov_17.6246_15	17706	18641	34097	18736
NODE_128_length_42592_cov_7.8581	NODE_128_length_42592_cov_7.8581_2	533	1789	204882	473
NODE_128_length_42592_cov_7.8581	NODE_128_length_42592_cov_7.8581_2	533	1789	204882	473
NODE_128_length_42592_cov_7.8581	NODE_128_length_42592_cov_7.8581_2	533	1789	204882	473
NODE_128_length_42592_cov_7.8581	NODE_128_length_42592_cov_7.8581_2	533	1789	256721	1679
NODE_128_length_42592_cov_7.8581	NODE_128_length_42592_cov_7.8581_2	533	1789	256721	1679
NODE_128_length_42592_cov_7.8581	NODE_128_length_42592_cov_7.8581_2	533	1789	256721	1679
NODE_244_length_31815_cov_7.78435	NODE_244_length_31815_cov_7.78435_1	143	1264	908411	1295
NODE_244_length_31815_cov_7.78435	NODE_244_length_31815_cov_7.78435_1	143	1264	908411	1295
NODE_442_length_23232_cov_20.6044	NODE_442_length_23232_cov_20.6044_15	21872	22108	287832	19745
NODE_442_length_23232_cov_20.6044	NODE_442_length_23232_cov_20.6044_16	22112	22792	6365799	20112
NODE_442_length_23232_cov_20.6044	NODE_442_length_23232_cov_20.6044_16	22112	22792	6365799	20112
