contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_395675_cov_35.5222	NODE_1_length_395675_cov_35.5222_255	173244	173705	421767	173170
NODE_1_length_395675_cov_35.5222	NODE_1_length_395675_cov_35.5222_252	170946	171089	421767	173170
NODE_1_length_395675_cov_35.5222	NODE_1_length_395675_cov_35.5222_436	302766	303170	421767	302945
NODE_1_length_395675_cov_35.5222	NODE_1_length_395675_cov_35.5222_435	302424	302741	421767	302945
NODE_2_length_274372_cov_14.9736	NODE_2_length_274372_cov_14.9736_61	40435	41664	1226192	42245
NODE_2_length_274372_cov_14.9736	NODE_2_length_274372_cov_14.9736_61	40435	41664	1226192	42245
NODE_2_length_274372_cov_14.9736	NODE_2_length_274372_cov_14.9736_105	87480	88769	6428123	89853
NODE_2_length_274372_cov_14.9736	NODE_2_length_274372_cov_14.9736_105	87480	88769	6428123	89853
NODE_7_length_151849_cov_78.7409	NODE_7_length_151849_cov_78.7409_129	141564	142772	4162546	140268
NODE_7_length_151849_cov_78.7409	NODE_7_length_151849_cov_78.7409_129	141564	142772	4162546	140268
NODE_7_length_151849_cov_78.7409	NODE_7_length_151849_cov_78.7409_129	141564	142772	4162546	140295
NODE_7_length_151849_cov_78.7409	NODE_7_length_151849_cov_78.7409_129	141564	142772	4162546	140295
NODE_26_length_89161_cov_35.0956	NODE_26_length_89161_cov_35.0956_82	89040	89159	60015	86991
NODE_31_length_84897_cov_32.4459	NODE_31_length_84897_cov_32.4459_1	3	1280	60015	40
NODE_31_length_84897_cov_32.4459	NODE_31_length_84897_cov_32.4459_1	3	1280	60015	40
NODE_56_length_66162_cov_266.013	NODE_56_length_66162_cov_266.013_18	20499	21752	67129	20306
NODE_56_length_66162_cov_266.013	NODE_56_length_66162_cov_266.013_18	20499	21752	67129	20306
NODE_56_length_66162_cov_266.013	NODE_56_length_66162_cov_266.013_47	42632	43843	4162499	43538
NODE_56_length_66162_cov_266.013	NODE_56_length_66162_cov_266.013_47	42632	43843	4162499	43538
NODE_56_length_66162_cov_266.013	NODE_56_length_66162_cov_266.013_47	42632	43843	5196475	45246
NODE_56_length_66162_cov_266.013	NODE_56_length_66162_cov_266.013_47	42632	43843	5196475	45246
NODE_94_length_53633_cov_4.76384	NODE_94_length_53633_cov_4.76384_56	52757	53632	2406868	52766
NODE_102_length_52257_cov_301.766	NODE_102_length_52257_cov_301.766_23	16958	18124	5196446	15990
NODE_102_length_52257_cov_301.766	NODE_102_length_52257_cov_301.766_23	16958	18124	5196446	15990
NODE_109_length_48869_cov_48.4274	NODE_109_length_48869_cov_48.4274_43	34408	35505	176404	32888
NODE_109_length_48869_cov_48.4274	NODE_109_length_48869_cov_48.4274_43	34408	35505	176404	32888
NODE_137_length_45339_cov_281.996	NODE_137_length_45339_cov_281.996_55	35709	35891	40002	36558
NODE_137_length_45339_cov_281.996	NODE_137_length_45339_cov_281.996_55	35709	35891	127950	36560
NODE_137_length_45339_cov_281.996	NODE_137_length_45339_cov_281.996_55	35709	35891	40002	36563
NODE_137_length_45339_cov_281.996	NODE_137_length_45339_cov_281.996_55	35709	35891	2966169	36766
NODE_145_length_43720_cov_32.9898	NODE_145_length_43720_cov_32.9898_1	3	125	125305	123
NODE_148_length_43553_cov_281.973	NODE_148_length_43553_cov_281.973_39	40259	41377	4162499	40355
NODE_148_length_43553_cov_281.973	NODE_148_length_43553_cov_281.973_39	40259	41377	4162499	40355
NODE_148_length_43553_cov_281.973	NODE_148_length_43553_cov_281.973_39	40259	41377	2966213	42933
NODE_148_length_43553_cov_281.973	NODE_148_length_43553_cov_281.973_39	40259	41377	2966213	42933
NODE_196_length_38108_cov_58.1369	NODE_196_length_38108_cov_58.1369_1	3	1280	3463454	330
NODE_196_length_38108_cov_58.1369	NODE_196_length_38108_cov_58.1369_1	3	1280	3463454	330
NODE_196_length_38108_cov_58.1369	NODE_196_length_38108_cov_58.1369_1	3	1280	58517	1139
NODE_196_length_38108_cov_58.1369	NODE_196_length_38108_cov_58.1369_1	3	1280	58517	1139
NODE_198_length_38061_cov_53.5774	NODE_198_length_38061_cov_53.5774_36	37288	38061	70960	37073
NODE_315_length_28653_cov_7.03703	NODE_315_length_28653_cov_7.03703_3	619	912	4332813	308
NODE_315_length_28653_cov_7.03703	NODE_315_length_28653_cov_7.03703_1	28	264	4332813	308
NODE_315_length_28653_cov_7.03703	NODE_315_length_28653_cov_7.03703_3	619	912	161288	3266
NODE_347_length_27440_cov_8.06401	NODE_347_length_27440_cov_8.06401_27	25741	27438	4882583	27277
NODE_575_length_20620_cov_4.49079	NODE_575_length_20620_cov_4.49079_1	2	793	5196867	681
NODE_678_length_18592_cov_6.56174	NODE_678_length_18592_cov_6.56174_11	8816	13213	5115344	11361
NODE_711_length_17963_cov_6.88273	NODE_711_length_17963_cov_6.88273_16	13950	14948	360428	13941
NODE_711_length_17963_cov_6.88273	NODE_711_length_17963_cov_6.88273_17	14954	15328	360428	13941
NODE_836_length_16218_cov_22.201	NODE_836_length_16218_cov_22.201_15	14832	16070	186203	15963
NODE_836_length_16218_cov_22.201	NODE_836_length_16218_cov_22.201_15	14832	16070	186203	15963
NODE_860_length_15868_cov_13.7632	NODE_860_length_15868_cov_13.7632_3	2147	3385	6428061	3048
NODE_860_length_15868_cov_13.7632	NODE_860_length_15868_cov_13.7632_3	2147	3385	6428061	3048
NODE_860_length_15868_cov_13.7632	NODE_860_length_15868_cov_13.7632_3	2147	3385	681525	3554
NODE_860_length_15868_cov_13.7632	NODE_860_length_15868_cov_13.7632_3	2147	3385	681525	3554
NODE_1129_length_13340_cov_68.4784	NODE_1129_length_13340_cov_68.4784_14	11469	12713	1302070	11927
NODE_1129_length_13340_cov_68.4784	NODE_1129_length_13340_cov_68.4784_14	11469	12713	1302070	11927
NODE_1144_length_13180_cov_14.8271	NODE_1144_length_13180_cov_14.8271_6	8456	9685	2595267	8791
NODE_1144_length_13180_cov_14.8271	NODE_1144_length_13180_cov_14.8271_9	11116	11430	2595267	8791
NODE_1144_length_13180_cov_14.8271	NODE_1144_length_13180_cov_14.8271_6	8456	9685	2595267	8791
NODE_1144_length_13180_cov_14.8271	NODE_1144_length_13180_cov_14.8271_6	8456	9685	2595267	8791
NODE_1204_length_12781_cov_35.1462	NODE_1204_length_12781_cov_35.1462_7	5507	6763	131702	6558
NODE_1204_length_12781_cov_35.1462	NODE_1204_length_12781_cov_35.1462_7	5507	6763	131702	6558
NODE_1204_length_12781_cov_35.1462	NODE_1204_length_12781_cov_35.1462_7	5507	6763	131702	6558
NODE_1204_length_12781_cov_35.1462	NODE_1204_length_12781_cov_35.1462_9	9554	10237	240186	9294
NODE_1204_length_12781_cov_35.1462	NODE_1204_length_12781_cov_35.1462_10	10647	11000	240186	9294
NODE_1204_length_12781_cov_35.1462	NODE_1204_length_12781_cov_35.1462_9	9554	10237	361092	9415
NODE_1204_length_12781_cov_35.1462	NODE_1204_length_12781_cov_35.1462_10	10647	11000	361092	9415
NODE_1204_length_12781_cov_35.1462	NODE_1204_length_12781_cov_35.1462_9	9554	10237	36764	10612
NODE_1204_length_12781_cov_35.1462	NODE_1204_length_12781_cov_35.1462_10	10647	11000	36764	10612
NODE_1242_length_12497_cov_62.7783	NODE_1242_length_12497_cov_62.7783_3	4758	5324	42484	5356
NODE_1266_length_12322_cov_13.8203	NODE_1266_length_12322_cov_13.8203_7	6721	7902	2406892	6372
NODE_1266_length_12322_cov_13.8203	NODE_1266_length_12322_cov_13.8203_7	6721	7902	2406892	6372
NODE_1266_length_12322_cov_13.8203	NODE_1266_length_12322_cov_13.8203_7	6721	7902	2406892	8131
NODE_1266_length_12322_cov_13.8203	NODE_1266_length_12322_cov_13.8203_7	6721	7902	2406892	8131
NODE_1403_length_11466_cov_51.8786	NODE_1403_length_11466_cov_51.8786_6	4118	4408	332810	4518
NODE_1507_length_10949_cov_56.3338	NODE_1507_length_10949_cov_56.3338_1	70	1167	2396408	159
NODE_1507_length_10949_cov_56.3338	NODE_1507_length_10949_cov_56.3338_1	70	1167	2396408	159
NODE_1557_length_10682_cov_28.6279	NODE_1557_length_10682_cov_28.6279_2	771	1367	823327	3045
NODE_1557_length_10682_cov_28.6279	NODE_1557_length_10682_cov_28.6279_3	1439	1825	823327	3045
NODE_1557_length_10682_cov_28.6279	NODE_1557_length_10682_cov_28.6279_1	384	728	823327	3045
NODE_1630_length_10310_cov_22.5293	NODE_1630_length_10310_cov_22.5293_7	9582	10202	783453	9104
NODE_1730_length_9957_cov_46.714	NODE_1730_length_9957_cov_46.714_3	1390	2265	2966275	2143
NODE_1730_length_9957_cov_46.714	NODE_1730_length_9957_cov_46.714_3	1390	2265	489933	3456
NODE_1730_length_9957_cov_46.714	NODE_1730_length_9957_cov_46.714_3	1390	2265	489933	3938
NODE_1734_length_9945_cov_39.9643	NODE_1734_length_9945_cov_39.9643_4	2634	3239	6334568	3829
NODE_1751_length_9853_cov_214.205	NODE_1751_length_9853_cov_214.205_5	3037	3507	681084	4642
NODE_1996_length_9029_cov_50.3321	NODE_1996_length_9029_cov_50.3321_1	139	1236	70960	1
NODE_1996_length_9029_cov_50.3321	NODE_1996_length_9029_cov_50.3321_1	139	1236	70960	1
NODE_2390_length_7916_cov_108.014	NODE_2390_length_7916_cov_108.014_7	6773	7192	3841317	6617
NODE_2713_length_7230_cov_43.1242	NODE_2713_length_7230_cov_43.1242_7	5914	7224	829737	5866
NODE_2713_length_7230_cov_43.1242	NODE_2713_length_7230_cov_43.1242_7	5914	7224	829737	5866
NODE_2735_length_7197_cov_12.9095	NODE_2735_length_7197_cov_12.9095_5	5175	6356	4162569	5647
NODE_2735_length_7197_cov_12.9095	NODE_2735_length_7197_cov_12.9095_5	5175	6356	4162569	5647
NODE_2735_length_7197_cov_12.9095	NODE_2735_length_7197_cov_12.9095_5	5175	6356	989939	7039
NODE_2735_length_7197_cov_12.9095	NODE_2735_length_7197_cov_12.9095_5	5175	6356	989939	7039
NODE_2781_length_7105_cov_71.1468	NODE_2781_length_7105_cov_71.1468_1	148	594	74239	1130
NODE_2781_length_7105_cov_71.1468	NODE_2781_length_7105_cov_71.1468_1	148	594	74239	1166
NODE_3103_length_6576_cov_41.1908	NODE_3103_length_6576_cov_41.1908_4	4007	4324	490327	1990
NODE_3103_length_6576_cov_41.1908	NODE_3103_length_6576_cov_41.1908_4	4007	4324	118827	3009
NODE_3103_length_6576_cov_41.1908	NODE_3103_length_6576_cov_41.1908_4	4007	4324	2406890	3218
NODE_3103_length_6576_cov_41.1908	NODE_3103_length_6576_cov_41.1908_4	4007	4324	352582	5639
NODE_3112_length_6573_cov_5.24087	NODE_3112_length_6573_cov_5.24087_1	2	817	1274689	1079
NODE_3463_length_6070_cov_62.653	NODE_3463_length_6070_cov_62.653_3	1567	2286	6053560	3020
NODE_3463_length_6070_cov_62.653	NODE_3463_length_6070_cov_62.653_2	1034	1591	6053560	3020
NODE_3463_length_6070_cov_62.653	NODE_3463_length_6070_cov_62.653_3	1567	2286	6053560	3020
