contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_590510_cov_20.6117	NODE_3_length_590510_cov_20.6117_475	563966	565141	1650104	564066
NODE_3_length_590510_cov_20.6117	NODE_3_length_590510_cov_20.6117_475	563966	565141	1650104	564066
NODE_19_length_193024_cov_8.97603	NODE_19_length_193024_cov_8.97603_77	100375	100563	2423163	98631
NODE_19_length_193024_cov_8.97603	NODE_19_length_193024_cov_8.97603_77	100375	100563	2423163	98746
NODE_32_length_129946_cov_83.3603	NODE_32_length_129946_cov_83.3603_123	128637	129848	5278936	128091
NODE_32_length_129946_cov_83.3603	NODE_32_length_129946_cov_83.3603_123	128637	129848	5278936	128091
NODE_32_length_129946_cov_83.3603	NODE_32_length_129946_cov_83.3603_123	128637	129848	4190820	129754
NODE_32_length_129946_cov_83.3603	NODE_32_length_129946_cov_83.3603_123	128637	129848	4190820	129754
NODE_36_length_125987_cov_10.5439	NODE_36_length_125987_cov_10.5439_35	36244	37071	1234166	35481
NODE_36_length_125987_cov_10.5439	NODE_36_length_125987_cov_10.5439_35	36244	37071	1234166	35936
NODE_36_length_125987_cov_10.5439	NODE_36_length_125987_cov_10.5439_36	37438	39195	107004	37367
NODE_36_length_125987_cov_10.5439	NODE_36_length_125987_cov_10.5439_35	36244	37071	107004	37367
NODE_57_length_108141_cov_18.647	NODE_57_length_108141_cov_18.647_87	103805	104917	2423251	104782
NODE_57_length_108141_cov_18.647	NODE_57_length_108141_cov_18.647_87	103805	104917	2423251	104782
NODE_99_length_81716_cov_77.7209	NODE_99_length_81716_cov_77.7209_33	30674	31819	1234243	32545
NODE_99_length_81716_cov_77.7209	NODE_99_length_81716_cov_77.7209_33	30674	31819	1234243	32545
NODE_125_length_72052_cov_33.4371	NODE_125_length_72052_cov_33.4371_2	144	728	1245085	2828
NODE_162_length_62785_cov_53.0154	NODE_162_length_62785_cov_53.0154_4	2006	2593	142392	3316
NODE_177_length_60228_cov_49.3895	NODE_177_length_60228_cov_49.3895_24	27386	28693	190791	27497
NODE_207_length_54947_cov_12.1122	NODE_207_length_54947_cov_12.1122_38	54704	54925	1619172	52905
NODE_317_length_41513_cov_8.6702	NODE_317_length_41513_cov_8.6702_25	29334	30233	111869	30194
NODE_401_length_36716_cov_9.428	NODE_401_length_36716_cov_9.428_40	36379	36714	1274051	35906
NODE_482_length_32033_cov_50.8308	NODE_482_length_32033_cov_50.8308_4	3576	3791	47343	1367
NODE_482_length_32033_cov_50.8308	NODE_482_length_32033_cov_50.8308_5	3850	4149	2079068	2504
NODE_482_length_32033_cov_50.8308	NODE_482_length_32033_cov_50.8308_4	3576	3791	2079068	2504
NODE_482_length_32033_cov_50.8308	NODE_482_length_32033_cov_50.8308_5	3850	4149	119900	4918
NODE_482_length_32033_cov_50.8308	NODE_482_length_32033_cov_50.8308_4	3576	3791	119900	4918
NODE_546_length_29867_cov_8.46421	NODE_546_length_29867_cov_8.46421_23	14478	14924	3012977	16948
NODE_568_length_29325_cov_5.50068	NODE_568_length_29325_cov_5.50068_11	6924	8126	1169000	6206
NODE_568_length_29325_cov_5.50068	NODE_568_length_29325_cov_5.50068_11	6924	8126	1169000	6206
NODE_629_length_27256_cov_8.8471	NODE_629_length_27256_cov_8.8471_2	840	1439	2297346	1439
NODE_641_length_26847_cov_3.45334	NODE_641_length_26847_cov_3.45334_10	15419	16525	1086194	15597
NODE_641_length_26847_cov_3.45334	NODE_641_length_26847_cov_3.45334_10	15419	16525	1086194	15597
NODE_739_length_24628_cov_5.73914	NODE_739_length_24628_cov_5.73914_12	8059	9165	4190964	8088
NODE_739_length_24628_cov_5.73914	NODE_739_length_24628_cov_5.73914_12	8059	9165	4190964	8088
NODE_739_length_24628_cov_5.73914	NODE_739_length_24628_cov_5.73914_12	8059	9165	1086194	8610
NODE_739_length_24628_cov_5.73914	NODE_739_length_24628_cov_5.73914_12	8059	9165	1086194	8610
NODE_764_length_24167_cov_9.71151	NODE_764_length_24167_cov_9.71151_5	4380	5654	1143257	5114
