contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_452819_cov_69.2337	NODE_1_length_452819_cov_69.2337_209	222296	222964	334448	220262
NODE_2_length_344523_cov_56.8679	NODE_2_length_344523_cov_56.8679_55	61630	62109	2778121	60797
NODE_2_length_344523_cov_56.8679	NODE_2_length_344523_cov_56.8679_55	61630	62109	2559625	62268
NODE_38_length_96463_cov_22.3299	NODE_38_length_96463_cov_22.3299_81	96251	96463	1418	95976
NODE_107_length_53535_cov_282.343	NODE_107_length_53535_cov_282.343_15	15956	16405	2080141	13888
NODE_107_length_53535_cov_282.343	NODE_107_length_53535_cov_282.343_15	15956	16405	488498	15462
NODE_107_length_53535_cov_282.343	NODE_107_length_53535_cov_282.343_16	16537	16905	488498	15462
NODE_336_length_28277_cov_69.6489	NODE_336_length_28277_cov_69.6489_15	28051	28275	4928	27779
NODE_336_length_28277_cov_69.6489	NODE_336_length_28277_cov_69.6489_15	28051	28275	101227	27896
NODE_429_length_24687_cov_13.8806	NODE_429_length_24687_cov_13.8806_1	3	1139	93612	1168
NODE_429_length_24687_cov_13.8806	NODE_429_length_24687_cov_13.8806_1	3	1139	93612	1168
NODE_528_length_21599_cov_30.7986	NODE_528_length_21599_cov_30.7986_18	19033	19314	15502	19253
NODE_528_length_21599_cov_30.7986	NODE_528_length_21599_cov_30.7986_18	19033	19314	15502	19310
NODE_528_length_21599_cov_30.7986	NODE_528_length_21599_cov_30.7986_18	19033	19314	15502	19417
NODE_538_length_21433_cov_8.27206	NODE_538_length_21433_cov_8.27206_15	21126	21431	415957	18818
NODE_538_length_21433_cov_8.27206	NODE_538_length_21433_cov_8.27206_15	21126	21431	94669	19381
NODE_538_length_21433_cov_8.27206	NODE_538_length_21433_cov_8.27206_15	21126	21431	82686	19668
NODE_538_length_21433_cov_8.27206	NODE_538_length_21433_cov_8.27206_15	21126	21431	130823	20976
NODE_700_length_17960_cov_23.7519	NODE_700_length_17960_cov_23.7519_16	14217	15215	1350626	14177
NODE_700_length_17960_cov_23.7519	NODE_700_length_17960_cov_23.7519_17	15221	15595	1350626	14177
NODE_700_length_17960_cov_23.7519	NODE_700_length_17960_cov_23.7519_16	14217	15215	96811	14194
NODE_700_length_17960_cov_23.7519	NODE_700_length_17960_cov_23.7519_17	15221	15595	96811	14194
NODE_700_length_17960_cov_23.7519	NODE_700_length_17960_cov_23.7519_16	14217	15215	63529	16812
NODE_700_length_17960_cov_23.7519	NODE_700_length_17960_cov_23.7519_17	15221	15595	63529	16812
NODE_749_length_17166_cov_7.5019	NODE_749_length_17166_cov_7.5019_1	31	966	52990	9
NODE_749_length_17166_cov_7.5019	NODE_749_length_17166_cov_7.5019_1	31	966	52990	9
NODE_749_length_17166_cov_7.5019	NODE_749_length_17166_cov_7.5019_1	31	966	52990	239
NODE_749_length_17166_cov_7.5019	NODE_749_length_17166_cov_7.5019_1	31	966	52990	239
NODE_749_length_17166_cov_7.5019	NODE_749_length_17166_cov_7.5019_1	31	966	5974612	430
NODE_749_length_17166_cov_7.5019	NODE_749_length_17166_cov_7.5019_1	31	966	5974612	430
NODE_868_length_15915_cov_68.2969	NODE_868_length_15915_cov_68.2969_10	13454	13690	49325	15595
NODE_868_length_15915_cov_68.2969	NODE_868_length_15915_cov_68.2969_10	13454	13690	49325	15595
NODE_1164_length_13381_cov_239.719	NODE_1164_length_13381_cov_239.719_12	13045	13380	421883	13162
NODE_1164_length_13381_cov_239.719	NODE_1164_length_13381_cov_239.719_12	13045	13380	421883	13192
NODE_1342_length_12172_cov_38.323	NODE_1342_length_12172_cov_38.323_2	1454	1858	253300	905
NODE_1342_length_12172_cov_38.323	NODE_1342_length_12172_cov_38.323_1	108	1457	253300	905
NODE_1342_length_12172_cov_38.323	NODE_1342_length_12172_cov_38.323_2	1454	1858	253300	942
NODE_1342_length_12172_cov_38.323	NODE_1342_length_12172_cov_38.323_1	108	1457	253300	942
NODE_1404_length_11839_cov_29.3467	NODE_1404_length_11839_cov_29.3467_10	9697	10842	4440459	9352
NODE_1404_length_11839_cov_29.3467	NODE_1404_length_11839_cov_29.3467_10	9697	10842	4440459	9352
NODE_1404_length_11839_cov_29.3467	NODE_1404_length_11839_cov_29.3467_10	9697	10842	4440459	9358
NODE_1404_length_11839_cov_29.3467	NODE_1404_length_11839_cov_29.3467_10	9697	10842	4440459	9358
NODE_1404_length_11839_cov_29.3467	NODE_1404_length_11839_cov_29.3467_10	9697	10842	1274689	9431
NODE_1404_length_11839_cov_29.3467	NODE_1404_length_11839_cov_29.3467_10	9697	10842	1274689	9431
NODE_1549_length_11177_cov_7.87736	NODE_1549_length_11177_cov_7.87736_2	962	1828	377990	2893
NODE_1881_length_9876_cov_42.8	NODE_1881_length_9876_cov_42.8_1	2	334	111699	241
NODE_1881_length_9876_cov_42.8	NODE_1881_length_9876_cov_42.8_1	2	334	4382734	1349
NODE_1937_length_9710_cov_25.7424	NODE_1937_length_9710_cov_25.7424_1	276	2156	4441604	1239
NODE_1939_length_9708_cov_288.942	NODE_1939_length_9708_cov_288.942_2	839	967	86365	77
NODE_1939_length_9708_cov_288.942	NODE_1939_length_9708_cov_288.942_2	839	967	72321	212
NODE_1939_length_9708_cov_288.942	NODE_1939_length_9708_cov_288.942_2	839	967	29764	261
NODE_1939_length_9708_cov_288.942	NODE_1939_length_9708_cov_288.942_2	839	967	253898	1347
NODE_1939_length_9708_cov_288.942	NODE_1939_length_9708_cov_288.942_2	839	967	26100	1403
NODE_1939_length_9708_cov_288.942	NODE_1939_length_9708_cov_288.942_2	839	967	85198	3303
NODE_1962_length_9626_cov_5.3473	NODE_1962_length_9626_cov_5.3473_1	501	1610	66858	422
NODE_1962_length_9626_cov_5.3473	NODE_1962_length_9626_cov_5.3473_1	501	1610	2248136	1317
NODE_2196_length_8971_cov_10.1514	NODE_2196_length_8971_cov_10.1514_10	8759	8971	758641	8576
NODE_2515_length_8254_cov_81.9082	NODE_2515_length_8254_cov_81.9082_11	7948	8253	4441357	6364
NODE_2515_length_8254_cov_81.9082	NODE_2515_length_8254_cov_81.9082_11	7948	8253	4441357	6364
NODE_2556_length_8169_cov_52.5452	NODE_2556_length_8169_cov_52.5452_3	2090	3025	5975151	2145
NODE_2556_length_8169_cov_52.5452	NODE_2556_length_8169_cov_52.5452_3	2090	3025	5975151	2219
NODE_2575_length_8132_cov_27.0144	NODE_2575_length_8132_cov_27.0144_5	4240	5526	964950	2821
NODE_2575_length_8132_cov_27.0144	NODE_2575_length_8132_cov_27.0144_5	4240	5526	964950	2821
NODE_2575_length_8132_cov_27.0144	NODE_2575_length_8132_cov_27.0144_5	4240	5526	1607745	3169
NODE_2575_length_8132_cov_27.0144	NODE_2575_length_8132_cov_27.0144_5	4240	5526	1607745	3169
NODE_2575_length_8132_cov_27.0144	NODE_2575_length_8132_cov_27.0144_5	4240	5526	752260	3524
NODE_2575_length_8132_cov_27.0144	NODE_2575_length_8132_cov_27.0144_5	4240	5526	752260	3524
NODE_2575_length_8132_cov_27.0144	NODE_2575_length_8132_cov_27.0144_5	4240	5526	91522	5477
NODE_2575_length_8132_cov_27.0144	NODE_2575_length_8132_cov_27.0144_5	4240	5526	91522	5477
NODE_2676_length_7937_cov_5.19297	NODE_2676_length_7937_cov_5.19297_2	584	1423	66858	1381
NODE_2676_length_7937_cov_5.19297	NODE_2676_length_7937_cov_5.19297_2	584	1423	66858	1381
NODE_2732_length_7840_cov_8.00462	NODE_2732_length_7840_cov_8.00462_6	5383	6288	5916911	5369
NODE_2826_length_7640_cov_4.9619	NODE_2826_length_7640_cov_4.9619_2	500	1102	5975317	1515
NODE_2826_length_7640_cov_4.9619	NODE_2826_length_7640_cov_4.9619_2	500	1102	5975317	1793
NODE_2829_length_7636_cov_4.47197	NODE_2829_length_7636_cov_4.47197_6	5080	6318	4183126	6168
NODE_2829_length_7636_cov_4.47197	NODE_2829_length_7636_cov_4.47197_6	5080	6318	4183126	6168
NODE_2829_length_7636_cov_4.47197	NODE_2829_length_7636_cov_4.47197_6	5080	6318	4183126	6328
NODE_2829_length_7636_cov_4.47197	NODE_2829_length_7636_cov_4.47197_6	5080	6318	4183126	6328
NODE_3075_length_7245_cov_14.8121	NODE_3075_length_7245_cov_14.8121_8	6629	7084	63408	5819
NODE_3075_length_7245_cov_14.8121	NODE_3075_length_7245_cov_14.8121_8	6629	7084	100956	6474
NODE_3075_length_7245_cov_14.8121	NODE_3075_length_7245_cov_14.8121_8	6629	7084	917046	6657
NODE_3089_length_7224_cov_24.125	NODE_3089_length_7224_cov_24.125_1	315	785	57837	933
NODE_3259_length_6993_cov_49.0878	NODE_3259_length_6993_cov_49.0878_2	914	1849	5115057	107
NODE_3419_length_6784_cov_20.9979	NODE_3419_length_6784_cov_20.9979_2	601	1272	320568	2358
NODE_4034_length_6081_cov_25.9472	NODE_4034_length_6081_cov_25.9472_3	1368	2051	5974530	1365
NODE_4034_length_6081_cov_25.9472	NODE_4034_length_6081_cov_25.9472_2	605	958	5974530	1365
NODE_4034_length_6081_cov_25.9472	NODE_4034_length_6081_cov_25.9472_3	1368	2051	819514	2123
NODE_4034_length_6081_cov_25.9472	NODE_4034_length_6081_cov_25.9472_2	605	958	819514	2123
NODE_4034_length_6081_cov_25.9472	NODE_4034_length_6081_cov_25.9472_5	4842	6080	1101762	5340
NODE_4034_length_6081_cov_25.9472	NODE_4034_length_6081_cov_25.9472_5	4842	6080	1101762	5340
NODE_4034_length_6081_cov_25.9472	NODE_4034_length_6081_cov_25.9472_5	4842	6080	1101762	5340
NODE_4034_length_6081_cov_25.9472	NODE_4034_length_6081_cov_25.9472_5	4842	6080	1401143	5428
