contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_113803_cov_12.3841	NODE_4_length_113803_cov_12.3841_9	8554	9075	1679609	7854
NODE_8_length_104903_cov_56.2352	NODE_8_length_104903_cov_56.2352_21	26181	27269	1096717	28063
NODE_8_length_104903_cov_56.2352	NODE_8_length_104903_cov_56.2352_22	27301	28731	1096717	28063
NODE_23_length_64282_cov_9.16952	NODE_23_length_64282_cov_9.16952_42	35152	35355	1679486	37162
NODE_23_length_64282_cov_9.16952	NODE_23_length_64282_cov_9.16952_42	35152	35355	1679486	37162
NODE_23_length_64282_cov_9.16952	NODE_23_length_64282_cov_9.16952_42	35152	35355	1679486	37262
NODE_23_length_64282_cov_9.16952	NODE_23_length_64282_cov_9.16952_42	35152	35355	1679486	37262
NODE_130_length_34572_cov_14.0622	NODE_130_length_34572_cov_14.0622_31	30162	31448	75658	30228
NODE_130_length_34572_cov_14.0622	NODE_130_length_34572_cov_14.0622_31	30162	31448	75658	30228
NODE_130_length_34572_cov_14.0622	NODE_130_length_34572_cov_14.0622_31	30162	31448	75658	30228
NODE_130_length_34572_cov_14.0622	NODE_130_length_34572_cov_14.0622_31	30162	31448	4105034	30263
NODE_130_length_34572_cov_14.0622	NODE_130_length_34572_cov_14.0622_31	30162	31448	4105034	30263
NODE_130_length_34572_cov_14.0622	NODE_130_length_34572_cov_14.0622_31	30162	31448	4105034	30263
NODE_130_length_34572_cov_14.0622	NODE_130_length_34572_cov_14.0622_31	30162	31448	195547	30615
NODE_130_length_34572_cov_14.0622	NODE_130_length_34572_cov_14.0622_31	30162	31448	195547	30615
NODE_130_length_34572_cov_14.0622	NODE_130_length_34572_cov_14.0622_31	30162	31448	195547	30615
NODE_130_length_34572_cov_14.0622	NODE_130_length_34572_cov_14.0622_31	30162	31448	333906	31532
NODE_130_length_34572_cov_14.0622	NODE_130_length_34572_cov_14.0622_31	30162	31448	333906	31532
NODE_130_length_34572_cov_14.0622	NODE_130_length_34572_cov_14.0622_31	30162	31448	333906	31532
NODE_130_length_34572_cov_14.0622	NODE_130_length_34572_cov_14.0622_31	30162	31448	8963	31683
NODE_130_length_34572_cov_14.0622	NODE_130_length_34572_cov_14.0622_31	30162	31448	8963	31683
NODE_130_length_34572_cov_14.0622	NODE_130_length_34572_cov_14.0622_31	30162	31448	8963	31683
NODE_133_length_34333_cov_8.42564	NODE_133_length_34333_cov_8.42564_19	24498	25199	725824	23390
NODE_133_length_34333_cov_8.42564	NODE_133_length_34333_cov_8.42564_19	24498	25199	76771	24516
NODE_133_length_34333_cov_8.42564	NODE_133_length_34333_cov_8.42564_19	24498	25199	709804	25167
NODE_191_length_28569_cov_52.3437	NODE_191_length_28569_cov_52.3437_1	391	804	26537	111
NODE_191_length_28569_cov_52.3437	NODE_191_length_28569_cov_52.3437_1	391	804	1277669	2103
NODE_191_length_28569_cov_52.3437	NODE_191_length_28569_cov_52.3437_1	391	804	1277669	2112
