contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_9_length_192474_cov_78.4416	NODE_9_length_192474_cov_78.4416_63	39763	41739	3607666	42342
NODE_22_length_142111_cov_10.9938	NODE_22_length_142111_cov_10.9938_23	26172	27311	4103095	27115
NODE_22_length_142111_cov_10.9938	NODE_22_length_142111_cov_10.9938_23	26172	27311	4103095	27115
NODE_38_length_111311_cov_77.0989	NODE_38_length_111311_cov_77.0989_45	34201	34950	6110987	33737
NODE_126_length_60373_cov_24.3391	NODE_126_length_60373_cov_24.3391_53	59906	60373	28750	60000
NODE_126_length_60373_cov_24.3391	NODE_126_length_60373_cov_24.3391_53	59906	60373	28750	60000
NODE_126_length_60373_cov_24.3391	NODE_126_length_60373_cov_24.3391_53	59906	60373	28750	60000
NODE_126_length_60373_cov_24.3391	NODE_126_length_60373_cov_24.3391_53	59906	60373	28750	60000
NODE_201_length_46493_cov_78.3208	NODE_201_length_46493_cov_78.3208_38	39200	39574	1677531	37518
NODE_201_length_46493_cov_78.3208	NODE_201_length_46493_cov_78.3208_39	39571	40179	1677531	37518
NODE_201_length_46493_cov_78.3208	NODE_201_length_46493_cov_78.3208_38	39200	39574	1677531	37518
NODE_201_length_46493_cov_78.3208	NODE_201_length_46493_cov_78.3208_39	39571	40179	1677531	37518
NODE_266_length_40873_cov_10.7087	NODE_266_length_40873_cov_10.7087_1	1	519	70897	529
NODE_266_length_40873_cov_10.7087	NODE_266_length_40873_cov_10.7087_1	1	519	70897	529
NODE_266_length_40873_cov_10.7087	NODE_266_length_40873_cov_10.7087_1	1	519	70897	529
NODE_266_length_40873_cov_10.7087	NODE_266_length_40873_cov_10.7087_1	1	519	70897	529
NODE_266_length_40873_cov_10.7087	NODE_266_length_40873_cov_10.7087_1	1	519	70897	529
NODE_266_length_40873_cov_10.7087	NODE_266_length_40873_cov_10.7087_10	10443	11885	2627786	11870
NODE_361_length_34949_cov_39.834	NODE_361_length_34949_cov_39.834_16	20422	21432	780160	21927
NODE_361_length_34949_cov_39.834	NODE_361_length_34949_cov_39.834_16	20422	21432	780160	21927
NODE_361_length_34949_cov_39.834	NODE_361_length_34949_cov_39.834_16	20422	21432	203704	21992
NODE_361_length_34949_cov_39.834	NODE_361_length_34949_cov_39.834_16	20422	21432	203704	21992
NODE_361_length_34949_cov_39.834	NODE_361_length_34949_cov_39.834_16	20422	21432	679243	22173
NODE_361_length_34949_cov_39.834	NODE_361_length_34949_cov_39.834_16	20422	21432	679243	22173
NODE_361_length_34949_cov_39.834	NODE_361_length_34949_cov_39.834_16	20422	21432	417938	22272
NODE_361_length_34949_cov_39.834	NODE_361_length_34949_cov_39.834_16	20422	21432	417938	22272
NODE_361_length_34949_cov_39.834	NODE_361_length_34949_cov_39.834_16	20422	21432	417938	22813
NODE_361_length_34949_cov_39.834	NODE_361_length_34949_cov_39.834_16	20422	21432	417938	22813
NODE_361_length_34949_cov_39.834	NODE_361_length_34949_cov_39.834_16	20422	21432	711085	22870
NODE_361_length_34949_cov_39.834	NODE_361_length_34949_cov_39.834_16	20422	21432	711085	22870
NODE_361_length_34949_cov_39.834	NODE_361_length_34949_cov_39.834_16	20422	21432	736098	22979
NODE_361_length_34949_cov_39.834	NODE_361_length_34949_cov_39.834_16	20422	21432	736098	22979
NODE_361_length_34949_cov_39.834	NODE_361_length_34949_cov_39.834_16	20422	21432	417938	23098
NODE_361_length_34949_cov_39.834	NODE_361_length_34949_cov_39.834_16	20422	21432	417938	23098
NODE_361_length_34949_cov_39.834	NODE_361_length_34949_cov_39.834_16	20422	21432	713204	23159
NODE_361_length_34949_cov_39.834	NODE_361_length_34949_cov_39.834_16	20422	21432	713204	23159
NODE_422_length_32456_cov_20.0096	NODE_422_length_32456_cov_20.0096_8	5142	5747	2372873	3201
NODE_422_length_32456_cov_20.0096	NODE_422_length_32456_cov_20.0096_8	5142	5747	2127082	3580
NODE_422_length_32456_cov_20.0096	NODE_422_length_32456_cov_20.0096_8	5142	5747	2127082	3667
NODE_422_length_32456_cov_20.0096	NODE_422_length_32456_cov_20.0096_8	5142	5747	830944	4822
NODE_422_length_32456_cov_20.0096	NODE_422_length_32456_cov_20.0096_8	5142	5747	46770	5592
NODE_430_length_31743_cov_37.619	NODE_430_length_31743_cov_37.619_9	10683	11084	663462	10288
NODE_430_length_31743_cov_37.619	NODE_430_length_31743_cov_37.619_9	10683	11084	782673	11248
NODE_430_length_31743_cov_37.619	NODE_430_length_31743_cov_37.619_9	10683	11084	820026	11420
NODE_430_length_31743_cov_37.619	NODE_430_length_31743_cov_37.619_9	10683	11084	840416	11442
NODE_430_length_31743_cov_37.619	NODE_430_length_31743_cov_37.619_9	10683	11084	782673	11537
NODE_430_length_31743_cov_37.619	NODE_430_length_31743_cov_37.619_9	10683	11084	782673	11572
NODE_430_length_31743_cov_37.619	NODE_430_length_31743_cov_37.619_9	10683	11084	782673	12351
NODE_430_length_31743_cov_37.619	NODE_430_length_31743_cov_37.619_9	10683	11084	782673	12609
NODE_430_length_31743_cov_37.619	NODE_430_length_31743_cov_37.619_9	10683	11084	840416	13007
NODE_430_length_31743_cov_37.619	NODE_430_length_31743_cov_37.619_9	10683	11084	820874	13132
NODE_430_length_31743_cov_37.619	NODE_430_length_31743_cov_37.619_9	10683	11084	782673	13257
NODE_538_length_27921_cov_13.6666	NODE_538_length_27921_cov_13.6666_12	11367	11921	1743313	12149
NODE_611_length_25508_cov_23.4955	NODE_611_length_25508_cov_23.4955_1	1	354	822995	454
NODE_633_length_24776_cov_24.9381	NODE_633_length_24776_cov_24.9381_1	3	500	4102795	2492
NODE_666_length_23977_cov_26.4365	NODE_666_length_23977_cov_26.4365_12	18776	19243	182486	19647
NODE_666_length_23977_cov_26.4365	NODE_666_length_23977_cov_26.4365_12	18776	19243	101980	19698
NODE_715_length_22913_cov_30.4702	NODE_715_length_22913_cov_30.4702_26	19867	20259	3657387	18461
NODE_715_length_22913_cov_30.4702	NODE_715_length_22913_cov_30.4702_26	19867	20259	3657387	18461
NODE_838_length_20730_cov_4.36992	NODE_838_length_20730_cov_4.36992_1	2	295	723135	178
NODE_838_length_20730_cov_4.36992	NODE_838_length_20730_cov_4.36992_1	2	295	723135	178
NODE_838_length_20730_cov_4.36992	NODE_838_length_20730_cov_4.36992_1	2	295	723135	240
NODE_838_length_20730_cov_4.36992	NODE_838_length_20730_cov_4.36992_1	2	295	723135	240
NODE_1055_length_17483_cov_54.7273	NODE_1055_length_17483_cov_54.7273_1	1	534	4543294	2270
NODE_1055_length_17483_cov_54.7273	NODE_1055_length_17483_cov_54.7273_1	1	534	4543294	2270
NODE_1083_length_17187_cov_32.8782	NODE_1083_length_17187_cov_32.8782_4	1465	1749	1677512	403
NODE_1083_length_17187_cov_32.8782	NODE_1083_length_17187_cov_32.8782_4	1465	1749	5020440	1421
NODE_1083_length_17187_cov_32.8782	NODE_1083_length_17187_cov_32.8782_4	1465	1749	731589	2054
