contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_30_length_95046_cov_28.1108	NODE_30_length_95046_cov_28.1108_83	87380	87955	1953579	88665
NODE_31_length_94882_cov_20.2288	NODE_31_length_94882_cov_20.2288_71	68756	69151	5759135	66445
NODE_31_length_94882_cov_20.2288	NODE_31_length_94882_cov_20.2288_70	67141	68697	5759135	66445
NODE_47_length_77254_cov_20.0047	NODE_47_length_77254_cov_20.0047_3	1288	1569	543016	258
NODE_76_length_60170_cov_8.8327	NODE_76_length_60170_cov_8.8327_60	49452	50795	1085929	51863
NODE_76_length_60170_cov_8.8327	NODE_76_length_60170_cov_8.8327_60	49452	50795	1085929	51863
NODE_194_length_36945_cov_62.5223	NODE_194_length_36945_cov_62.5223_1	2	358	441751	320
NODE_315_length_27059_cov_8.96738	NODE_315_length_27059_cov_8.96738_3	1181	2836	362062	351
NODE_430_length_21468_cov_8.50446	NODE_430_length_21468_cov_8.50446_29	18897	20210	2190269	18175
NODE_430_length_21468_cov_8.50446	NODE_430_length_21468_cov_8.50446_29	18897	20210	2190269	18175
NODE_430_length_21468_cov_8.50446	NODE_430_length_21468_cov_8.50446_29	18897	20210	1421248	18286
NODE_430_length_21468_cov_8.50446	NODE_430_length_21468_cov_8.50446_29	18897	20210	1421248	18286
NODE_430_length_21468_cov_8.50446	NODE_430_length_21468_cov_8.50446_29	18897	20210	1152060	18614
NODE_430_length_21468_cov_8.50446	NODE_430_length_21468_cov_8.50446_29	18897	20210	1152060	18614
NODE_485_length_19471_cov_8.81932	NODE_485_length_19471_cov_8.81932_4	2016	2558	5759204	317
NODE_485_length_19471_cov_8.81932	NODE_485_length_19471_cov_8.81932_4	2016	2558	5759204	447
NODE_599_length_17064_cov_8.79329	NODE_599_length_17064_cov_8.79329_15	15246	15650	36390	15319
NODE_623_length_16656_cov_14.5191	NODE_623_length_16656_cov_14.5191_15	14313	15656	62146	15128
NODE_629_length_16513_cov_29.4319	NODE_629_length_16513_cov_29.4319_8	10003	10533	5850666	10512
NODE_629_length_16513_cov_29.4319	NODE_629_length_16513_cov_29.4319_8	10003	10533	835020	11810
NODE_722_length_15106_cov_5.36622	NODE_722_length_15106_cov_5.36622_1	76	1287	235011	16
NODE_722_length_15106_cov_5.36622	NODE_722_length_15106_cov_5.36622_1	76	1287	235011	16
NODE_831_length_13468_cov_7.25311	NODE_831_length_13468_cov_7.25311_3	847	1302	181835	31
NODE_831_length_13468_cov_7.25311	NODE_831_length_13468_cov_7.25311_3	847	1302	238693	1541
NODE_1287_length_9882_cov_7.89244	NODE_1287_length_9882_cov_7.89244_10	9141	9338	4536637	9344
NODE_1429_length_9231_cov_44.6762	NODE_1429_length_9231_cov_44.6762_1	1	342	99784	215
NODE_2145_length_7018_cov_17.8666	NODE_2145_length_7018_cov_17.8666_7	5337	5579	125511	4901
NODE_2208_length_6830_cov_55.4874	NODE_2208_length_6830_cov_55.4874_8	3873	4502	124088	3878
NODE_2208_length_6830_cov_55.4874	NODE_2208_length_6830_cov_55.4874_8	3873	4502	282202	4478
NODE_2448_length_6422_cov_9.81043	NODE_2448_length_6422_cov_9.81043_4	5728	6420	3648029	5583
NODE_2448_length_6422_cov_9.81043	NODE_2448_length_6422_cov_9.81043_4	5728	6420	3648029	5583
NODE_2448_length_6422_cov_9.81043	NODE_2448_length_6422_cov_9.81043_4	5728	6420	3648029	5583
NODE_2448_length_6422_cov_9.81043	NODE_2448_length_6422_cov_9.81043_4	5728	6420	3648029	5583
NODE_2551_length_6247_cov_7.75662	NODE_2551_length_6247_cov_7.75662_3	1120	2463	3152626	3481
NODE_2551_length_6247_cov_7.75662	NODE_2551_length_6247_cov_7.75662_3	1120	2463	3152626	3481
NODE_2617_length_6141_cov_11.9903	NODE_2617_length_6141_cov_11.9903_1	3	206	4520901	26
NODE_2617_length_6141_cov_11.9903	NODE_2617_length_6141_cov_11.9903_1	3	206	4520901	26
NODE_2681_length_6053_cov_7.72741	NODE_2681_length_6053_cov_7.72741_7	5814	6053	707570	4111
NODE_2796_length_5901_cov_4.23315	NODE_2796_length_5901_cov_4.23315_6	5697	5900	3492333	3847
NODE_2796_length_5901_cov_4.23315	NODE_2796_length_5901_cov_4.23315_6	5697	5900	3492333	4087
NODE_3064_length_5564_cov_3.99728	NODE_3064_length_5564_cov_3.99728_2	4600	5211	186723	2497
NODE_3064_length_5564_cov_3.99728	NODE_3064_length_5564_cov_3.99728_2	4600	5211	48990	2688
