contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_40_length_103411_cov_11.5349	NODE_40_length_103411_cov_11.5349_17	18782	19804	39487	18158
NODE_40_length_103411_cov_11.5349	NODE_40_length_103411_cov_11.5349_17	18782	19804	39487	18158
NODE_145_length_47034_cov_7.20886	NODE_145_length_47034_cov_7.20886_14	14009	14716	2239385	14105
NODE_152_length_46126_cov_4.55751	NODE_152_length_46126_cov_4.55751_8	10244	11200	3530538	10204
NODE_180_length_40260_cov_18.7477	NODE_180_length_40260_cov_18.7477_30	31634	33106	1938429	32757
NODE_180_length_40260_cov_18.7477	NODE_180_length_40260_cov_18.7477_30	31634	33106	1938429	32784
NODE_702_length_14941_cov_6.53836	NODE_702_length_14941_cov_6.53836_5	4177	5145	2239385	5066
NODE_938_length_11752_cov_6.25289	NODE_938_length_11752_cov_6.25289_4	3512	3925	673639	5652
NODE_1248_length_9255_cov_4.24283	NODE_1248_length_9255_cov_4.24283_6	7237	8001	5187182	7207
NODE_1248_length_9255_cov_4.24283	NODE_1248_length_9255_cov_4.24283_6	7237	8001	5187182	7207
NODE_1248_length_9255_cov_4.24283	NODE_1248_length_9255_cov_4.24283_6	7237	8001	5187182	7207
NODE_1384_length_8521_cov_5.24415	NODE_1384_length_8521_cov_5.24415_2	4182	5408	717440	6890
NODE_1384_length_8521_cov_5.24415	NODE_1384_length_8521_cov_5.24415_2	4182	5408	717440	6890
NODE_1397_length_8441_cov_5.41021	NODE_1397_length_8441_cov_5.41021_2	1225	1686	366827	579
NODE_1397_length_8441_cov_5.41021	NODE_1397_length_8441_cov_5.41021_2	1225	1686	1441857	604
NODE_1869_length_6623_cov_5.84424	NODE_1869_length_6623_cov_5.84424_5	2969	3757	802891	1161
NODE_1869_length_6623_cov_5.84424	NODE_1869_length_6623_cov_5.84424_5	2969	3757	3360906	4786
NODE_1924_length_6424_cov_4.58424	NODE_1924_length_6424_cov_4.58424_6	4898	6106	2548903	5461
NODE_1924_length_6424_cov_4.58424	NODE_1924_length_6424_cov_4.58424_6	4898	6106	2548903	5461
NODE_1924_length_6424_cov_4.58424	NODE_1924_length_6424_cov_4.58424_6	4898	6106	4678787	5563
NODE_1924_length_6424_cov_4.58424	NODE_1924_length_6424_cov_4.58424_6	4898	6106	4678787	5563
NODE_2097_length_5933_cov_4.36747	NODE_2097_length_5933_cov_4.36747_1	137	1597	6777469	43
NODE_2097_length_5933_cov_4.36747	NODE_2097_length_5933_cov_4.36747_1	137	1597	6777469	43
NODE_2097_length_5933_cov_4.36747	NODE_2097_length_5933_cov_4.36747_1	137	1597	6777469	43
NODE_2410_length_5209_cov_3.43054	NODE_2410_length_5209_cov_3.43054_2	1378	1971	532745	2578
NODE_3341_length_3972_cov_11.1894	NODE_3341_length_3972_cov_11.1894_4	2195	3169	6777348	2020
NODE_3341_length_3972_cov_11.1894	NODE_3341_length_3972_cov_11.1894_4	2195	3169	6777348	2020
NODE_3341_length_3972_cov_11.1894	NODE_3341_length_3972_cov_11.1894_5	3203	3793	6777348	2020
NODE_3341_length_3972_cov_11.1894	NODE_3341_length_3972_cov_11.1894_4	2195	3169	4822187	2122
NODE_3341_length_3972_cov_11.1894	NODE_3341_length_3972_cov_11.1894_4	2195	3169	4822187	2122
NODE_3341_length_3972_cov_11.1894	NODE_3341_length_3972_cov_11.1894_5	3203	3793	4822187	2122
NODE_4557_length_3028_cov_9.27514	NODE_4557_length_3028_cov_9.27514_1	70	1284	2548904	1298
NODE_4871_length_2865_cov_33.2096	NODE_4871_length_2865_cov_33.2096_4	1153	2793	5204531	2573
NODE_4871_length_2865_cov_33.2096	NODE_4871_length_2865_cov_33.2096_4	1153	2793	5204531	2573
NODE_4871_length_2865_cov_33.2096	NODE_4871_length_2865_cov_33.2096_4	1153	2793	5204531	2573
NODE_4956_length_2825_cov_7.05162	NODE_4956_length_2825_cov_7.05162_2	648	2234	3845336	496
NODE_4956_length_2825_cov_7.05162	NODE_4956_length_2825_cov_7.05162_2	648	2234	3845336	496
NODE_4956_length_2825_cov_7.05162	NODE_4956_length_2825_cov_7.05162_2	648	2234	3845336	496
NODE_5121_length_2766_cov_6.54592	NODE_5121_length_2766_cov_6.54592_2	258	1652	1972764	256
NODE_5121_length_2766_cov_6.54592	NODE_5121_length_2766_cov_6.54592_2	258	1652	1972764	256
NODE_5121_length_2766_cov_6.54592	NODE_5121_length_2766_cov_6.54592_3	1591	1935	1972764	256
NODE_5121_length_2766_cov_6.54592	NODE_5121_length_2766_cov_6.54592_2	258	1652	1972764	256
NODE_5681_length_2547_cov_3.94302	NODE_5681_length_2547_cov_3.94302_3	948	1739	5925815	464
NODE_5681_length_2547_cov_3.94302	NODE_5681_length_2547_cov_3.94302_3	948	1739	5925815	464
NODE_5717_length_2533_cov_41.278	NODE_5717_length_2533_cov_41.278_2	1104	2255	61109	10
NODE_5717_length_2533_cov_41.278	NODE_5717_length_2533_cov_41.278_2	1104	2255	61109	10
NODE_6613_length_2261_cov_3.49592	NODE_6613_length_2261_cov_3.49592_2	398	1288	383169	1328
NODE_7100_length_2137_cov_4.01009	NODE_7100_length_2137_cov_4.01009_2	857	2035	175391	716
NODE_7100_length_2137_cov_4.01009	NODE_7100_length_2137_cov_4.01009_2	857	2035	175391	716
NODE_7100_length_2137_cov_4.01009	NODE_7100_length_2137_cov_4.01009_2	857	2035	4423699	833
NODE_7100_length_2137_cov_4.01009	NODE_7100_length_2137_cov_4.01009_2	857	2035	4423699	833
NODE_7122_length_2133_cov_20.5091	NODE_7122_length_2133_cov_20.5091_2	298	1476	4423686	312
NODE_7122_length_2133_cov_20.5091	NODE_7122_length_2133_cov_20.5091_2	298	1476	4423686	312
NODE_7122_length_2133_cov_20.5091	NODE_7122_length_2133_cov_20.5091_2	298	1476	3360886	1514
NODE_7122_length_2133_cov_20.5091	NODE_7122_length_2133_cov_20.5091_2	298	1476	3360886	1514
NODE_7235_length_2103_cov_27.1987	NODE_7235_length_2103_cov_27.1987_2	446	2038	5204531	1881
NODE_7235_length_2103_cov_27.1987	NODE_7235_length_2103_cov_27.1987_2	446	2038	5204531	1881
NODE_7235_length_2103_cov_27.1987	NODE_7235_length_2103_cov_27.1987_2	446	2038	5204531	1881
NODE_7293_length_2090_cov_30.228	NODE_7293_length_2090_cov_30.228_1	2	1351	3360939	174
NODE_7293_length_2090_cov_30.228	NODE_7293_length_2090_cov_30.228_2	1403	2089	3360939	174
NODE_7293_length_2090_cov_30.228	NODE_7293_length_2090_cov_30.228_1	2	1351	3360939	174
NODE_7293_length_2090_cov_30.228	NODE_7293_length_2090_cov_30.228_1	2	1351	2070482	1351
NODE_7293_length_2090_cov_30.228	NODE_7293_length_2090_cov_30.228_2	1403	2089	2070482	1351
NODE_7293_length_2090_cov_30.228	NODE_7293_length_2090_cov_30.228_1	2	1351	2070482	1351
NODE_7293_length_2090_cov_30.228	NODE_7293_length_2090_cov_30.228_1	2	1351	1122389	1705
NODE_7293_length_2090_cov_30.228	NODE_7293_length_2090_cov_30.228_2	1403	2089	1122389	1705
NODE_7293_length_2090_cov_30.228	NODE_7293_length_2090_cov_30.228_1	2	1351	1122389	1705
NODE_9515_length_1687_cov_4.68995	NODE_9515_length_1687_cov_4.68995_3	617	1474	211435	511
