contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_17_length_82222_cov_6.54562	NODE_17_length_82222_cov_6.54562_8	6875	7615	5965458	6426
NODE_34_length_55147_cov_10.4873	NODE_34_length_55147_cov_10.4873_36	37141	37302	119346	37253
NODE_53_length_46512_cov_7.80104	NODE_53_length_46512_cov_7.80104_26	17998	19497	1987322	17061
NODE_53_length_46512_cov_7.80104	NODE_53_length_46512_cov_7.80104_26	17998	19497	1987322	17591
NODE_55_length_46099_cov_12.4295	NODE_55_length_46099_cov_12.4295_34	44982	45887	4498712	45222
NODE_55_length_46099_cov_12.4295	NODE_55_length_46099_cov_12.4295_34	44982	45887	4498712	45222
NODE_91_length_34641_cov_246.964	NODE_91_length_34641_cov_246.964_1	3	692	127166	271
NODE_91_length_34641_cov_246.964	NODE_91_length_34641_cov_246.964_1	3	692	127166	271
NODE_91_length_34641_cov_246.964	NODE_91_length_34641_cov_246.964_1	3	692	127166	271
NODE_91_length_34641_cov_246.964	NODE_91_length_34641_cov_246.964_1	3	692	127166	271
NODE_91_length_34641_cov_246.964	NODE_91_length_34641_cov_246.964_1	3	692	127166	271
NODE_91_length_34641_cov_246.964	NODE_91_length_34641_cov_246.964_1	3	692	156103	558
NODE_91_length_34641_cov_246.964	NODE_91_length_34641_cov_246.964_1	3	692	156103	558
NODE_91_length_34641_cov_246.964	NODE_91_length_34641_cov_246.964_1	3	692	156103	558
NODE_91_length_34641_cov_246.964	NODE_91_length_34641_cov_246.964_1	3	692	156103	558
NODE_91_length_34641_cov_246.964	NODE_91_length_34641_cov_246.964_1	3	692	156103	558
NODE_91_length_34641_cov_246.964	NODE_91_length_34641_cov_246.964_1	3	692	6295055	640
NODE_91_length_34641_cov_246.964	NODE_91_length_34641_cov_246.964_1	3	692	6295055	640
NODE_91_length_34641_cov_246.964	NODE_91_length_34641_cov_246.964_1	3	692	6295055	640
NODE_91_length_34641_cov_246.964	NODE_91_length_34641_cov_246.964_1	3	692	6295055	640
NODE_91_length_34641_cov_246.964	NODE_91_length_34641_cov_246.964_1	3	692	6295055	640
NODE_111_length_30549_cov_6.64311	NODE_111_length_30549_cov_6.64311_5	3242	4810	4395100	4352
NODE_151_length_23839_cov_16.3914	NODE_151_length_23839_cov_16.3914_30	18390	19520	236163	19673
NODE_151_length_23839_cov_16.3914	NODE_151_length_23839_cov_16.3914_30	18390	19520	236163	19673
NODE_247_length_18698_cov_527.385	NODE_247_length_18698_cov_527.385_15	17597	17965	3260180	15784
NODE_247_length_18698_cov_527.385	NODE_247_length_18698_cov_527.385_15	17597	17965	127166	17446
NODE_262_length_18118_cov_8.10574	NODE_262_length_18118_cov_8.10574_19	9215	10432	2557578	9871
NODE_262_length_18118_cov_8.10574	NODE_262_length_18118_cov_8.10574_19	9215	10432	2557578	9871
NODE_262_length_18118_cov_8.10574	NODE_262_length_18118_cov_8.10574_31	16628	17803	564408	16372
NODE_262_length_18118_cov_8.10574	NODE_262_length_18118_cov_8.10574_31	16628	17803	564408	16372
NODE_272_length_17658_cov_11.0703	NODE_272_length_17658_cov_11.0703_12	17128	17658	191312	16990
NODE_272_length_17658_cov_11.0703	NODE_272_length_17658_cov_11.0703_12	17128	17658	1357918	17234
NODE_634_length_11390_cov_19.3286	NODE_634_length_11390_cov_19.3286_12	7444	7980	437043	8306
NODE_634_length_11390_cov_19.3286	NODE_634_length_11390_cov_19.3286_12	7444	7980	80547	8435
NODE_634_length_11390_cov_19.3286	NODE_634_length_11390_cov_19.3286_12	7444	7980	80547	8551
NODE_634_length_11390_cov_19.3286	NODE_634_length_11390_cov_19.3286_12	7444	7980	450522	8703
NODE_634_length_11390_cov_19.3286	NODE_634_length_11390_cov_19.3286_12	7444	7980	450522	8742
NODE_634_length_11390_cov_19.3286	NODE_634_length_11390_cov_19.3286_12	7444	7980	1368485	8985
NODE_634_length_11390_cov_19.3286	NODE_634_length_11390_cov_19.3286_12	7444	7980	930414	9975
NODE_769_length_10313_cov_26.8575	NODE_769_length_10313_cov_26.8575_9	9331	9867	929855	8877
NODE_769_length_10313_cov_26.8575	NODE_769_length_10313_cov_26.8575_10	9932	10153	929855	8877
NODE_769_length_10313_cov_26.8575	NODE_769_length_10313_cov_26.8575_9	9331	9867	929855	9011
NODE_769_length_10313_cov_26.8575	NODE_769_length_10313_cov_26.8575_10	9932	10153	929855	9011
NODE_820_length_9943_cov_32.8131	NODE_820_length_9943_cov_32.8131_4	2589	3896	23506	2462
NODE_946_length_9253_cov_213.25	NODE_946_length_9253_cov_213.25_3	1465	2700	11572	507
NODE_946_length_9253_cov_213.25	NODE_946_length_9253_cov_213.25_3	1465	2700	720469	717
NODE_946_length_9253_cov_213.25	NODE_946_length_9253_cov_213.25_3	1465	2700	991289	992
NODE_946_length_9253_cov_213.25	NODE_946_length_9253_cov_213.25_3	1465	2700	2641	1274
NODE_946_length_9253_cov_213.25	NODE_946_length_9253_cov_213.25_3	1465	2700	119757	1365
NODE_946_length_9253_cov_213.25	NODE_946_length_9253_cov_213.25_3	1465	2700	1185862	1440
NODE_946_length_9253_cov_213.25	NODE_946_length_9253_cov_213.25_3	1465	2700	5964833	1767
NODE_946_length_9253_cov_213.25	NODE_946_length_9253_cov_213.25_3	1465	2700	5748999	1791
NODE_946_length_9253_cov_213.25	NODE_946_length_9253_cov_213.25_3	1465	2700	73013	2853
NODE_1020_length_8950_cov_37.9343	NODE_1020_length_8950_cov_37.9343_7	6379	7131	106567	5964
NODE_1020_length_8950_cov_37.9343	NODE_1020_length_8950_cov_37.9343_8	7248	7595	106567	5964
NODE_1020_length_8950_cov_37.9343	NODE_1020_length_8950_cov_37.9343_7	6379	7131	106567	5964
NODE_1020_length_8950_cov_37.9343	NODE_1020_length_8950_cov_37.9343_7	6379	7131	3856697	7519
NODE_1020_length_8950_cov_37.9343	NODE_1020_length_8950_cov_37.9343_8	7248	7595	3856697	7519
NODE_1020_length_8950_cov_37.9343	NODE_1020_length_8950_cov_37.9343_7	6379	7131	3856697	7519
