contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_247403_cov_10.1821	NODE_3_length_247403_cov_10.1821_181	240695	241525	331608	238863
NODE_3_length_247403_cov_10.1821	NODE_3_length_247403_cov_10.1821_181	240695	241525	331608	238863
NODE_3_length_247403_cov_10.1821	NODE_3_length_247403_cov_10.1821_181	240695	241525	126521	240141
NODE_3_length_247403_cov_10.1821	NODE_3_length_247403_cov_10.1821_181	240695	241525	126521	240141
NODE_99_length_77009_cov_10.3378	NODE_99_length_77009_cov_10.3378_64	75980	76438	60728	75420
NODE_99_length_77009_cov_10.3378	NODE_99_length_77009_cov_10.3378_64	75980	76438	72813	75721
NODE_153_length_61525_cov_19.3342	NODE_153_length_61525_cov_19.3342_41	42803	43351	126529	42548
NODE_153_length_61525_cov_19.3342	NODE_153_length_61525_cov_19.3342_41	42803	43351	359514	43430
NODE_153_length_61525_cov_19.3342	NODE_153_length_61525_cov_19.3342_41	42803	43351	126529	44665
NODE_153_length_61525_cov_19.3342	NODE_153_length_61525_cov_19.3342_41	42803	43351	2955167	44703
NODE_259_length_43791_cov_6.37646	NODE_259_length_43791_cov_6.37646_35	32409	32942	6419904	30677
NODE_259_length_43791_cov_6.37646	NODE_259_length_43791_cov_6.37646_36	32893	33144	6419904	30677
NODE_284_length_41865_cov_21.7337	NODE_284_length_41865_cov_21.7337_1	1	417	11753	1344
NODE_284_length_41865_cov_21.7337	NODE_284_length_41865_cov_21.7337_7	8629	9717	2955835	11053
NODE_284_length_41865_cov_21.7337	NODE_284_length_41865_cov_21.7337_7	8629	9717	2955835	11053
NODE_284_length_41865_cov_21.7337	NODE_284_length_41865_cov_21.7337_7	8629	9717	2955835	11124
NODE_284_length_41865_cov_21.7337	NODE_284_length_41865_cov_21.7337_7	8629	9717	2955835	11124
NODE_317_length_39348_cov_27.5517	NODE_317_length_39348_cov_27.5517_40	38931	39347	2955476	37369
NODE_317_length_39348_cov_27.5517	NODE_317_length_39348_cov_27.5517_40	38931	39347	407348	38754
NODE_344_length_37566_cov_18.6646	NODE_344_length_37566_cov_18.6646_22	17527	18258	57920	18610
NODE_344_length_37566_cov_18.6646	NODE_344_length_37566_cov_18.6646_23	18399	18632	57920	18610
NODE_344_length_37566_cov_18.6646	NODE_344_length_37566_cov_18.6646_22	17527	18258	4155717	18657
NODE_344_length_37566_cov_18.6646	NODE_344_length_37566_cov_18.6646_23	18399	18632	4155717	18657
NODE_344_length_37566_cov_18.6646	NODE_344_length_37566_cov_18.6646_22	17527	18258	57920	18812
NODE_344_length_37566_cov_18.6646	NODE_344_length_37566_cov_18.6646_23	18399	18632	57920	18812
NODE_344_length_37566_cov_18.6646	NODE_344_length_37566_cov_18.6646_22	17527	18258	60323	18956
NODE_344_length_37566_cov_18.6646	NODE_344_length_37566_cov_18.6646_23	18399	18632	60323	18956
NODE_344_length_37566_cov_18.6646	NODE_344_length_37566_cov_18.6646_22	17527	18258	60323	19031
NODE_344_length_37566_cov_18.6646	NODE_344_length_37566_cov_18.6646_23	18399	18632	60323	19031
NODE_344_length_37566_cov_18.6646	NODE_344_length_37566_cov_18.6646_22	17527	18258	1730946	19061
NODE_344_length_37566_cov_18.6646	NODE_344_length_37566_cov_18.6646_23	18399	18632	1730946	19061
NODE_344_length_37566_cov_18.6646	NODE_344_length_37566_cov_18.6646_22	17527	18258	65645	19222
NODE_344_length_37566_cov_18.6646	NODE_344_length_37566_cov_18.6646_23	18399	18632	65645	19222
NODE_344_length_37566_cov_18.6646	NODE_344_length_37566_cov_18.6646_22	17527	18258	57920	19307
