contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_108729_cov_48.0941	NODE_3_length_108729_cov_48.0941_35	47762	48661	163404	48249
NODE_3_length_108729_cov_48.0941	NODE_3_length_108729_cov_48.0941_35	47762	48661	1094081	49345
NODE_5_length_103866_cov_26.5346	NODE_5_length_103866_cov_26.5346_41	41702	41845	619633	40414
NODE_5_length_103866_cov_26.5346	NODE_5_length_103866_cov_26.5346_41	41702	41845	619633	40519
NODE_6_length_91368_cov_29.0622	NODE_6_length_91368_cov_29.0622_51	47192	47335	506952	44616
NODE_6_length_91368_cov_29.0622	NODE_6_length_91368_cov_29.0622_50	47016	47225	506952	44616
NODE_7_length_90442_cov_32.5649	NODE_7_length_90442_cov_32.5649_42	34981	35895	64582	35529
NODE_7_length_90442_cov_32.5649	NODE_7_length_90442_cov_32.5649_42	34981	35895	41448	37181
NODE_8_length_89757_cov_33.0664	NODE_8_length_89757_cov_33.0664_60	78700	79626	114911	78695
NODE_8_length_89757_cov_33.0664	NODE_8_length_89757_cov_33.0664_60	78700	79626	64582	78821
NODE_8_length_89757_cov_33.0664	NODE_8_length_89757_cov_33.0664_60	78700	79626	286393	79595
NODE_10_length_81029_cov_29.2116	NODE_10_length_81029_cov_29.2116_5	4837	5208	715512	4766
NODE_10_length_81029_cov_29.2116	NODE_10_length_81029_cov_29.2116_5	4837	5208	315001	7265
NODE_10_length_81029_cov_29.2116	NODE_10_length_81029_cov_29.2116_82	80669	81028	29203	78422
NODE_15_length_75747_cov_27.1968	NODE_15_length_75747_cov_27.1968_2	926	1528	655154	2220
NODE_15_length_75747_cov_27.1968	NODE_15_length_75747_cov_27.1968_3	1491	1934	655154	2220
NODE_26_length_57003_cov_46.226	NODE_26_length_57003_cov_46.226_47	45869	46792	163404	46609
NODE_26_length_57003_cov_46.226	NODE_26_length_57003_cov_46.226_47	45869	46792	54764	47259
NODE_26_length_57003_cov_46.226	NODE_26_length_57003_cov_46.226_58	56201	56803	256984	55689
NODE_26_length_57003_cov_46.226	NODE_26_length_57003_cov_46.226_58	56201	56803	36764	56779
NODE_61_length_24040_cov_7.70019	NODE_61_length_24040_cov_7.70019_17	13698	14735	160546	12640
NODE_61_length_24040_cov_7.70019	NODE_61_length_24040_cov_7.70019_17	13698	14735	160546	12640
NODE_61_length_24040_cov_7.70019	NODE_61_length_24040_cov_7.70019_27	20770	21906	160546	22148
NODE_61_length_24040_cov_7.70019	NODE_61_length_24040_cov_7.70019_27	20770	21906	160546	22148
NODE_249_length_3730_cov_19.2871	NODE_249_length_3730_cov_19.2871_1	3	1034	6714582	744
NODE_249_length_3730_cov_19.2871	NODE_249_length_3730_cov_19.2871_1	3	1034	6714582	744
NODE_249_length_3730_cov_19.2871	NODE_249_length_3730_cov_19.2871_1	3	1034	6714582	744
NODE_1054_length_1097_cov_3.85221	NODE_1054_length_1097_cov_3.85221_1	1	1086	6368743	38
NODE_1054_length_1097_cov_3.85221	NODE_1054_length_1097_cov_3.85221_1	1	1086	2513249	896
NODE_1055_length_1097_cov_4.22937	NODE_1055_length_1097_cov_4.22937_1	1	885	2792601	685
NODE_1055_length_1097_cov_4.22937	NODE_1055_length_1097_cov_4.22937_1	1	885	2792601	685
NODE_1055_length_1097_cov_4.22937	NODE_1055_length_1097_cov_4.22937_1	1	885	2792601	838
NODE_1055_length_1097_cov_4.22937	NODE_1055_length_1097_cov_4.22937_1	1	885	2792601	838
NODE_1402_length_890_cov_11.5988	NODE_1402_length_890_cov_11.5988_1	266	889	256984	142
NODE_1402_length_890_cov_11.5988	NODE_1402_length_890_cov_11.5988_1	266	889	256984	142
NODE_1678_length_776_cov_2.08183	NODE_1678_length_776_cov_2.08183_1	169	774	114911	75
NODE_7415_length_309_cov_1.42913	NODE_7415_length_309_cov_1.42913_1	3	308	401239	260
NODE_12970_length_243_cov_1.13298	NODE_12970_length_243_cov_1.13298_1	2	241	163404	47
