contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_16_length_189629_cov_15.7524	NODE_16_length_189629_cov_15.7524_150	175314	175853	357873	174505
NODE_44_length_128485_cov_54.1013	NODE_44_length_128485_cov_54.1013_75	77029	77682	590572	77544
NODE_51_length_118374_cov_9.2562	NODE_51_length_118374_cov_9.2562_2	6432	7592	288628	7642
NODE_51_length_118374_cov_9.2562	NODE_51_length_118374_cov_9.2562_2	6432	7592	288628	7642
NODE_51_length_118374_cov_9.2562	NODE_51_length_118374_cov_9.2562_2	6432	7592	288628	7642
NODE_70_length_99680_cov_14.6535	NODE_70_length_99680_cov_14.6535_25	28582	28974	2119343	30535
NODE_70_length_99680_cov_14.6535	NODE_70_length_99680_cov_14.6535_25	28582	28974	2119343	30535
NODE_70_length_99680_cov_14.6535	NODE_70_length_99680_cov_14.6535_26	28971	29417	2119343	30535
NODE_73_length_98606_cov_54.8208	NODE_73_length_98606_cov_54.8208_84	95264	95755	139276	93520
NODE_73_length_98606_cov_54.8208	NODE_73_length_98606_cov_54.8208_84	95264	95755	139276	93725
NODE_73_length_98606_cov_54.8208	NODE_73_length_98606_cov_54.8208_84	95264	95755	139276	94237
NODE_73_length_98606_cov_54.8208	NODE_73_length_98606_cov_54.8208_84	95264	95755	378249	94853
NODE_119_length_75418_cov_7.59496	NODE_119_length_75418_cov_7.59496_1	2	337	111334	203
NODE_119_length_75418_cov_7.59496	NODE_119_length_75418_cov_7.59496_37	32920	34206	726985	34348
NODE_119_length_75418_cov_7.59496	NODE_119_length_75418_cov_7.59496_37	32920	34206	726985	34348
NODE_119_length_75418_cov_7.59496	NODE_119_length_75418_cov_7.59496_37	32920	34206	726985	34348
NODE_183_length_58485_cov_26.2435	NODE_183_length_58485_cov_26.2435_22	24666	25508	716267	22975
NODE_183_length_58485_cov_26.2435	NODE_183_length_58485_cov_26.2435_22	24666	25508	716267	22975
NODE_183_length_58485_cov_26.2435	NODE_183_length_58485_cov_26.2435_22	24666	25508	5116564	25548
NODE_183_length_58485_cov_26.2435	NODE_183_length_58485_cov_26.2435_22	24666	25508	5116564	25548
NODE_183_length_58485_cov_26.2435	NODE_183_length_58485_cov_26.2435_22	24666	25508	5116564	25727
NODE_183_length_58485_cov_26.2435	NODE_183_length_58485_cov_26.2435_22	24666	25508	5116564	25727
NODE_199_length_55323_cov_43.4158	NODE_199_length_55323_cov_43.4158_28	27660	28310	418542	28220
NODE_255_length_45033_cov_32.5956	NODE_255_length_45033_cov_32.5956_21	17577	17780	2121344	17794
NODE_255_length_45033_cov_32.5956	NODE_255_length_45033_cov_32.5956_21	17577	17780	2121344	17794
NODE_262_length_44175_cov_13.4968	NODE_262_length_44175_cov_13.4968_6	5428	5976	43646	6147
NODE_262_length_44175_cov_13.4968	NODE_262_length_44175_cov_13.4968_6	5428	5976	6392101	7031
NODE_303_length_39047_cov_49.9251	NODE_303_length_39047_cov_49.9251_2	300	665	590572	848
