contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_9_length_267964_cov_142.798	NODE_9_length_267964_cov_142.798_192	255293	255658	3861760	253258
NODE_17_length_226644_cov_22.6179	NODE_17_length_226644_cov_22.6179_75	133704	134897	2862288	135810
NODE_17_length_226644_cov_22.6179	NODE_17_length_226644_cov_22.6179_75	133704	134897	2862288	135810
NODE_20_length_215122_cov_69.6631	NODE_20_length_215122_cov_69.6631_95	128081	128614	5297704	128301
NODE_53_length_152046_cov_31.059	NODE_53_length_152046_cov_31.059_1	1	882	1674378	1047
NODE_53_length_152046_cov_31.059	NODE_53_length_152046_cov_31.059_1	1	882	1674378	1047
NODE_101_length_111139_cov_8.48468	NODE_101_length_111139_cov_8.48468_60	75207	75785	3824574	75050
NODE_134_length_97700_cov_44.8887	NODE_134_length_97700_cov_44.8887_24	37491	38117	1747278	36936
NODE_167_length_85741_cov_149.427	NODE_167_length_85741_cov_149.427_69	65103	65453	2855169	64460
NODE_167_length_85741_cov_149.427	NODE_167_length_85741_cov_149.427_70	65518	65829	2855169	64460
NODE_167_length_85741_cov_149.427	NODE_167_length_85741_cov_149.427_68	64607	64933	2855169	64460
NODE_167_length_85741_cov_149.427	NODE_167_length_85741_cov_149.427_69	65103	65453	4729390	65324
NODE_167_length_85741_cov_149.427	NODE_167_length_85741_cov_149.427_70	65518	65829	4729390	65324
NODE_167_length_85741_cov_149.427	NODE_167_length_85741_cov_149.427_68	64607	64933	4729390	65324
NODE_174_length_84253_cov_32.6523	NODE_174_length_84253_cov_32.6523_29	36337	37236	4821661	38773
NODE_189_length_82543_cov_7.50492	NODE_189_length_82543_cov_7.50492_64	79200	80819	2107796	78468
NODE_189_length_82543_cov_7.50492	NODE_189_length_82543_cov_7.50492_64	79200	80819	2107796	78468
NODE_189_length_82543_cov_7.50492	NODE_189_length_82543_cov_7.50492_64	79200	80819	2107796	78468
NODE_242_length_70637_cov_25.4789	NODE_242_length_70637_cov_25.4789_58	66645	67469	4776286	66327
NODE_256_length_69348_cov_8.71208	NODE_256_length_69348_cov_8.71208_61	64629	65075	1430765	64738
NODE_298_length_61650_cov_22.0578	NODE_298_length_61650_cov_22.0578_25	34314	35126	6203159	33178
NODE_327_length_58270_cov_23.3467	NODE_327_length_58270_cov_23.3467_35	45498	46406	6188659	48152
NODE_351_length_55710_cov_24.8209	NODE_351_length_55710_cov_24.8209_3	1665	2843	3318534	740
NODE_351_length_55710_cov_24.8209	NODE_351_length_55710_cov_24.8209_3	1665	2843	3318534	740
NODE_354_length_55454_cov_9.83955	NODE_354_length_55454_cov_9.83955_3	1038	1475	5853272	602
NODE_359_length_54926_cov_135.264	NODE_359_length_54926_cov_135.264_14	8857	9819	4814774	8417
NODE_395_length_50763_cov_13.5754	NODE_395_length_50763_cov_13.5754_16	20807	21970	3518213	20941
NODE_411_length_49076_cov_7.38092	NODE_411_length_49076_cov_7.38092_35	36422	36751	882157	38760
NODE_514_length_40727_cov_161.948	NODE_514_length_40727_cov_161.948_17	20870	21277	6741756	22853
NODE_514_length_40727_cov_161.948	NODE_514_length_40727_cov_161.948_17	20870	21277	6741756	22853
NODE_544_length_38816_cov_53.28	NODE_544_length_38816_cov_53.28_35	35673	36653	3810489	37023
NODE_544_length_38816_cov_53.28	NODE_544_length_38816_cov_53.28_34	34996	35391	3810489	37023
NODE_544_length_38816_cov_53.28	NODE_544_length_38816_cov_53.28_35	35673	36653	3810489	37023
NODE_553_length_37933_cov_7.20228	NODE_553_length_37933_cov_7.20228_2	2443	3261	1844210	4557
NODE_735_length_29332_cov_10.3088	NODE_735_length_29332_cov_10.3088_3	4976	5317	1403707	3621
NODE_735_length_29332_cov_10.3088	NODE_735_length_29332_cov_10.3088_4	5432	5863	1403707	3621
NODE_762_length_28009_cov_10.4447	NODE_762_length_28009_cov_10.4447_17	23700	24611	814640	23437
NODE_765_length_27905_cov_15.3036	NODE_765_length_27905_cov_15.3036_17	15798	16796	5853284	16237
NODE_765_length_27905_cov_15.3036	NODE_765_length_27905_cov_15.3036_17	15798	16796	5853284	16237
NODE_815_length_26192_cov_131.05	NODE_815_length_26192_cov_131.05_11	11930	12280	3318445	9691
NODE_888_length_23664_cov_20.5295	NODE_888_length_23664_cov_20.5295_1	389	763	5039621	2919
NODE_913_length_22962_cov_9.8407	NODE_913_length_22962_cov_9.8407_2	724	2370	816614	661
NODE_913_length_22962_cov_9.8407	NODE_913_length_22962_cov_9.8407_2	724	2370	816614	661
NODE_913_length_22962_cov_9.8407	NODE_913_length_22962_cov_9.8407_2	724	2370	816614	661
NODE_913_length_22962_cov_9.8407	NODE_913_length_22962_cov_9.8407_2	724	2370	816614	661
NODE_1057_length_19164_cov_255.336	NODE_1057_length_19164_cov_255.336_13	18680	19162	2416853	18897
NODE_1057_length_19164_cov_255.336	NODE_1057_length_19164_cov_255.336_13	18680	19162	2416853	18897
NODE_1247_length_15317_cov_4.83934	NODE_1247_length_15317_cov_4.83934_3	4846	6072	5853127	4370
NODE_1406_length_13445_cov_11.1664	NODE_1406_length_13445_cov_11.1664_9	12536	13444	4682831	12728
NODE_1457_length_13017_cov_123.8	NODE_1457_length_13017_cov_123.8_12	11753	12685	2711348	11047
NODE_1970_length_9060_cov_3.64853	NODE_1970_length_9060_cov_3.64853_5	5869	6756	4120249	7519
NODE_1970_length_9060_cov_3.64853	NODE_1970_length_9060_cov_3.64853_7	8375	8731	4120249	7519
NODE_2098_length_8382_cov_12.6526	NODE_2098_length_8382_cov_12.6526_1	319	1557	1402708	2655
NODE_2098_length_8382_cov_12.6526	NODE_2098_length_8382_cov_12.6526_1	319	1557	1402708	2655
NODE_2174_length_8029_cov_4.08151	NODE_2174_length_8029_cov_4.08151_1	140	745	148032	1591
NODE_2527_length_6634_cov_9.31965	NODE_2527_length_6634_cov_9.31965_9	4870	6102	3318534	6465
NODE_2527_length_6634_cov_9.31965	NODE_2527_length_6634_cov_9.31965_9	4870	6102	3318534	6465
NODE_2627_length_6357_cov_24.9315	NODE_2627_length_6357_cov_24.9315_9	4847	6022	1112089	5664
NODE_2627_length_6357_cov_24.9315	NODE_2627_length_6357_cov_24.9315_9	4847	6022	1112089	5664
NODE_2627_length_6357_cov_24.9315	NODE_2627_length_6357_cov_24.9315_9	4847	6022	2320679	5929
NODE_2627_length_6357_cov_24.9315	NODE_2627_length_6357_cov_24.9315_9	4847	6022	2320679	5929
NODE_2634_length_6337_cov_3.11254	NODE_2634_length_6337_cov_3.11254_1	3	281	1556872	92
NODE_2634_length_6337_cov_3.11254	NODE_2634_length_6337_cov_3.11254_1	3	281	1556872	247
NODE_3072_length_5308_cov_3.19303	NODE_3072_length_5308_cov_3.19303_1	60	842	1556872	143
NODE_3957_length_4042_cov_4.10384	NODE_3957_length_4042_cov_4.10384_6	2875	4041	2226971	2858
NODE_3957_length_4042_cov_4.10384	NODE_3957_length_4042_cov_4.10384_6	2875	4041	2226971	2858
NODE_3957_length_4042_cov_4.10384	NODE_3957_length_4042_cov_4.10384_6	2875	4041	2226971	2858
NODE_3957_length_4042_cov_4.10384	NODE_3957_length_4042_cov_4.10384_6	2875	4041	2226971	2951
NODE_3957_length_4042_cov_4.10384	NODE_3957_length_4042_cov_4.10384_6	2875	4041	2226971	2951
NODE_3957_length_4042_cov_4.10384	NODE_3957_length_4042_cov_4.10384_6	2875	4041	2226971	2951
