contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_254822_cov_57.3005	NODE_1_length_254822_cov_57.3005_164	214994	216538	3867679	215386
NODE_1_length_254822_cov_57.3005	NODE_1_length_254822_cov_57.3005_164	214994	216538	3867679	215386
NODE_1_length_254822_cov_57.3005	NODE_1_length_254822_cov_57.3005_207	248514	249656	3407479	248629
NODE_1_length_254822_cov_57.3005	NODE_1_length_254822_cov_57.3005_207	248514	249656	3407479	248629
NODE_1_length_254822_cov_57.3005	NODE_1_length_254822_cov_57.3005_207	248514	249656	3407479	248752
NODE_1_length_254822_cov_57.3005	NODE_1_length_254822_cov_57.3005_207	248514	249656	3407479	248752
NODE_1_length_254822_cov_57.3005	NODE_1_length_254822_cov_57.3005_207	248514	249656	6813712	249681
NODE_1_length_254822_cov_57.3005	NODE_1_length_254822_cov_57.3005_207	248514	249656	6813712	249681
NODE_1_length_254822_cov_57.3005	NODE_1_length_254822_cov_57.3005_207	248514	249656	6813712	249824
NODE_1_length_254822_cov_57.3005	NODE_1_length_254822_cov_57.3005_207	248514	249656	6813712	249824
NODE_70_length_46145_cov_6.41953	NODE_70_length_46145_cov_6.41953_1	2	457	1385119	308
NODE_70_length_46145_cov_6.41953	NODE_70_length_46145_cov_6.41953_1	2	457	1385119	308
NODE_126_length_35763_cov_6.46763	NODE_126_length_35763_cov_6.46763_35	35531	35761	60315	35159
NODE_126_length_35763_cov_6.46763	NODE_126_length_35763_cov_6.46763_35	35531	35761	60315	35159
NODE_126_length_35763_cov_6.46763	NODE_126_length_35763_cov_6.46763_34	35301	35534	60315	35159
NODE_127_length_35708_cov_19.642	NODE_127_length_35708_cov_19.642_49	32328	34298	5990099	33292
NODE_127_length_35708_cov_19.642	NODE_127_length_35708_cov_19.642_49	32328	34298	5990099	33292
NODE_127_length_35708_cov_19.642	NODE_127_length_35708_cov_19.642_49	32328	34298	5990099	33490
NODE_127_length_35708_cov_19.642	NODE_127_length_35708_cov_19.642_49	32328	34298	5990099	33490
NODE_166_length_31273_cov_14.1063	NODE_166_length_31273_cov_14.1063_1	3	512	202847	1098
NODE_194_length_28770_cov_24.5119	NODE_194_length_28770_cov_24.5119_25	26697	26846	527353	28330
