contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_166052_cov_21.9069	NODE_8_length_166052_cov_21.9069_85	90660	91559	555168	91751
NODE_10_length_142204_cov_254.982	NODE_10_length_142204_cov_254.982_24	24284	25375	1456485	25816
NODE_10_length_142204_cov_254.982	NODE_10_length_142204_cov_254.982_24	24284	25375	1456485	25816
NODE_10_length_142204_cov_254.982	NODE_10_length_142204_cov_254.982_30	28080	29117	2377543	27947
NODE_10_length_142204_cov_254.982	NODE_10_length_142204_cov_254.982_30	28080	29117	2377543	27947
NODE_10_length_142204_cov_254.982	NODE_10_length_142204_cov_254.982_30	28080	29117	2377543	28262
NODE_10_length_142204_cov_254.982	NODE_10_length_142204_cov_254.982_30	28080	29117	2377543	28262
NODE_10_length_142204_cov_254.982	NODE_10_length_142204_cov_254.982_30	28080	29117	2881701	28987
NODE_10_length_142204_cov_254.982	NODE_10_length_142204_cov_254.982_30	28080	29117	2881701	28987
NODE_10_length_142204_cov_254.982	NODE_10_length_142204_cov_254.982_30	28080	29117	160546	29971
NODE_10_length_142204_cov_254.982	NODE_10_length_142204_cov_254.982_30	28080	29117	160546	29971
NODE_25_length_100632_cov_6.69216	NODE_25_length_100632_cov_6.69216_1	604	792	2882069	1903
NODE_25_length_100632_cov_6.69216	NODE_25_length_100632_cov_6.69216_70	100373	100630	960279	100364
NODE_51_length_75392_cov_23.4919	NODE_51_length_75392_cov_23.4919_20	17983	18738	6253616	16837
NODE_51_length_75392_cov_23.4919	NODE_51_length_75392_cov_23.4919_19	17591	17941	6253616	16837
NODE_51_length_75392_cov_23.4919	NODE_51_length_75392_cov_23.4919_21	18732	19133	6253616	16837
NODE_51_length_75392_cov_23.4919	NODE_51_length_75392_cov_23.4919_64	60777	61685	1480993	61004
NODE_51_length_75392_cov_23.4919	NODE_51_length_75392_cov_23.4919_64	60777	61685	1480993	61004
NODE_51_length_75392_cov_23.4919	NODE_51_length_75392_cov_23.4919_64	60777	61685	2882259	62278
NODE_51_length_75392_cov_23.4919	NODE_51_length_75392_cov_23.4919_64	60777	61685	2882259	62278
NODE_51_length_75392_cov_23.4919	NODE_51_length_75392_cov_23.4919_64	60777	61685	2882259	62373
NODE_51_length_75392_cov_23.4919	NODE_51_length_75392_cov_23.4919_64	60777	61685	2882259	62373
NODE_103_length_51765_cov_8.14094	NODE_103_length_51765_cov_8.14094_38	51311	51763	916864	50700
NODE_110_length_50384_cov_20.1746	NODE_110_length_50384_cov_20.1746_31	34690	35037	143588	34878
NODE_110_length_50384_cov_20.1746	NODE_110_length_50384_cov_20.1746_31	34690	35037	143588	34878
NODE_110_length_50384_cov_20.1746	NODE_110_length_50384_cov_20.1746_31	34690	35037	143588	34878
NODE_110_length_50384_cov_20.1746	NODE_110_length_50384_cov_20.1746_31	34690	35037	143588	34878
NODE_110_length_50384_cov_20.1746	NODE_110_length_50384_cov_20.1746_32	35088	35498	143588	34878
NODE_149_length_42900_cov_41.084	NODE_149_length_42900_cov_41.084_36	42644	42898	2130500	42537
NODE_153_length_42695_cov_10.7843	NODE_153_length_42695_cov_10.7843_1	75	938	673130	923
NODE_153_length_42695_cov_10.7843	NODE_153_length_42695_cov_10.7843_1	75	938	632929	1558
NODE_154_length_42599_cov_9.32019	NODE_154_length_42599_cov_9.32019_30	42145	42597	190791	41976
NODE_171_length_39909_cov_32.3783	NODE_171_length_39909_cov_32.3783_1	3	257	3654989	336
NODE_191_length_35645_cov_15.6653	NODE_191_length_35645_cov_15.6653_8	7878	8828	2111187	9934
NODE_191_length_35645_cov_15.6653	NODE_191_length_35645_cov_15.6653_8	7878	8828	2111187	9934
NODE_193_length_35547_cov_35.9145	NODE_193_length_35547_cov_35.9145_27	35291	35545	774746	35378
NODE_200_length_34809_cov_39.9893	NODE_200_length_34809_cov_39.9893_1	3	455	63042	2573
NODE_204_length_34153_cov_10.8271	NODE_204_length_34153_cov_10.8271_31	29175	30317	621453	30258
NODE_246_length_30942_cov_8.06731	NODE_246_length_30942_cov_8.06731_1	3	308	1263509	189
NODE_265_length_29510_cov_37.692	NODE_265_length_29510_cov_37.692_1	3	257	5045720	2572
NODE_265_length_29510_cov_37.692	NODE_265_length_29510_cov_37.692_1	3	257	5045720	2626
NODE_299_length_27091_cov_10.9107	NODE_299_length_27091_cov_10.9107_9	19532	20464	58990	17830
NODE_299_length_27091_cov_10.9107	NODE_299_length_27091_cov_10.9107_9	19532	20464	58990	17981
NODE_339_length_24754_cov_104.791	NODE_339_length_24754_cov_104.791_6	5254	5877	99255	5540
NODE_339_length_24754_cov_104.791	NODE_339_length_24754_cov_104.791_6	5254	5877	99255	5540
NODE_339_length_24754_cov_104.791	NODE_339_length_24754_cov_104.791_6	5254	5877	99255	5540
NODE_339_length_24754_cov_104.791	NODE_339_length_24754_cov_104.791_6	5254	5877	99255	5540
