contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_25_length_142308_cov_5.48504	NODE_25_length_142308_cov_5.48504_25	20281	21825	5903103	20206
NODE_49_length_98251_cov_6.127	NODE_49_length_98251_cov_6.127_15	35381	35671	4619065	35047
NODE_49_length_98251_cov_6.127	NODE_49_length_98251_cov_6.127_15	35381	35671	4619065	35047
NODE_49_length_98251_cov_6.127	NODE_49_length_98251_cov_6.127_14	34688	35152	4619065	35047
NODE_49_length_98251_cov_6.127	NODE_49_length_98251_cov_6.127_15	35381	35671	2544038	35568
NODE_49_length_98251_cov_6.127	NODE_49_length_98251_cov_6.127_15	35381	35671	2544038	35568
NODE_49_length_98251_cov_6.127	NODE_49_length_98251_cov_6.127_14	34688	35152	2544038	35568
NODE_53_length_92093_cov_97.6873	NODE_53_length_92093_cov_97.6873_12	13798	14352	288901	13971
NODE_295_length_30239_cov_13.2573	NODE_295_length_30239_cov_13.2573_30	29975	30238	66887	29886
NODE_295_length_30239_cov_13.2573	NODE_295_length_30239_cov_13.2573_30	29975	30238	94498	29999
NODE_535_length_20436_cov_101.136	NODE_535_length_20436_cov_101.136_20	15244	15699	139242	14820
NODE_535_length_20436_cov_101.136	NODE_535_length_20436_cov_101.136_20	15244	15699	288901	15465
NODE_701_length_16973_cov_9.34685	NODE_701_length_16973_cov_9.34685_4	1319	1603	420670	2189
NODE_701_length_16973_cov_9.34685	NODE_701_length_16973_cov_9.34685_4	1319	1603	5097530	3910
NODE_701_length_16973_cov_9.34685	NODE_701_length_16973_cov_9.34685_23	15581	15892	133104	15855
NODE_730_length_16478_cov_7.89095	NODE_730_length_16478_cov_7.89095_4	2663	2983	347382	4534
NODE_730_length_16478_cov_7.89095	NODE_730_length_16478_cov_7.89095_4	2663	2983	347382	4534
NODE_736_length_16366_cov_8.9157	NODE_736_length_16366_cov_8.9157_4	2823	3281	3843132	1765
NODE_793_length_15586_cov_5.5227	NODE_793_length_15586_cov_5.5227_14	11438	12697	4415229	12082
NODE_793_length_15586_cov_5.5227	NODE_793_length_15586_cov_5.5227_14	11438	12697	4415229	12082
NODE_795_length_15569_cov_45.6278	NODE_795_length_15569_cov_45.6278_11	5808	6386	5902916	5390
NODE_875_length_14629_cov_174.786	NODE_875_length_14629_cov_174.786_8	2987	3298	94728	1688
NODE_1117_length_11963_cov_11.2123	NODE_1117_length_11963_cov_11.2123_20	8045	10315	3348087	8077
NODE_1128_length_11875_cov_9.32851	NODE_1128_length_11875_cov_9.32851_6	6917	7669	1380556	7088
NODE_1128_length_11875_cov_9.32851	NODE_1128_length_11875_cov_9.32851_6	6917	7669	1380556	7088
NODE_1128_length_11875_cov_9.32851	NODE_1128_length_11875_cov_9.32851_6	6917	7669	657564	7363
NODE_1128_length_11875_cov_9.32851	NODE_1128_length_11875_cov_9.32851_6	6917	7669	657564	7363
NODE_1128_length_11875_cov_9.32851	NODE_1128_length_11875_cov_9.32851_6	6917	7669	5880392	8714
NODE_1128_length_11875_cov_9.32851	NODE_1128_length_11875_cov_9.32851_6	6917	7669	5880392	8714
NODE_1162_length_11614_cov_19.8378	NODE_1162_length_11614_cov_19.8378_9	8696	9463	2268360	8778
NODE_1165_length_11592_cov_15.5039	NODE_1165_length_11592_cov_15.5039_2	1242	1829	1117841	643
NODE_1168_length_11539_cov_15.792	NODE_1168_length_11539_cov_15.792_7	5976	6380	1191079	6418
NODE_1196_length_11258_cov_4.59913	NODE_1196_length_11258_cov_4.59913_2	821	1372	6765798	3471
NODE_1196_length_11258_cov_4.59913	NODE_1196_length_11258_cov_4.59913_4	3541	4131	6765798	3471
NODE_1591_length_9299_cov_40.3944	NODE_1591_length_9299_cov_40.3944_3	2829	3563	5902939	3274
NODE_1591_length_9299_cov_40.3944	NODE_1591_length_9299_cov_40.3944_3	2829	3563	5902939	3274
NODE_1711_length_8714_cov_55.4801	NODE_1711_length_8714_cov_55.4801_5	7393	8517	2520751	8374
NODE_1711_length_8714_cov_55.4801	NODE_1711_length_8714_cov_55.4801_5	7393	8517	2520751	8374
NODE_1873_length_8114_cov_8.8681	NODE_1873_length_8114_cov_8.8681_8	4492	4803	1380556	4379
NODE_1873_length_8114_cov_8.8681	NODE_1873_length_8114_cov_8.8681_8	4492	4803	181447	4387
NODE_2003_length_7711_cov_38.3004	NODE_2003_length_7711_cov_38.3004_5	1999	2361	327231	1488
NODE_2003_length_7711_cov_38.3004	NODE_2003_length_7711_cov_38.3004_2	285	671	327231	1488
NODE_2003_length_7711_cov_38.3004	NODE_2003_length_7711_cov_38.3004_3	691	1116	327231	1488
NODE_2003_length_7711_cov_38.3004	NODE_2003_length_7711_cov_38.3004_5	1999	2361	71024	1546
NODE_2003_length_7711_cov_38.3004	NODE_2003_length_7711_cov_38.3004_2	285	671	71024	1546
NODE_2003_length_7711_cov_38.3004	NODE_2003_length_7711_cov_38.3004_3	691	1116	71024	1546
NODE_2039_length_7636_cov_95.7387	NODE_2039_length_7636_cov_95.7387_7	6054	6356	236715	5756
NODE_2309_length_6976_cov_56.8669	NODE_2309_length_6976_cov_56.8669_6	2183	2698	1289164	736
NODE_2309_length_6976_cov_56.8669	NODE_2309_length_6976_cov_56.8669_6	2183	2698	1289164	736
NODE_2495_length_6602_cov_17.2684	NODE_2495_length_6602_cov_17.2684_4	1162	1683	441164	527
NODE_2495_length_6602_cov_17.2684	NODE_2495_length_6602_cov_17.2684_4	1162	1683	3838789	1333
NODE_2554_length_6492_cov_40.9577	NODE_2554_length_6492_cov_40.9577_5	1206	1490	2128208	630
NODE_2554_length_6492_cov_40.9577	NODE_2554_length_6492_cov_40.9577_5	1206	1490	2235499	1101
NODE_2554_length_6492_cov_40.9577	NODE_2554_length_6492_cov_40.9577_5	1206	1490	180910	1496
NODE_2554_length_6492_cov_40.9577	NODE_2554_length_6492_cov_40.9577_5	1206	1490	420670	2165
NODE_2554_length_6492_cov_40.9577	NODE_2554_length_6492_cov_40.9577_5	1206	1490	420670	2198
NODE_2554_length_6492_cov_40.9577	NODE_2554_length_6492_cov_40.9577_5	1206	1490	1474856	2259
NODE_2620_length_6381_cov_52.9401	NODE_2620_length_6381_cov_52.9401_1	2	988	528790	5
NODE_2620_length_6381_cov_52.9401	NODE_2620_length_6381_cov_52.9401_1	2	988	6262101	312
NODE_2620_length_6381_cov_52.9401	NODE_2620_length_6381_cov_52.9401_1	2	988	1211822	943
NODE_2687_length_6267_cov_10.0599	NODE_2687_length_6267_cov_10.0599_1	2	1201	678143	662
NODE_2687_length_6267_cov_10.0599	NODE_2687_length_6267_cov_10.0599_1	2	1201	678143	662
NODE_3170_length_5458_cov_2.70572	NODE_3170_length_5458_cov_2.70572_3	2049	3011	1222466	1311
NODE_3170_length_5458_cov_2.70572	NODE_3170_length_5458_cov_2.70572_3	2049	3011	1222466	1311
NODE_3553_length_4984_cov_54.9803	NODE_3553_length_4984_cov_54.9803_3	705	1496	2123673	1397
