contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_49_length_9581_cov_6.85272	NODE_49_length_9581_cov_6.85272_5	8838	9491	4303015	9055
NODE_495_length_2638_cov_9.44251	NODE_495_length_2638_cov_9.44251_2	300	1607	40148	290
NODE_495_length_2638_cov_9.44251	NODE_495_length_2638_cov_9.44251_2	300	1607	223359	1532
NODE_495_length_2638_cov_9.44251	NODE_495_length_2638_cov_9.44251_2	300	1607	621549	1640
NODE_587_length_2481_cov_3.47939	NODE_587_length_2481_cov_3.47939_2	1212	2480	5595236	2381
NODE_587_length_2481_cov_3.47939	NODE_587_length_2481_cov_3.47939_2	1212	2480	5595236	2381
NODE_594_length_2468_cov_8.9913	NODE_594_length_2468_cov_8.9913_1	97	1353	68314	688
NODE_594_length_2468_cov_8.9913	NODE_594_length_2468_cov_8.9913_1	97	1353	68314	688
NODE_594_length_2468_cov_8.9913	NODE_594_length_2468_cov_8.9913_1	97	1353	68314	688
NODE_594_length_2468_cov_8.9913	NODE_594_length_2468_cov_8.9913_1	97	1353	4026	1554
NODE_594_length_2468_cov_8.9913	NODE_594_length_2468_cov_8.9913_1	97	1353	4026	1554
NODE_594_length_2468_cov_8.9913	NODE_594_length_2468_cov_8.9913_1	97	1353	4026	1554
NODE_594_length_2468_cov_8.9913	NODE_594_length_2468_cov_8.9913_1	97	1353	1230849	2259
NODE_594_length_2468_cov_8.9913	NODE_594_length_2468_cov_8.9913_1	97	1353	1230849	2259
NODE_594_length_2468_cov_8.9913	NODE_594_length_2468_cov_8.9913_1	97	1353	1230849	2259
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	734865	1116
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	734865	1116
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	734865	1116
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	734865	1116
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	734865	1116
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	734865	1116
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	65281	1742
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	65281	1742
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	65281	1742
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	65281	1742
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	65281	1742
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	65281	1742
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	4836734	1970
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	4836734	1970
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	4836734	1970
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	4836734	1970
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	4836734	1970
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	4836734	1970
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	73344	2099
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	73344	2099
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	73344	2099
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	73344	2099
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	73344	2099
NODE_607_length_2433_cov_16.6501	NODE_607_length_2433_cov_16.6501_2	1181	2188	73344	2099
NODE_857_length_2111_cov_8.68045	NODE_857_length_2111_cov_8.68045_1	801	2111	264048	189
NODE_857_length_2111_cov_8.68045	NODE_857_length_2111_cov_8.68045_1	801	2111	53225	252
NODE_857_length_2111_cov_8.68045	NODE_857_length_2111_cov_8.68045_1	801	2111	81247	290
NODE_857_length_2111_cov_8.68045	NODE_857_length_2111_cov_8.68045_1	801	2111	81247	313
NODE_857_length_2111_cov_8.68045	NODE_857_length_2111_cov_8.68045_1	801	2111	70884	789
NODE_1055_length_1959_cov_9.22742	NODE_1055_length_1959_cov_9.22742_1	2	643	3175751	592
NODE_1055_length_1959_cov_9.22742	NODE_1055_length_1959_cov_9.22742_1	2	643	3175751	592
NODE_1061_length_1953_cov_5.40148	NODE_1061_length_1953_cov_5.40148_2	1214	1951	3754994	1395
NODE_1061_length_1953_cov_5.40148	NODE_1061_length_1953_cov_5.40148_2	1214	1951	69297	1449
NODE_1061_length_1953_cov_5.40148	NODE_1061_length_1953_cov_5.40148_2	1214	1951	3175602	1521
NODE_1267_length_1835_cov_3.23202	NODE_1267_length_1835_cov_3.23202_3	1399	1833	4303003	458
NODE_1281_length_1828_cov_4.88663	NODE_1281_length_1828_cov_4.88663_2	734	1711	64101	41
