contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_22696_cov_12.7794	NODE_6_length_22696_cov_12.7794_4	1765	2619	2793182	982
NODE_6_length_22696_cov_12.7794	NODE_6_length_22696_cov_12.7794_4	1765	2619	2793182	982
NODE_6_length_22696_cov_12.7794	NODE_6_length_22696_cov_12.7794_17	17678	18010	985441	17508
NODE_44_length_9419_cov_14.5959	NODE_44_length_9419_cov_14.5959_3	7329	8327	58722	7032
NODE_44_length_9419_cov_14.5959	NODE_44_length_9419_cov_14.5959_3	7329	8327	5743843	8058
NODE_44_length_9419_cov_14.5959	NODE_44_length_9419_cov_14.5959_3	7329	8327	4357516	9150
NODE_137_length_5432_cov_6.87298	NODE_137_length_5432_cov_6.87298_1	3	461	27776	1566
NODE_314_length_3862_cov_17.4434	NODE_314_length_3862_cov_17.4434_1	6	992	2643659	83
NODE_314_length_3862_cov_17.4434	NODE_314_length_3862_cov_17.4434_1	6	992	2208580	862
NODE_314_length_3862_cov_17.4434	NODE_314_length_3862_cov_17.4434_1	6	992	5743809	1689
NODE_329_length_3772_cov_15.671	NODE_329_length_3772_cov_15.671_5	2209	2712	278544	2601
NODE_529_length_3014_cov_18.318	NODE_529_length_3014_cov_18.318_2	722	1444	440645	2006
NODE_529_length_3014_cov_18.318	NODE_529_length_3014_cov_18.318_2	722	1444	440645	2041
NODE_816_length_2391_cov_5.55394	NODE_816_length_2391_cov_5.55394_1	1	1293	108728	1165
NODE_816_length_2391_cov_5.55394	NODE_816_length_2391_cov_5.55394_3	1813	2391	108728	1165
NODE_816_length_2391_cov_5.55394	NODE_816_length_2391_cov_5.55394_1	1	1293	108728	1165
NODE_878_length_2293_cov_3.42449	NODE_878_length_2293_cov_3.42449_1	3	356	5743816	367
NODE_878_length_2293_cov_3.42449	NODE_878_length_2293_cov_3.42449_1	3	356	5743816	367
NODE_878_length_2293_cov_3.42449	NODE_878_length_2293_cov_3.42449_1	3	356	5743816	367
NODE_878_length_2293_cov_3.42449	NODE_878_length_2293_cov_3.42449_1	3	356	5743816	367
NODE_878_length_2293_cov_3.42449	NODE_878_length_2293_cov_3.42449_1	3	356	593152	585
NODE_878_length_2293_cov_3.42449	NODE_878_length_2293_cov_3.42449_1	3	356	593152	585
NODE_878_length_2293_cov_3.42449	NODE_878_length_2293_cov_3.42449_1	3	356	593152	585
NODE_878_length_2293_cov_3.42449	NODE_878_length_2293_cov_3.42449_1	3	356	593152	585
NODE_1148_length_1956_cov_24.2909	NODE_1148_length_1956_cov_24.2909_1	272	1933	128794	155
NODE_1148_length_1956_cov_24.2909	NODE_1148_length_1956_cov_24.2909_1	272	1933	128794	155
NODE_1148_length_1956_cov_24.2909	NODE_1148_length_1956_cov_24.2909_1	272	1933	128794	155
NODE_1148_length_1956_cov_24.2909	NODE_1148_length_1956_cov_24.2909_1	272	1933	352658	259
NODE_1148_length_1956_cov_24.2909	NODE_1148_length_1956_cov_24.2909_1	272	1933	352658	259
NODE_1148_length_1956_cov_24.2909	NODE_1148_length_1956_cov_24.2909_1	272	1933	352658	259
NODE_1245_length_1868_cov_5.00055	NODE_1245_length_1868_cov_5.00055_2	637	1866	47438	831
NODE_1245_length_1868_cov_5.00055	NODE_1245_length_1868_cov_5.00055_2	637	1866	47438	831
NODE_1245_length_1868_cov_5.00055	NODE_1245_length_1868_cov_5.00055_2	637	1866	47438	831
NODE_1289_length_1821_cov_2.97678	NODE_1289_length_1821_cov_2.97678_3	1651	1821	1643249	565
NODE_1289_length_1821_cov_2.97678	NODE_1289_length_1821_cov_2.97678_2	1033	1638	1643249	565
NODE_1289_length_1821_cov_2.97678	NODE_1289_length_1821_cov_2.97678_2	1033	1638	1643249	565
NODE_1289_length_1821_cov_2.97678	NODE_1289_length_1821_cov_2.97678_3	1651	1821	2208609	1553
NODE_1289_length_1821_cov_2.97678	NODE_1289_length_1821_cov_2.97678_2	1033	1638	2208609	1553
NODE_1289_length_1821_cov_2.97678	NODE_1289_length_1821_cov_2.97678_2	1033	1638	2208609	1553
NODE_1300_length_1809_cov_7.17788	NODE_1300_length_1809_cov_7.17788_1	183	1709	243555	330
NODE_1300_length_1809_cov_7.17788	NODE_1300_length_1809_cov_7.17788_1	183	1709	243555	330
NODE_1300_length_1809_cov_7.17788	NODE_1300_length_1809_cov_7.17788_1	183	1709	243555	330
NODE_1300_length_1809_cov_7.17788	NODE_1300_length_1809_cov_7.17788_1	183	1709	243555	396
NODE_1300_length_1809_cov_7.17788	NODE_1300_length_1809_cov_7.17788_1	183	1709	243555	396
NODE_1300_length_1809_cov_7.17788	NODE_1300_length_1809_cov_7.17788_1	183	1709	243555	396
NODE_1509_length_1630_cov_4.36063	NODE_1509_length_1630_cov_4.36063_2	354	1259	84840	487
NODE_1509_length_1630_cov_4.36063	NODE_1509_length_1630_cov_4.36063_2	354	1259	84840	487
NODE_1509_length_1630_cov_4.36063	NODE_1509_length_1630_cov_4.36063_2	354	1259	218221	1064
NODE_1509_length_1630_cov_4.36063	NODE_1509_length_1630_cov_4.36063_2	354	1259	218221	1064
NODE_1570_length_1594_cov_12.6179	NODE_1570_length_1594_cov_12.6179_1	143	1360	975537	625
NODE_1570_length_1594_cov_12.6179	NODE_1570_length_1594_cov_12.6179_1	143	1360	975537	625
NODE_1570_length_1594_cov_12.6179	NODE_1570_length_1594_cov_12.6179_1	143	1360	975537	815
NODE_1570_length_1594_cov_12.6179	NODE_1570_length_1594_cov_12.6179_1	143	1360	975537	815
NODE_1582_length_1585_cov_4.71961	NODE_1582_length_1585_cov_4.71961_2	561	1529	1906001	19
NODE_1983_length_1394_cov_8.8947	NODE_1983_length_1394_cov_8.8947_1	253	1179	215418	91
NODE_1983_length_1394_cov_8.8947	NODE_1983_length_1394_cov_8.8947_1	253	1179	215418	91
NODE_2040_length_1373_cov_22.3399	NODE_2040_length_1373_cov_22.3399_1	34	1290	278544	108
NODE_2040_length_1373_cov_22.3399	NODE_2040_length_1373_cov_22.3399_1	34	1290	278544	108
NODE_2040_length_1373_cov_22.3399	NODE_2040_length_1373_cov_22.3399_1	34	1290	278544	108
NODE_2040_length_1373_cov_22.3399	NODE_2040_length_1373_cov_22.3399_1	34	1290	2250838	336
NODE_2040_length_1373_cov_22.3399	NODE_2040_length_1373_cov_22.3399_1	34	1290	2250838	336
NODE_2040_length_1373_cov_22.3399	NODE_2040_length_1373_cov_22.3399_1	34	1290	2250838	336
NODE_2040_length_1373_cov_22.3399	NODE_2040_length_1373_cov_22.3399_1	34	1290	9297	495
NODE_2040_length_1373_cov_22.3399	NODE_2040_length_1373_cov_22.3399_1	34	1290	9297	495
NODE_2040_length_1373_cov_22.3399	NODE_2040_length_1373_cov_22.3399_1	34	1290	9297	495
NODE_2040_length_1373_cov_22.3399	NODE_2040_length_1373_cov_22.3399_1	34	1290	72296	616
NODE_2040_length_1373_cov_22.3399	NODE_2040_length_1373_cov_22.3399_1	34	1290	72296	616
NODE_2040_length_1373_cov_22.3399	NODE_2040_length_1373_cov_22.3399_1	34	1290	72296	616
NODE_2042_length_1372_cov_3.68185	NODE_2042_length_1372_cov_3.68185_1	146	1258	152145	713
NODE_2042_length_1372_cov_3.68185	NODE_2042_length_1372_cov_3.68185_1	146	1258	152145	713
NODE_2090_length_1357_cov_220.217	NODE_2090_length_1357_cov_220.217_1	35	1291	100379	688
NODE_2090_length_1357_cov_220.217	NODE_2090_length_1357_cov_220.217_1	35	1291	100379	688
NODE_2090_length_1357_cov_220.217	NODE_2090_length_1357_cov_220.217_1	35	1291	100379	688
NODE_2090_length_1357_cov_220.217	NODE_2090_length_1357_cov_220.217_1	35	1291	71227	1084
NODE_2090_length_1357_cov_220.217	NODE_2090_length_1357_cov_220.217_1	35	1291	71227	1084
NODE_2090_length_1357_cov_220.217	NODE_2090_length_1357_cov_220.217_1	35	1291	71227	1084
NODE_2190_length_1327_cov_4.06289	NODE_2190_length_1327_cov_4.06289_1	74	1216	449830	1192
NODE_2190_length_1327_cov_4.06289	NODE_2190_length_1327_cov_4.06289_1	74	1216	449830	1192
NODE_2194_length_1324_cov_15.3696	NODE_2194_length_1324_cov_15.3696_1	3	347	2208580	365
NODE_2194_length_1324_cov_15.3696	NODE_2194_length_1324_cov_15.3696_1	3	347	599801	877
