contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_476463_cov_33.234	NODE_1_length_476463_cov_33.234_241	272528	273280	1442649	271798
NODE_1_length_476463_cov_33.234	NODE_1_length_476463_cov_33.234_241	272528	273280	1403645	274551
NODE_4_length_328346_cov_131.222	NODE_4_length_328346_cov_131.222_277	271337	272233	2217512	271421
NODE_8_length_281926_cov_11.9844	NODE_8_length_281926_cov_11.9844_223	263907	264302	1403681	265173
NODE_41_length_154927_cov_10.2455	NODE_41_length_154927_cov_10.2455_47	47942	52183	1568806	49691
NODE_50_length_143014_cov_26.7871	NODE_50_length_143014_cov_26.7871_59	60817	62814	3671793	61377
NODE_68_length_123057_cov_53.9934	NODE_68_length_123057_cov_53.9934_70	78980	80281	1232618	78269
NODE_68_length_123057_cov_53.9934	NODE_68_length_123057_cov_53.9934_70	78980	80281	1232618	78339
NODE_68_length_123057_cov_53.9934	NODE_68_length_123057_cov_53.9934_70	78980	80281	1232618	78360
NODE_68_length_123057_cov_53.9934	NODE_68_length_123057_cov_53.9934_70	78980	80281	1232618	78377
NODE_68_length_123057_cov_53.9934	NODE_68_length_123057_cov_53.9934_70	78980	80281	1232618	78596
NODE_68_length_123057_cov_53.9934	NODE_68_length_123057_cov_53.9934_70	78980	80281	1232618	78646
NODE_68_length_123057_cov_53.9934	NODE_68_length_123057_cov_53.9934_70	78980	80281	1232618	78662
NODE_86_length_110239_cov_11.0105	NODE_86_length_110239_cov_11.0105_17	14295	15140	953874	16195
NODE_86_length_110239_cov_11.0105	NODE_86_length_110239_cov_11.0105_17	14295	15140	2019173	16452
NODE_92_length_107536_cov_6.50882	NODE_92_length_107536_cov_6.50882_75	89328	90776	4703001	88991
NODE_92_length_107536_cov_6.50882	NODE_92_length_107536_cov_6.50882_75	89328	90776	560206	89161
NODE_108_length_98426_cov_9.96615	NODE_108_length_98426_cov_9.96615_57	63895	65253	2678398	64104
NODE_108_length_98426_cov_9.96615	NODE_108_length_98426_cov_9.96615_57	63895	65253	2678398	64104
NODE_114_length_95223_cov_50.4717	NODE_114_length_95223_cov_50.4717_71	94713	95222	1838059	94465
NODE_177_length_72570_cov_27.955	NODE_177_length_72570_cov_27.955_19	25751	26242	1335026	26958
NODE_177_length_72570_cov_27.955	NODE_177_length_72570_cov_27.955_19	25751	26242	1760723	28203
NODE_177_length_72570_cov_27.955	NODE_177_length_72570_cov_27.955_19	25751	26242	3003784	28273
NODE_182_length_72374_cov_12.9289	NODE_182_length_72374_cov_12.9289_51	51748	52251	1241525	53568
NODE_182_length_72374_cov_12.9289	NODE_182_length_72374_cov_12.9289_51	51748	52251	1241525	53613
NODE_193_length_70772_cov_12.4091	NODE_193_length_70772_cov_12.4091_17	19294	20103	3004512	17797
NODE_193_length_70772_cov_12.4091	NODE_193_length_70772_cov_12.4091_17	19294	20103	3003821	17823
NODE_193_length_70772_cov_12.4091	NODE_193_length_70772_cov_12.4091_17	19294	20103	5006213	17914
NODE_193_length_70772_cov_12.4091	NODE_193_length_70772_cov_12.4091_17	19294	20103	2419931	18488
NODE_193_length_70772_cov_12.4091	NODE_193_length_70772_cov_12.4091_17	19294	20103	3999269	18548
NODE_242_length_64591_cov_50.7337	NODE_242_length_64591_cov_50.7337_49	64113	64589	684740	63906
NODE_242_length_64591_cov_50.7337	NODE_242_length_64591_cov_50.7337_49	64113	64589	3003563	64359
NODE_256_length_63365_cov_59.2254	NODE_256_length_63365_cov_59.2254_39	38478	38975	1173157	39717
NODE_269_length_61567_cov_12.5263	NODE_269_length_61567_cov_12.5263_5	2989	3288	58344	5234
NODE_269_length_61567_cov_12.5263	NODE_269_length_61567_cov_12.5263_5	2989	3288	78139	5442
NODE_269_length_61567_cov_12.5263	NODE_269_length_61567_cov_12.5263_5	2989	3288	6228673	5443
NODE_304_length_57904_cov_34.8317	NODE_304_length_57904_cov_34.8317_8	9757	10632	233909	10613
NODE_304_length_57904_cov_34.8317	NODE_304_length_57904_cov_34.8317_8	9757	10632	233909	10613
NODE_304_length_57904_cov_34.8317	NODE_304_length_57904_cov_34.8317_8	9757	10632	233909	10854
NODE_304_length_57904_cov_34.8317	NODE_304_length_57904_cov_34.8317_8	9757	10632	233909	10854
NODE_304_length_57904_cov_34.8317	NODE_304_length_57904_cov_34.8317_8	9757	10632	5262258	10958
NODE_304_length_57904_cov_34.8317	NODE_304_length_57904_cov_34.8317_8	9757	10632	5262258	10958
NODE_386_length_51059_cov_11.6803	NODE_386_length_51059_cov_11.6803_34	30379	30717	293239	28651
NODE_391_length_50801_cov_6.53045	NODE_391_length_50801_cov_6.53045_24	44263	44805	4185143	44710
NODE_391_length_50801_cov_6.53045	NODE_391_length_50801_cov_6.53045_23	43887	44189	4185143	44710
NODE_395_length_50624_cov_6.48063	NODE_395_length_50624_cov_6.48063_16	18443	19372	3540020	18946
NODE_395_length_50624_cov_6.48063	NODE_395_length_50624_cov_6.48063_16	18443	19372	3540020	18946
NODE_395_length_50624_cov_6.48063	NODE_395_length_50624_cov_6.48063_13	16799	17239	3540020	18946
NODE_464_length_46540_cov_13.5975	NODE_464_length_46540_cov_13.5975_29	36043	37008	2703619	36510
NODE_464_length_46540_cov_13.5975	NODE_464_length_46540_cov_13.5975_29	36043	37008	2703619	36510
NODE_504_length_45073_cov_23.2172	NODE_504_length_45073_cov_23.2172_23	43188	44033	1761054	41934
NODE_564_length_42571_cov_18.7807	NODE_564_length_42571_cov_18.7807_12	6895	7257	226178	5011
NODE_635_length_39794_cov_7.07527	NODE_635_length_39794_cov_7.07527_22	22514	22969	6229556	20662
NODE_683_length_38372_cov_17.941	NODE_683_length_38372_cov_17.941_19	18434	19003	4250251	17097
NODE_685_length_38360_cov_29.1931	NODE_685_length_38360_cov_29.1931_28	28373	29683	424351	29658
NODE_685_length_38360_cov_29.1931	NODE_685_length_38360_cov_29.1931_28	28373	29683	363117	29664
NODE_685_length_38360_cov_29.1931	NODE_685_length_38360_cov_29.1931_28	28373	29683	363117	30317
NODE_685_length_38360_cov_29.1931	NODE_685_length_38360_cov_29.1931_28	28373	29683	363117	30481
NODE_685_length_38360_cov_29.1931	NODE_685_length_38360_cov_29.1931_28	28373	29683	363117	30658
