contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_144_length_13244_cov_118.136	NODE_144_length_13244_cov_118.136_7	8510	9766	2125426	7814
NODE_144_length_13244_cov_118.136	NODE_144_length_13244_cov_118.136_7	8510	9766	2125426	7814
NODE_144_length_13244_cov_118.136	NODE_144_length_13244_cov_118.136_7	8510	9766	2125426	7814
NODE_144_length_13244_cov_118.136	NODE_144_length_13244_cov_118.136_7	8510	9766	2125426	7952
NODE_144_length_13244_cov_118.136	NODE_144_length_13244_cov_118.136_7	8510	9766	2125426	7952
NODE_144_length_13244_cov_118.136	NODE_144_length_13244_cov_118.136_7	8510	9766	2125426	7952
NODE_152_length_12736_cov_68.2612	NODE_152_length_12736_cov_68.2612_1	1	228	978561	199
NODE_252_length_10398_cov_94.3688	NODE_252_length_10398_cov_94.3688_4	6517	7464	195462	4937
NODE_252_length_10398_cov_94.3688	NODE_252_length_10398_cov_94.3688_4	6517	7464	195462	5225
NODE_252_length_10398_cov_94.3688	NODE_252_length_10398_cov_94.3688_4	6517	7464	946724	5542
NODE_252_length_10398_cov_94.3688	NODE_252_length_10398_cov_94.3688_4	6517	7464	779511	7561
NODE_252_length_10398_cov_94.3688	NODE_252_length_10398_cov_94.3688_4	6517	7464	326161	8134
NODE_266_length_10112_cov_18.5103	NODE_266_length_10112_cov_18.5103_4	3293	3883	4993028	4229
NODE_266_length_10112_cov_18.5103	NODE_266_length_10112_cov_18.5103_9	8176	8703	2110925	7963
NODE_266_length_10112_cov_18.5103	NODE_266_length_10112_cov_18.5103_10	8700	9089	2110925	7963
NODE_266_length_10112_cov_18.5103	NODE_266_length_10112_cov_18.5103_9	8176	8703	68314	8684
NODE_266_length_10112_cov_18.5103	NODE_266_length_10112_cov_18.5103_10	8700	9089	68314	8684
NODE_339_length_9262_cov_108.351	NODE_339_length_9262_cov_108.351_6	7268	8524	394179	7091
NODE_339_length_9262_cov_108.351	NODE_339_length_9262_cov_108.351_6	7268	8524	394179	7091
NODE_339_length_9262_cov_108.351	NODE_339_length_9262_cov_108.351_6	7268	8524	394179	7091
NODE_339_length_9262_cov_108.351	NODE_339_length_9262_cov_108.351_6	7268	8524	971107	8314
NODE_339_length_9262_cov_108.351	NODE_339_length_9262_cov_108.351_6	7268	8524	971107	8314
NODE_339_length_9262_cov_108.351	NODE_339_length_9262_cov_108.351_6	7268	8524	971107	8314
NODE_339_length_9262_cov_108.351	NODE_339_length_9262_cov_108.351_6	7268	8524	199783	8365
NODE_339_length_9262_cov_108.351	NODE_339_length_9262_cov_108.351_6	7268	8524	199783	8365
NODE_339_length_9262_cov_108.351	NODE_339_length_9262_cov_108.351_6	7268	8524	199783	8365
NODE_339_length_9262_cov_108.351	NODE_339_length_9262_cov_108.351_6	7268	8524	199783	8369
NODE_339_length_9262_cov_108.351	NODE_339_length_9262_cov_108.351_6	7268	8524	199783	8369
