contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_317873_cov_24.5245	NODE_2_length_317873_cov_24.5245_73	75011	75967	1092371	73610
NODE_2_length_317873_cov_24.5245	NODE_2_length_317873_cov_24.5245_73	75011	75967	1092371	73610
NODE_11_length_130221_cov_5.70905	NODE_11_length_130221_cov_5.70905_23	16225	17343	2972012	16457
NODE_11_length_130221_cov_5.70905	NODE_11_length_130221_cov_5.70905_23	16225	17343	2972012	16457
NODE_11_length_130221_cov_5.70905	NODE_11_length_130221_cov_5.70905_57	53581	54672	2972012	53625
NODE_11_length_130221_cov_5.70905	NODE_11_length_130221_cov_5.70905_57	53581	54672	2972012	53625
NODE_37_length_66675_cov_14.5663	NODE_37_length_66675_cov_14.5663_35	31506	32711	784184	32398
NODE_37_length_66675_cov_14.5663	NODE_37_length_66675_cov_14.5663_35	31506	32711	784184	32398
NODE_40_length_65874_cov_38.6704	NODE_40_length_65874_cov_38.6704_52	49018	50223	5206480	49453
NODE_40_length_65874_cov_38.6704	NODE_40_length_65874_cov_38.6704_52	49018	50223	5206480	49453
NODE_40_length_65874_cov_38.6704	NODE_40_length_65874_cov_38.6704_62	57635	59275	6432401	57265
NODE_51_length_59706_cov_4.54718	NODE_51_length_59706_cov_4.54718_35	30324	31595	1741235	30360
NODE_51_length_59706_cov_4.54718	NODE_51_length_59706_cov_4.54718_35	30324	31595	1741235	30360
NODE_60_length_56638_cov_6.98316	NODE_60_length_56638_cov_6.98316_13	8396	9601	1396913	9303
NODE_60_length_56638_cov_6.98316	NODE_60_length_56638_cov_6.98316_13	8396	9601	1396913	9303
NODE_102_length_43488_cov_7.09659	NODE_102_length_43488_cov_7.09659_7	3519	4724	5206480	3157
NODE_102_length_43488_cov_7.09659	NODE_102_length_43488_cov_7.09659_7	3519	4724	5206480	3157
NODE_105_length_42402_cov_35.5385	NODE_105_length_42402_cov_35.5385_15	15274	16479	784184	15456
NODE_105_length_42402_cov_35.5385	NODE_105_length_42402_cov_35.5385_15	15274	16479	784184	15456
NODE_148_length_37111_cov_40.6204	NODE_148_length_37111_cov_40.6204_16	14468	15574	1708526	15469
NODE_148_length_37111_cov_40.6204	NODE_148_length_37111_cov_40.6204_16	14468	15574	1708526	15469
NODE_212_length_31310_cov_40.9709	NODE_212_length_31310_cov_40.9709_17	16870	17976	1708526	17172
NODE_212_length_31310_cov_40.9709	NODE_212_length_31310_cov_40.9709_17	16870	17976	1708526	17172
NODE_224_length_30417_cov_6.17927	NODE_224_length_30417_cov_6.17927_10	12861	14123	2408818	13840
NODE_224_length_30417_cov_6.17927	NODE_224_length_30417_cov_6.17927_10	12861	14123	2408818	13840
NODE_224_length_30417_cov_6.17927	NODE_224_length_30417_cov_6.17927_10	12861	14123	2408818	14142
NODE_224_length_30417_cov_6.17927	NODE_224_length_30417_cov_6.17927_10	12861	14123	2408818	14142
NODE_305_length_25870_cov_45.8904	NODE_305_length_25870_cov_45.8904_19	25064	25870	5016279	24045
NODE_305_length_25870_cov_45.8904	NODE_305_length_25870_cov_45.8904_19	25064	25870	5016279	24045
NODE_305_length_25870_cov_45.8904	NODE_305_length_25870_cov_45.8904_19	25064	25870	5016279	24045
NODE_305_length_25870_cov_45.8904	NODE_305_length_25870_cov_45.8904_19	25064	25870	2888755	25006
NODE_305_length_25870_cov_45.8904	NODE_305_length_25870_cov_45.8904_19	25064	25870	2888755	25006
NODE_305_length_25870_cov_45.8904	NODE_305_length_25870_cov_45.8904_19	25064	25870	2888755	25006
NODE_363_length_23898_cov_51.8851	NODE_363_length_23898_cov_51.8851_21	23316	23897	906623	23492
NODE_376_length_23520_cov_13.0981	NODE_376_length_23520_cov_13.0981_10	13265	14410	290413	14419
NODE_376_length_23520_cov_13.0981	NODE_376_length_23520_cov_13.0981_10	13265	14410	290413	14419
NODE_470_length_21118_cov_7.1863	NODE_470_length_21118_cov_7.1863_10	14572	14865	6432504	15000
NODE_528_length_19687_cov_28.8865	NODE_528_length_19687_cov_28.8865_31	13333	13761	137966	15408
NODE_528_length_19687_cov_28.8865	NODE_528_length_19687_cov_28.8865_31	13333	13761	137966	15408
NODE_528_length_19687_cov_28.8865	NODE_528_length_19687_cov_28.8865_31	13333	13761	137966	15408
NODE_528_length_19687_cov_28.8865	NODE_528_length_19687_cov_28.8865_31	13333	13761	137966	15408
NODE_674_length_16925_cov_61.445	NODE_674_length_16925_cov_61.445_7	6560	7468	4838782	8693
NODE_674_length_16925_cov_61.445	NODE_674_length_16925_cov_61.445_9	9327	10664	4838782	8693
NODE_687_length_16781_cov_41.2057	NODE_687_length_16781_cov_41.2057_7	10124	10348	43407	9372
NODE_687_length_16781_cov_41.2057	NODE_687_length_16781_cov_41.2057_7	10124	10348	659348	10161
NODE_687_length_16781_cov_41.2057	NODE_687_length_16781_cov_41.2057_7	10124	10348	5136237	10652
NODE_687_length_16781_cov_41.2057	NODE_687_length_16781_cov_41.2057_7	10124	10348	1741175	12669
NODE_845_length_14657_cov_65.3424	NODE_845_length_14657_cov_65.3424_14	13779	14657	6432319	14406
NODE_845_length_14657_cov_65.3424	NODE_845_length_14657_cov_65.3424_14	13779	14657	6432319	14406
NODE_998_length_13250_cov_38.9624	NODE_998_length_13250_cov_38.9624_7	4180	4563	2408855	3408
NODE_998_length_13250_cov_38.9624	NODE_998_length_13250_cov_38.9624_7	4180	4563	422155	3872
NODE_1065_length_12814_cov_100.563	NODE_1065_length_12814_cov_100.563_5	4564	5883	621558	3165
NODE_1065_length_12814_cov_100.563	NODE_1065_length_12814_cov_100.563_5	4564	5883	621558	3165
NODE_1065_length_12814_cov_100.563	NODE_1065_length_12814_cov_100.563_5	4564	5883	621558	3165
NODE_1065_length_12814_cov_100.563	NODE_1065_length_12814_cov_100.563_5	4564	5883	261761	3682
NODE_1065_length_12814_cov_100.563	NODE_1065_length_12814_cov_100.563_5	4564	5883	261761	3682
NODE_1065_length_12814_cov_100.563	NODE_1065_length_12814_cov_100.563_5	4564	5883	261761	3682
NODE_1079_length_12691_cov_89.5184	NODE_1079_length_12691_cov_89.5184_11	11415	12467	725691	10986
NODE_1079_length_12691_cov_89.5184	NODE_1079_length_12691_cov_89.5184_11	11415	12467	725691	10986
NODE_1093_length_12647_cov_10.5171	NODE_1093_length_12647_cov_10.5171_8	6508	6972	3668692	4390
NODE_1168_length_12138_cov_57.636	NODE_1168_length_12138_cov_57.636_5	6388	7644	282202	6077
NODE_1168_length_12138_cov_57.636	NODE_1168_length_12138_cov_57.636_5	6388	7644	282202	6077
NODE_1168_length_12138_cov_57.636	NODE_1168_length_12138_cov_57.636_5	6388	7644	36764	6534
NODE_1168_length_12138_cov_57.636	NODE_1168_length_12138_cov_57.636_5	6388	7644	36764	6534
NODE_1188_length_12018_cov_9.4967	NODE_1188_length_12018_cov_9.4967_7	2863	4503	2408814	2429
NODE_1188_length_12018_cov_9.4967	NODE_1188_length_12018_cov_9.4967_7	2863	4503	2972100	3603
NODE_1234_length_11747_cov_6.49598	NODE_1234_length_11747_cov_6.49598_3	2034	3194	1496218	860
NODE_1234_length_11747_cov_6.49598	NODE_1234_length_11747_cov_6.49598_3	2034	3194	1496218	860
NODE_1236_length_11723_cov_5.80854	NODE_1236_length_11723_cov_5.80854_1	3	1412	4165965	1974
NODE_1251_length_11618_cov_41.3063	NODE_1251_length_11618_cov_41.3063_19	10972	11364	259876	9944
NODE_1251_length_11618_cov_41.3063	NODE_1251_length_11618_cov_41.3063_19	10972	11364	527359	10026
NODE_1251_length_11618_cov_41.3063	NODE_1251_length_11618_cov_41.3063_19	10972	11364	225178	10266
NODE_1251_length_11618_cov_41.3063	NODE_1251_length_11618_cov_41.3063_19	10972	11364	86818	10322
NODE_1335_length_11168_cov_51.6308	NODE_1335_length_11168_cov_51.6308_5	3944	4393	19971	3231
NODE_1479_length_10511_cov_7.52955	NODE_1479_length_10511_cov_7.52955_1	145	525	65590	284
NODE_1581_length_10015_cov_75.4614	NODE_1581_length_10015_cov_75.4614_13	7666	9015	3656503	7708
NODE_1690_length_9615_cov_8.36067	NODE_1690_length_9615_cov_8.36067_9	8582	9613	1192463	8627
NODE_1690_length_9615_cov_8.36067	NODE_1690_length_9615_cov_8.36067_9	8582	9613	1192463	8627
NODE_1879_length_8907_cov_60.5241	NODE_1879_length_8907_cov_60.5241_8	8016	8906	1105132	6899
NODE_1903_length_8845_cov_6.30148	NODE_1903_length_8845_cov_6.30148_3	2190	3335	548565	3281
NODE_1903_length_8845_cov_6.30148	NODE_1903_length_8845_cov_6.30148_3	2190	3335	548565	3281
NODE_1937_length_8742_cov_59.9591	NODE_1937_length_8742_cov_59.9591_10	7845	8126	359030	5869
NODE_1937_length_8742_cov_59.9591	NODE_1937_length_8742_cov_59.9591_10	7845	8126	104580	7107
NODE_1937_length_8742_cov_59.9591	NODE_1937_length_8742_cov_59.9591_10	7845	8126	1310746	7456
NODE_1937_length_8742_cov_59.9591	NODE_1937_length_8742_cov_59.9591_10	7845	8126	1310746	7607
NODE_1937_length_8742_cov_59.9591	NODE_1937_length_8742_cov_59.9591_10	7845	8126	39899	8251
NODE_1937_length_8742_cov_59.9591	NODE_1937_length_8742_cov_59.9591_10	7845	8126	1741178	8284
NODE_2169_length_8114_cov_60.3529	NODE_2169_length_8114_cov_60.3529_1	511	1596	6432550	2370
NODE_2169_length_8114_cov_60.3529	NODE_2169_length_8114_cov_60.3529_1	511	1596	6432550	2370
