contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_14_length_201817_cov_39.8148	NODE_14_length_201817_cov_39.8148_163	122696	123103	4193556	121261
NODE_14_length_201817_cov_39.8148	NODE_14_length_201817_cov_39.8148_162	121985	122680	4193556	121261
NODE_14_length_201817_cov_39.8148	NODE_14_length_201817_cov_39.8148_163	122696	123103	4193556	121261
NODE_14_length_201817_cov_39.8148	NODE_14_length_201817_cov_39.8148_163	122696	123103	4193572	123168
NODE_14_length_201817_cov_39.8148	NODE_14_length_201817_cov_39.8148_162	121985	122680	4193572	123168
NODE_14_length_201817_cov_39.8148	NODE_14_length_201817_cov_39.8148_163	122696	123103	4193572	123168
NODE_14_length_201817_cov_39.8148	NODE_14_length_201817_cov_39.8148_163	122696	123103	4193572	123310
NODE_14_length_201817_cov_39.8148	NODE_14_length_201817_cov_39.8148_162	121985	122680	4193572	123310
NODE_14_length_201817_cov_39.8148	NODE_14_length_201817_cov_39.8148_163	122696	123103	4193572	123310
NODE_29_length_144050_cov_7.86772	NODE_29_length_144050_cov_7.86772_19	12312	13475	2148226	12110
NODE_29_length_144050_cov_7.86772	NODE_29_length_144050_cov_7.86772_19	12312	13475	2148226	12110
NODE_29_length_144050_cov_7.86772	NODE_29_length_144050_cov_7.86772_121	115941	117233	1769625	117262
NODE_34_length_132368_cov_14.6752	NODE_34_length_132368_cov_14.6752_95	100512	100787	100638	100843
NODE_56_length_92887_cov_12.5223	NODE_56_length_92887_cov_12.5223_21	12891	13988	1234988	11888
NODE_56_length_92887_cov_12.5223	NODE_56_length_92887_cov_12.5223_21	12891	13988	1234988	11888
NODE_56_length_92887_cov_12.5223	NODE_56_length_92887_cov_12.5223_21	12891	13988	1769420	12161
NODE_56_length_92887_cov_12.5223	NODE_56_length_92887_cov_12.5223_21	12891	13988	1769420	12161
NODE_78_length_78019_cov_19.5328	NODE_78_length_78019_cov_19.5328_34	36170	36643	4193945	38785
NODE_89_length_72870_cov_13.9515	NODE_89_length_72870_cov_13.9515_54	71328	71798	93618	72109
NODE_89_length_72870_cov_13.9515	NODE_89_length_72870_cov_13.9515_54	71328	71798	93618	72109
NODE_89_length_72870_cov_13.9515	NODE_89_length_72870_cov_13.9515_54	71328	71798	93618	72109
NODE_89_length_72870_cov_13.9515	NODE_89_length_72870_cov_13.9515_54	71328	71798	93618	72109
NODE_89_length_72870_cov_13.9515	NODE_89_length_72870_cov_13.9515_55	71895	72410	93618	72109
NODE_89_length_72870_cov_13.9515	NODE_89_length_72870_cov_13.9515_54	71328	71798	1007841	72328
NODE_89_length_72870_cov_13.9515	NODE_89_length_72870_cov_13.9515_54	71328	71798	1007841	72328
NODE_89_length_72870_cov_13.9515	NODE_89_length_72870_cov_13.9515_54	71328	71798	1007841	72328
NODE_89_length_72870_cov_13.9515	NODE_89_length_72870_cov_13.9515_54	71328	71798	1007841	72328
NODE_89_length_72870_cov_13.9515	NODE_89_length_72870_cov_13.9515_55	71895	72410	1007841	72328
NODE_90_length_72507_cov_6.0731	NODE_90_length_72507_cov_6.0731_47	57701	58567	3466834	57932
NODE_98_length_67774_cov_14.3326	NODE_98_length_67774_cov_14.3326_2	303	731	2030381	786
NODE_98_length_67774_cov_14.3326	NODE_98_length_67774_cov_14.3326_2	303	731	2030381	786
NODE_98_length_67774_cov_14.3326	NODE_98_length_67774_cov_14.3326_2	303	731	2030381	786
NODE_98_length_67774_cov_14.3326	NODE_98_length_67774_cov_14.3326_2	303	731	2030381	936
NODE_98_length_67774_cov_14.3326	NODE_98_length_67774_cov_14.3326_2	303	731	2030381	936
NODE_98_length_67774_cov_14.3326	NODE_98_length_67774_cov_14.3326_2	303	731	2030381	936
NODE_173_length_46698_cov_5.51004	NODE_173_length_46698_cov_5.51004_35	38030	38884	3678307	38145
NODE_179_length_46192_cov_4.93476	NODE_179_length_46192_cov_4.93476_20	22154	23047	198683	20704
NODE_179_length_46192_cov_4.93476	NODE_179_length_46192_cov_4.93476_20	22154	23047	198683	20704
NODE_179_length_46192_cov_4.93476	NODE_179_length_46192_cov_4.93476_20	22154	23047	855626	21683
NODE_179_length_46192_cov_4.93476	NODE_179_length_46192_cov_4.93476_20	22154	23047	855626	21683
NODE_251_length_37471_cov_8.51919	NODE_251_length_37471_cov_8.51919_52	29231	30337	6469148	30986
NODE_251_length_37471_cov_8.51919	NODE_251_length_37471_cov_8.51919_52	29231	30337	6469148	30986
NODE_251_length_37471_cov_8.51919	NODE_251_length_37471_cov_8.51919_52	29231	30337	182025	31399
NODE_251_length_37471_cov_8.51919	NODE_251_length_37471_cov_8.51919_52	29231	30337	182025	31399
NODE_270_length_36435_cov_15.6338	NODE_270_length_36435_cov_15.6338_6	4579	4854	1751351	3857
NODE_270_length_36435_cov_15.6338	NODE_270_length_36435_cov_15.6338_6	4579	4854	6351090	4936
NODE_319_length_31897_cov_5.62396	NODE_319_length_31897_cov_5.62396_23	30776	31600	710200	31826
NODE_383_length_28043_cov_13.9123	NODE_383_length_28043_cov_13.9123_7	5321	5881	73556	5147
NODE_383_length_28043_cov_13.9123	NODE_383_length_28043_cov_13.9123_7	5321	5881	599834	5590
NODE_383_length_28043_cov_13.9123	NODE_383_length_28043_cov_13.9123_7	5321	5881	64265	6232
NODE_499_length_23686_cov_4.33291	NODE_499_length_23686_cov_4.33291_5	1849	2475	4185962	4470
NODE_551_length_22232_cov_5.164	NODE_551_length_22232_cov_5.164_13	13441	13989	448451	15319
NODE_569_length_21606_cov_5.18607	NODE_569_length_21606_cov_5.18607_22	20472	21398	686285	21514
NODE_569_length_21606_cov_5.18607	NODE_569_length_21606_cov_5.18607_22	20472	21398	686285	21514
NODE_607_length_20926_cov_6.1572	NODE_607_length_20926_cov_6.1572_18	18939	19634	4193532	20246
NODE_711_length_19070_cov_31.363	NODE_711_length_19070_cov_31.363_1	1406	2062	774385	41
NODE_711_length_19070_cov_31.363	NODE_711_length_19070_cov_31.363_1	1406	2062	774385	41
NODE_711_length_19070_cov_31.363	NODE_711_length_19070_cov_31.363_1	1406	2062	1406691	365
NODE_711_length_19070_cov_31.363	NODE_711_length_19070_cov_31.363_1	1406	2062	1406691	365
NODE_711_length_19070_cov_31.363	NODE_711_length_19070_cov_31.363_1	1406	2062	555377	968
NODE_711_length_19070_cov_31.363	NODE_711_length_19070_cov_31.363_1	1406	2062	555377	968
NODE_711_length_19070_cov_31.363	NODE_711_length_19070_cov_31.363_1	1406	2062	4193553	1296
NODE_711_length_19070_cov_31.363	NODE_711_length_19070_cov_31.363_1	1406	2062	4193553	1296
NODE_711_length_19070_cov_31.363	NODE_711_length_19070_cov_31.363_1	1406	2062	419971	1501
NODE_711_length_19070_cov_31.363	NODE_711_length_19070_cov_31.363_1	1406	2062	419971	1501
NODE_711_length_19070_cov_31.363	NODE_711_length_19070_cov_31.363_1	1406	2062	93486	1520
NODE_711_length_19070_cov_31.363	NODE_711_length_19070_cov_31.363_1	1406	2062	93486	1520
NODE_711_length_19070_cov_31.363	NODE_711_length_19070_cov_31.363_1	1406	2062	1478453	1661
NODE_711_length_19070_cov_31.363	NODE_711_length_19070_cov_31.363_1	1406	2062	1478453	1661
NODE_828_length_17371_cov_20.3252	NODE_828_length_17371_cov_20.3252_16	16267	17364	3467159	16329
NODE_828_length_17371_cov_20.3252	NODE_828_length_17371_cov_20.3252_16	16267	17364	3467159	16329
NODE_828_length_17371_cov_20.3252	NODE_828_length_17371_cov_20.3252_16	16267	17364	60314	17202
NODE_828_length_17371_cov_20.3252	NODE_828_length_17371_cov_20.3252_16	16267	17364	60314	17202
NODE_1278_length_12967_cov_4.16899	NODE_1278_length_12967_cov_4.16899_10	9938	11524	208166	9928
NODE_1278_length_12967_cov_4.16899	NODE_1278_length_12967_cov_4.16899_10	9938	11524	208166	11984
NODE_1423_length_12113_cov_12.3652	NODE_1423_length_12113_cov_12.3652_1	167	397	441383	44
NODE_1491_length_11773_cov_15.3302	NODE_1491_length_11773_cov_15.3302_3	1256	1795	94669	3970
NODE_1503_length_11717_cov_14.6516	NODE_1503_length_11717_cov_14.6516_10	7483	8574	316691	6171
NODE_1503_length_11717_cov_14.6516	NODE_1503_length_11717_cov_14.6516_10	7483	8574	316691	6171
NODE_1503_length_11717_cov_14.6516	NODE_1503_length_11717_cov_14.6516_10	7483	8574	316691	6512
NODE_1503_length_11717_cov_14.6516	NODE_1503_length_11717_cov_14.6516_10	7483	8574	316691	6512
NODE_1739_length_10659_cov_17.4476	NODE_1739_length_10659_cov_17.4476_5	5905	7041	80696	7545
NODE_1739_length_10659_cov_17.4476	NODE_1739_length_10659_cov_17.4476_5	5905	7041	80696	7545
NODE_1752_length_10623_cov_14.3525	NODE_1752_length_10623_cov_14.3525_1	3	392	205290	275
NODE_1752_length_10623_cov_14.3525	NODE_1752_length_10623_cov_14.3525_1	3	392	90425	1685
NODE_1752_length_10623_cov_14.3525	NODE_1752_length_10623_cov_14.3525_1	3	392	4900968	1753
NODE_1752_length_10623_cov_14.3525	NODE_1752_length_10623_cov_14.3525_1	3	392	12610	1904
NODE_1752_length_10623_cov_14.3525	NODE_1752_length_10623_cov_14.3525_1	3	392	58482	2251
NODE_1870_length_10166_cov_18.6413	NODE_1870_length_10166_cov_18.6413_10	9018	9950	73625	8576
NODE_1890_length_10060_cov_7.03808	NODE_1890_length_10060_cov_7.03808_1	2	256	39208	50
NODE_1945_length_9862_cov_4.90384	NODE_1945_length_9862_cov_4.90384_2	1905	2279	3840800	1880
NODE_1945_length_9862_cov_4.90384	NODE_1945_length_9862_cov_4.90384_2	1905	2279	2546011	2321
NODE_1945_length_9862_cov_4.90384	NODE_1945_length_9862_cov_4.90384_2	1905	2279	2546011	2491
NODE_2023_length_9584_cov_3.51674	NODE_2023_length_9584_cov_3.51674_2	503	1525	3018078	2963
NODE_2088_length_9352_cov_14.9614	NODE_2088_length_9352_cov_14.9614_1	3	392	71978	764
NODE_2088_length_9352_cov_14.9614	NODE_2088_length_9352_cov_14.9614_1	3	392	71978	854
NODE_2088_length_9352_cov_14.9614	NODE_2088_length_9352_cov_14.9614_1	3	392	71978	930
NODE_2088_length_9352_cov_14.9614	NODE_2088_length_9352_cov_14.9614_1	3	392	58482	1011
NODE_2088_length_9352_cov_14.9614	NODE_2088_length_9352_cov_14.9614_1	3	392	64265	1072
