contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_316512_cov_22.0721	NODE_3_length_316512_cov_22.0721_276	305288	305932	2393790	305062
NODE_3_length_316512_cov_22.0721	NODE_3_length_316512_cov_22.0721_276	305288	305932	2393790	305062
NODE_3_length_316512_cov_22.0721	NODE_3_length_316512_cov_22.0721_276	305288	305932	357675	305215
NODE_3_length_316512_cov_22.0721	NODE_3_length_316512_cov_22.0721_276	305288	305932	357675	305215
NODE_3_length_316512_cov_22.0721	NODE_3_length_316512_cov_22.0721_276	305288	305932	357675	305303
NODE_3_length_316512_cov_22.0721	NODE_3_length_316512_cov_22.0721_276	305288	305932	357675	305303
NODE_3_length_316512_cov_22.0721	NODE_3_length_316512_cov_22.0721_276	305288	305932	163975	305763
NODE_3_length_316512_cov_22.0721	NODE_3_length_316512_cov_22.0721_276	305288	305932	163975	305763
NODE_3_length_316512_cov_22.0721	NODE_3_length_316512_cov_22.0721_276	305288	305932	1230457	305801
NODE_3_length_316512_cov_22.0721	NODE_3_length_316512_cov_22.0721_276	305288	305932	1230457	305801
NODE_15_length_181287_cov_9.9789	NODE_15_length_181287_cov_9.9789_161	171089	171736	74110	170360
NODE_19_length_167581_cov_24.7532	NODE_19_length_167581_cov_24.7532_76	85511	86167	357675	86039
NODE_48_length_96092_cov_9.7631	NODE_48_length_96092_cov_9.7631_50	38830	40365	2141100	40308
NODE_53_length_88913_cov_10.5123	NODE_53_length_88913_cov_10.5123_20	13065	14603	74110	13062
NODE_53_length_88913_cov_10.5123	NODE_53_length_88913_cov_10.5123_20	13065	14603	195758	15719
NODE_53_length_88913_cov_10.5123	NODE_53_length_88913_cov_10.5123_91	68314	69885	6448564	69416
NODE_60_length_81723_cov_47.656	NODE_60_length_81723_cov_47.656_1	2	250	204977	231
NODE_60_length_81723_cov_47.656	NODE_60_length_81723_cov_47.656_1	2	250	55102	575
NODE_60_length_81723_cov_47.656	NODE_60_length_81723_cov_47.656_52	63462	63953	1039369	62962
NODE_60_length_81723_cov_47.656	NODE_60_length_81723_cov_47.656_52	63462	63953	3665842	62983
NODE_60_length_81723_cov_47.656	NODE_60_length_81723_cov_47.656_52	63462	63953	1039369	63243
NODE_60_length_81723_cov_47.656	NODE_60_length_81723_cov_47.656_52	63462	63953	3665842	63449
NODE_60_length_81723_cov_47.656	NODE_60_length_81723_cov_47.656_52	63462	63953	378249	63476
NODE_60_length_81723_cov_47.656	NODE_60_length_81723_cov_47.656_52	63462	63953	378249	63879
NODE_133_length_52467_cov_9.98039	NODE_133_length_52467_cov_9.98039_37	33162	34691	6448564	34507
NODE_143_length_50193_cov_53.0288	NODE_143_length_50193_cov_53.0288_51	49944	50192	1753427	48563
NODE_184_length_40940_cov_46.0068	NODE_184_length_40940_cov_46.0068_7	5605	5841	160088	5762
NODE_184_length_40940_cov_46.0068	NODE_184_length_40940_cov_46.0068_7	5605	5841	160088	5762
NODE_203_length_37017_cov_40.2597	NODE_203_length_37017_cov_40.2597_1	2	250	3665924	153
NODE_218_length_34923_cov_63.8381	NODE_218_length_34923_cov_63.8381_36	34474	34923	160088	34732
NODE_218_length_34923_cov_63.8381	NODE_218_length_34923_cov_63.8381_36	34474	34923	160088	34732
NODE_218_length_34923_cov_63.8381	NODE_218_length_34923_cov_63.8381_36	34474	34923	160088	34732
NODE_218_length_34923_cov_63.8381	NODE_218_length_34923_cov_63.8381_36	34474	34923	160088	34732
NODE_218_length_34923_cov_63.8381	NODE_218_length_34923_cov_63.8381_36	34474	34923	160088	34732
NODE_254_length_31332_cov_53.317	NODE_254_length_31332_cov_53.317_34	30883	31332	44869	30682
NODE_254_length_31332_cov_53.317	NODE_254_length_31332_cov_53.317_34	30883	31332	44869	30682
NODE_254_length_31332_cov_53.317	NODE_254_length_31332_cov_53.317_34	30883	31332	44869	30682
NODE_254_length_31332_cov_53.317	NODE_254_length_31332_cov_53.317_34	30883	31332	44869	30682
NODE_254_length_31332_cov_53.317	NODE_254_length_31332_cov_53.317_34	30883	31332	44869	30682
NODE_279_length_29358_cov_97.6555	NODE_279_length_29358_cov_97.6555_3	1334	2065	193198	3414
NODE_353_length_24607_cov_82.1822	NODE_353_length_24607_cov_82.1822_24	21047	21364	451683	19163
NODE_466_length_20545_cov_40.9661	NODE_466_length_20545_cov_40.9661_23	20296	20544	116699	20124
NODE_528_length_18712_cov_48.5281	NODE_528_length_18712_cov_48.5281_21	18463	18711	9754	18336
NODE_717_length_14685_cov_184.018	NODE_717_length_14685_cov_184.018_4	3948	4508	5137245	3603
NODE_717_length_14685_cov_184.018	NODE_717_length_14685_cov_184.018_4	3948	4508	548582	4882
NODE_717_length_14685_cov_184.018	NODE_717_length_14685_cov_184.018_4	3948	4508	1612382	5661
NODE_733_length_14257_cov_89.1439	NODE_733_length_14257_cov_89.1439_3	1726	2370	382863	1259
NODE_733_length_14257_cov_89.1439	NODE_733_length_14257_cov_89.1439_2	1057	1605	382863	1259
NODE_733_length_14257_cov_89.1439	NODE_733_length_14257_cov_89.1439_2	1057	1605	382863	1259
NODE_786_length_13430_cov_63.135	NODE_786_length_13430_cov_63.135_11	13192	13428	152829	11322
NODE_786_length_13430_cov_63.135	NODE_786_length_13430_cov_63.135_11	13192	13428	316391	13093
NODE_1018_length_10780_cov_34.2595	NODE_1018_length_10780_cov_34.2595_8	9296	9691	1754784	9738
NODE_1035_length_10618_cov_45.048	NODE_1035_length_10618_cov_45.048_5	3943	4293	5241890	1553
NODE_1035_length_10618_cov_45.048	NODE_1035_length_10618_cov_45.048_5	3943	4293	5241862	4336
NODE_1268_length_9040_cov_119.649	NODE_1268_length_9040_cov_119.649_4	2220	2669	5242019	4101
NODE_1268_length_9040_cov_119.649	NODE_1268_length_9040_cov_119.649_3	1744	2220	5242019	4101
NODE_1268_length_9040_cov_119.649	NODE_1268_length_9040_cov_119.649_4	2220	2669	5242019	4314
NODE_1268_length_9040_cov_119.649	NODE_1268_length_9040_cov_119.649_3	1744	2220	5242019	4314
NODE_1290_length_8871_cov_49.5855	NODE_1290_length_8871_cov_49.5855_2	95	460	590572	504
NODE_1290_length_8871_cov_49.5855	NODE_1290_length_8871_cov_49.5855_2	95	460	20734	525
NODE_1386_length_8289_cov_26.4692	NODE_1386_length_8289_cov_26.4692_5	7362	8123	356065	7057
NODE_1452_length_7975_cov_15.1802	NODE_1452_length_7975_cov_15.1802_1	125	904	2415645	730
NODE_1452_length_7975_cov_15.1802	NODE_1452_length_7975_cov_15.1802_1	125	904	2415645	730
NODE_1546_length_7592_cov_32.442	NODE_1546_length_7592_cov_32.442_1	1	387	101497	570
NODE_1546_length_7592_cov_32.442	NODE_1546_length_7592_cov_32.442_1	1	387	6448454	2545
NODE_1571_length_7461_cov_9.79166	NODE_1571_length_7461_cov_9.79166_3	1106	1642	68683	882
NODE_1571_length_7461_cov_9.79166	NODE_1571_length_7461_cov_9.79166_3	1106	1642	68683	1632
