contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_92_length_2712_cov_17.1043	NODE_92_length_2712_cov_17.1043_2	199	1860	71095	1550
NODE_92_length_2712_cov_17.1043	NODE_92_length_2712_cov_17.1043_2	199	1860	71095	1550
NODE_92_length_2712_cov_17.1043	NODE_92_length_2712_cov_17.1043_2	199	1860	71095	1550
NODE_92_length_2712_cov_17.1043	NODE_92_length_2712_cov_17.1043_2	199	1860	71095	1944
NODE_92_length_2712_cov_17.1043	NODE_92_length_2712_cov_17.1043_2	199	1860	71095	1944
NODE_92_length_2712_cov_17.1043	NODE_92_length_2712_cov_17.1043_2	199	1860	71095	1944
NODE_141_length_2162_cov_6.48552	NODE_141_length_2162_cov_6.48552_1	172	1209	62389	1560
NODE_141_length_2162_cov_6.48552	NODE_141_length_2162_cov_6.48552_1	172	1209	62389	1560
NODE_141_length_2162_cov_6.48552	NODE_141_length_2162_cov_6.48552_1	172	1209	62389	1610
NODE_141_length_2162_cov_6.48552	NODE_141_length_2162_cov_6.48552_1	172	1209	62389	1610
NODE_180_length_1932_cov_5.13586	NODE_180_length_1932_cov_5.13586_1	142	1434	217121	111
NODE_180_length_1932_cov_5.13586	NODE_180_length_1932_cov_5.13586_1	142	1434	217121	111
NODE_180_length_1932_cov_5.13586	NODE_180_length_1932_cov_5.13586_1	142	1434	217121	111
NODE_180_length_1932_cov_5.13586	NODE_180_length_1932_cov_5.13586_1	142	1434	174499	112
NODE_180_length_1932_cov_5.13586	NODE_180_length_1932_cov_5.13586_1	142	1434	174499	112
NODE_180_length_1932_cov_5.13586	NODE_180_length_1932_cov_5.13586_1	142	1434	174499	112
NODE_180_length_1932_cov_5.13586	NODE_180_length_1932_cov_5.13586_1	142	1434	4243194	1296
NODE_180_length_1932_cov_5.13586	NODE_180_length_1932_cov_5.13586_1	142	1434	4243194	1296
NODE_180_length_1932_cov_5.13586	NODE_180_length_1932_cov_5.13586_1	142	1434	4243194	1296
NODE_180_length_1932_cov_5.13586	NODE_180_length_1932_cov_5.13586_1	142	1434	258448	1356
NODE_180_length_1932_cov_5.13586	NODE_180_length_1932_cov_5.13586_1	142	1434	258448	1356
NODE_180_length_1932_cov_5.13586	NODE_180_length_1932_cov_5.13586_1	142	1434	258448	1356
NODE_180_length_1932_cov_5.13586	NODE_180_length_1932_cov_5.13586_1	142	1434	175483	1371
NODE_180_length_1932_cov_5.13586	NODE_180_length_1932_cov_5.13586_1	142	1434	175483	1371
NODE_180_length_1932_cov_5.13586	NODE_180_length_1932_cov_5.13586_1	142	1434	175483	1371
NODE_180_length_1932_cov_5.13586	NODE_180_length_1932_cov_5.13586_1	142	1434	175483	1428
NODE_180_length_1932_cov_5.13586	NODE_180_length_1932_cov_5.13586_1	142	1434	175483	1428
NODE_180_length_1932_cov_5.13586	NODE_180_length_1932_cov_5.13586_1	142	1434	175483	1428
NODE_205_length_1845_cov_7.89385	NODE_205_length_1845_cov_7.89385_1	360	1367	61279	135
NODE_205_length_1845_cov_7.89385	NODE_205_length_1845_cov_7.89385_1	360	1367	61279	135
NODE_205_length_1845_cov_7.89385	NODE_205_length_1845_cov_7.89385_1	360	1367	61279	135
NODE_205_length_1845_cov_7.89385	NODE_205_length_1845_cov_7.89385_1	360	1367	61279	135
NODE_205_length_1845_cov_7.89385	NODE_205_length_1845_cov_7.89385_1	360	1367	61279	135
NODE_205_length_1845_cov_7.89385	NODE_205_length_1845_cov_7.89385_1	360	1367	61279	135
NODE_205_length_1845_cov_7.89385	NODE_205_length_1845_cov_7.89385_1	360	1367	484542	1418
NODE_205_length_1845_cov_7.89385	NODE_205_length_1845_cov_7.89385_1	360	1367	484542	1418
NODE_205_length_1845_cov_7.89385	NODE_205_length_1845_cov_7.89385_1	360	1367	484542	1418
NODE_205_length_1845_cov_7.89385	NODE_205_length_1845_cov_7.89385_1	360	1367	484542	1418
NODE_205_length_1845_cov_7.89385	NODE_205_length_1845_cov_7.89385_1	360	1367	484542	1418
NODE_205_length_1845_cov_7.89385	NODE_205_length_1845_cov_7.89385_1	360	1367	484542	1418
NODE_205_length_1845_cov_7.89385	NODE_205_length_1845_cov_7.89385_1	360	1367	156103	1449
NODE_205_length_1845_cov_7.89385	NODE_205_length_1845_cov_7.89385_1	360	1367	156103	1449
NODE_205_length_1845_cov_7.89385	NODE_205_length_1845_cov_7.89385_1	360	1367	156103	1449
NODE_205_length_1845_cov_7.89385	NODE_205_length_1845_cov_7.89385_1	360	1367	156103	1449
NODE_205_length_1845_cov_7.89385	NODE_205_length_1845_cov_7.89385_1	360	1367	156103	1449
NODE_205_length_1845_cov_7.89385	NODE_205_length_1845_cov_7.89385_1	360	1367	156103	1449
NODE_371_length_1524_cov_3.15248	NODE_371_length_1524_cov_3.15248_2	85	1434	506518	403
NODE_371_length_1524_cov_3.15248	NODE_371_length_1524_cov_3.15248_2	85	1434	1296035	1229
NODE_633_length_1258_cov_1.61014	NODE_633_length_1258_cov_1.61014_1	1	918	4243245	179
NODE_633_length_1258_cov_1.61014	NODE_633_length_1258_cov_1.61014_1	1	918	4243245	179
NODE_633_length_1258_cov_1.61014	NODE_633_length_1258_cov_1.61014_1	1	918	4243245	486
NODE_633_length_1258_cov_1.61014	NODE_633_length_1258_cov_1.61014_1	1	918	4243245	486
NODE_636_length_1258_cov_2.83292	NODE_636_length_1258_cov_2.83292_1	133	978	105440	158
NODE_871_length_1153_cov_16.806	NODE_871_length_1153_cov_16.806_1	3	950	27105	898
NODE_871_length_1153_cov_16.806	NODE_871_length_1153_cov_16.806_1	3	950	4143653	988
NODE_871_length_1153_cov_16.806	NODE_871_length_1153_cov_16.806_1	3	950	2971016	1019
NODE_1063_length_1079_cov_5.81641	NODE_1063_length_1079_cov_5.81641_2	284	952	166464	899
NODE_1167_length_1045_cov_2.47475	NODE_1167_length_1045_cov_2.47475_2	385	1044	21784	716
NODE_1167_length_1045_cov_2.47475	NODE_1167_length_1045_cov_2.47475_2	385	1044	21784	722
NODE_1704_length_935_cov_2.10682	NODE_1704_length_935_cov_2.10682_1	1	933	3713198	228
NODE_2192_length_863_cov_4.41089	NODE_2192_length_863_cov_4.41089_1	1	714	106567	751
NODE_2239_length_857_cov_2.99252	NODE_2239_length_857_cov_2.99252_1	3	857	5431513	657
NODE_2462_length_830_cov_1.83613	NODE_2462_length_830_cov_1.83613_1	2	658	1753054	2
NODE_2588_length_819_cov_5.96859	NODE_2588_length_819_cov_5.96859_2	510	818	1461223	686
NODE_2588_length_819_cov_5.96859	NODE_2588_length_819_cov_5.96859_1	3	215	1461223	686
NODE_2851_length_796_cov_20.3644	NODE_2851_length_796_cov_20.3644_2	272	622	235103	446
NODE_2851_length_796_cov_20.3644	NODE_2851_length_796_cov_20.3644_2	272	622	49977	679
NODE_2851_length_796_cov_20.3644	NODE_2851_length_796_cov_20.3644_2	272	622	3092122	679
NODE_2851_length_796_cov_20.3644	NODE_2851_length_796_cov_20.3644_2	272	622	94959	679
NODE_2982_length_784_cov_3.84499	NODE_2982_length_784_cov_3.84499_1	112	783	400517	99
NODE_3451_length_746_cov_3.93922	NODE_3451_length_746_cov_3.93922_1	77	745	35500	110
NODE_3451_length_746_cov_3.93922	NODE_3451_length_746_cov_3.93922_1	77	745	35500	110
NODE_4129_length_706_cov_2.41782	NODE_4129_length_706_cov_2.41782_1	3	584	567781	359
NODE_4129_length_706_cov_2.41782	NODE_4129_length_706_cov_2.41782_1	3	584	5431474	549
NODE_4129_length_706_cov_2.41782	NODE_4129_length_706_cov_2.41782_1	3	584	5431474	581
NODE_7152_length_591_cov_1.40112	NODE_7152_length_591_cov_1.40112_1	1	375	1213743	1
NODE_11321_length_505_cov_1.95556	NODE_11321_length_505_cov_1.95556_2	262	504	4243225	323
NODE_11321_length_505_cov_1.95556	NODE_11321_length_505_cov_1.95556_2	262	504	4243225	428
