contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_410270_cov_45.0053	NODE_1_length_410270_cov_45.0053_105	83963	85132	599972	83844
NODE_1_length_410270_cov_45.0053	NODE_1_length_410270_cov_45.0053_105	83963	85132	599972	83844
NODE_1_length_410270_cov_45.0053	NODE_1_length_410270_cov_45.0053_252	190230	191456	1088960	188731
NODE_1_length_410270_cov_45.0053	NODE_1_length_410270_cov_45.0053_252	190230	191456	1088960	188731
NODE_1_length_410270_cov_45.0053	NODE_1_length_410270_cov_45.0053_252	190230	191456	1088960	188804
NODE_1_length_410270_cov_45.0053	NODE_1_length_410270_cov_45.0053_252	190230	191456	1088960	188804
NODE_4_length_172608_cov_6.16608	NODE_4_length_172608_cov_6.16608_12	13879	15435	2912231	13760
NODE_4_length_172608_cov_6.16608	NODE_4_length_172608_cov_6.16608_12	13879	15435	3802413	14191
NODE_4_length_172608_cov_6.16608	NODE_4_length_172608_cov_6.16608_12	13879	15435	5772322	15441
NODE_46_length_65020_cov_17.2296	NODE_46_length_65020_cov_17.2296_55	58128	58868	446628	59035
NODE_46_length_65020_cov_17.2296	NODE_46_length_65020_cov_17.2296_55	58128	58868	58363	60282
NODE_46_length_65020_cov_17.2296	NODE_46_length_65020_cov_17.2296_55	58128	58868	58363	60282
NODE_131_length_41983_cov_5.85051	NODE_131_length_41983_cov_5.85051_40	30400	31686	4368539	30638
NODE_296_length_26906_cov_4.47514	NODE_296_length_26906_cov_4.47514_5	6823	7353	30002	8333
NODE_296_length_26906_cov_4.47514	NODE_296_length_26906_cov_4.47514_5	6823	7353	30002	8333
NODE_296_length_26906_cov_4.47514	NODE_296_length_26906_cov_4.47514_5	6823	7353	30002	8333
NODE_296_length_26906_cov_4.47514	NODE_296_length_26906_cov_4.47514_5	6823	7353	30002	8333
NODE_296_length_26906_cov_4.47514	NODE_296_length_26906_cov_4.47514_5	6823	7353	30002	8773
NODE_296_length_26906_cov_4.47514	NODE_296_length_26906_cov_4.47514_5	6823	7353	30002	8773
NODE_405_length_22420_cov_10.1119	NODE_405_length_22420_cov_10.1119_22	22097	22420	70890	22068
NODE_460_length_20967_cov_7.33947	NODE_460_length_20967_cov_7.33947_14	12069	12371	2213791	13662
NODE_567_length_18735_cov_8.22179	NODE_567_length_18735_cov_8.22179_15	13018	13836	1089045	12848
NODE_580_length_18405_cov_7.82736	NODE_580_length_18405_cov_7.82736_6	4362	5198	6703622	2597
NODE_580_length_18405_cov_7.82736	NODE_580_length_18405_cov_7.82736_6	4362	5198	5772841	3860
NODE_702_length_16546_cov_13.3615	NODE_702_length_16546_cov_13.3615_1	2	361	3817723	300
NODE_755_length_15945_cov_22.307	NODE_755_length_15945_cov_22.307_2	465	1355	376576	430
NODE_755_length_15945_cov_22.307	NODE_755_length_15945_cov_22.307_2	465	1355	376576	430
NODE_755_length_15945_cov_22.307	NODE_755_length_15945_cov_22.307_2	465	1355	376576	430
NODE_755_length_15945_cov_22.307	NODE_755_length_15945_cov_22.307_2	465	1355	376576	430
NODE_755_length_15945_cov_22.307	NODE_755_length_15945_cov_22.307_2	465	1355	376576	430
NODE_755_length_15945_cov_22.307	NODE_755_length_15945_cov_22.307_2	465	1355	376576	522
NODE_755_length_15945_cov_22.307	NODE_755_length_15945_cov_22.307_2	465	1355	376576	522
NODE_755_length_15945_cov_22.307	NODE_755_length_15945_cov_22.307_2	465	1355	376576	522
NODE_755_length_15945_cov_22.307	NODE_755_length_15945_cov_22.307_2	465	1355	376576	522
NODE_755_length_15945_cov_22.307	NODE_755_length_15945_cov_22.307_2	465	1355	376576	522
NODE_792_length_15498_cov_13.4892	NODE_792_length_15498_cov_13.4892_7	12586	13506	31336	12567
NODE_792_length_15498_cov_13.4892	NODE_792_length_15498_cov_13.4892_7	12586	13506	31336	12567
