contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_412305_cov_14.9865	NODE_6_length_412305_cov_14.9865_306	343360	344193	1067818	344632
NODE_6_length_412305_cov_14.9865	NODE_6_length_412305_cov_14.9865_307	344206	344652	1067818	344632
NODE_15_length_268683_cov_16.5691	NODE_15_length_268683_cov_16.5691_43	46681	47148	715089	46847
NODE_24_length_236256_cov_16.4634	NODE_24_length_236256_cov_16.4634_153	176512	177315	6788798	174647
NODE_34_length_215699_cov_29.3858	NODE_34_length_215699_cov_29.3858_40	38443	39264	211550	39204
NODE_54_length_180174_cov_29.0602	NODE_54_length_180174_cov_29.0602_157	178807	179346	3978193	177639
NODE_54_length_180174_cov_29.0602	NODE_54_length_180174_cov_29.0602_157	178807	179346	3978193	177639
NODE_75_length_163751_cov_30.8009	NODE_75_length_163751_cov_30.8009_114	145030	145947	396776	144256
NODE_75_length_163751_cov_30.8009	NODE_75_length_163751_cov_30.8009_114	145030	145947	211550	146065
NODE_94_length_142651_cov_25.7632	NODE_94_length_142651_cov_25.7632_35	43242	44315	978178	43015
NODE_107_length_129066_cov_6.47049	NODE_107_length_129066_cov_6.47049_82	86801	87976	3304760	86346
NODE_107_length_129066_cov_6.47049	NODE_107_length_129066_cov_6.47049_82	86801	87976	3304760	86346
NODE_107_length_129066_cov_6.47049	NODE_107_length_129066_cov_6.47049_82	86801	87976	3304760	86464
NODE_107_length_129066_cov_6.47049	NODE_107_length_129066_cov_6.47049_82	86801	87976	3304760	86464
NODE_239_length_77465_cov_14.92	NODE_239_length_77465_cov_14.92_14	12976	13476	1722490	14115
NODE_252_length_73397_cov_7.51908	NODE_252_length_73397_cov_7.51908_22	29675	30619	955585	28865
NODE_252_length_73397_cov_7.51908	NODE_252_length_73397_cov_7.51908_56	71608	72351	1717973	70057
NODE_252_length_73397_cov_7.51908	NODE_252_length_73397_cov_7.51908_56	71608	72351	1717973	70057
NODE_252_length_73397_cov_7.51908	NODE_252_length_73397_cov_7.51908_56	71608	72351	1717973	70190
NODE_252_length_73397_cov_7.51908	NODE_252_length_73397_cov_7.51908_56	71608	72351	1717973	70190
NODE_252_length_73397_cov_7.51908	NODE_252_length_73397_cov_7.51908_56	71608	72351	531573	71471
NODE_252_length_73397_cov_7.51908	NODE_252_length_73397_cov_7.51908_56	71608	72351	531573	71471
NODE_252_length_73397_cov_7.51908	NODE_252_length_73397_cov_7.51908_57	72379	73233	531573	71471
NODE_311_length_62422_cov_16.6367	NODE_311_length_62422_cov_16.6367_61	61795	62421	834287	61561
NODE_327_length_60144_cov_134.282	NODE_327_length_60144_cov_134.282_1	773	1681	75306	549
NODE_369_length_55021_cov_146.224	NODE_369_length_55021_cov_146.224_52	47064	48311	6459789	48602
NODE_369_length_55021_cov_146.224	NODE_369_length_55021_cov_146.224_52	47064	48311	6459789	48602
NODE_369_length_55021_cov_146.224	NODE_369_length_55021_cov_146.224_52	47064	48311	5948449	48880
NODE_369_length_55021_cov_146.224	NODE_369_length_55021_cov_146.224_52	47064	48311	5948449	48880
NODE_395_length_52143_cov_15.355	NODE_395_length_52143_cov_15.355_2	224	502	1978874	657
NODE_426_length_49834_cov_150.331	NODE_426_length_49834_cov_150.331_35	32216	33409	74673	33579
NODE_426_length_49834_cov_150.331	NODE_426_length_49834_cov_150.331_35	32216	33409	74673	33579
NODE_426_length_49834_cov_150.331	NODE_426_length_49834_cov_150.331_35	32216	33409	1481014	34003
NODE_426_length_49834_cov_150.331	NODE_426_length_49834_cov_150.331_35	32216	33409	1481014	34003
NODE_426_length_49834_cov_150.331	NODE_426_length_49834_cov_150.331_53	49029	49832	6788592	47708
NODE_426_length_49834_cov_150.331	NODE_426_length_49834_cov_150.331_53	49029	49832	6788592	47708
NODE_461_length_46925_cov_6.87156	NODE_461_length_46925_cov_6.87156_22	26791	27504	225065	27905
NODE_462_length_46895_cov_9.64957	NODE_462_length_46895_cov_9.64957_24	28222	28485	6788696	30519
NODE_516_length_43453_cov_15.3181	NODE_516_length_43453_cov_15.3181_32	40185	41843	3332923	41471
NODE_516_length_43453_cov_15.3181	NODE_516_length_43453_cov_15.3181_32	40185	41843	3332923	41471
NODE_516_length_43453_cov_15.3181	NODE_516_length_43453_cov_15.3181_32	40185	41843	3332923	41471
NODE_663_length_36505_cov_190.044	NODE_663_length_36505_cov_190.044_8	8337	9236	166088	7314
NODE_663_length_36505_cov_190.044	NODE_663_length_36505_cov_190.044_8	8337	9236	2243483	10068
NODE_666_length_36366_cov_5.67864	NODE_666_length_36366_cov_5.67864_42	30056	32107	1981369	29461
NODE_666_length_36366_cov_5.67864	NODE_666_length_36366_cov_5.67864_42	30056	32107	1981369	29461
NODE_753_length_33249_cov_5.52413	NODE_753_length_33249_cov_5.52413_6	5834	6229	1894815	7866
NODE_856_length_30114_cov_148.985	NODE_856_length_30114_cov_148.985_19	17915	18187	2751187	18478
NODE_868_length_29807_cov_276.825	NODE_868_length_29807_cov_276.825_10	6309	7472	2685365	4825
NODE_909_length_28802_cov_186.846	NODE_909_length_28802_cov_186.846_20	20810	21661	256312	22218
NODE_923_length_28448_cov_36.7705	NODE_923_length_28448_cov_36.7705_27	27193	28398	5110555	27437
