contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_29_length_178471_cov_106.644	NODE_29_length_178471_cov_106.644_89	110062	111318	1027383	111824
NODE_29_length_178471_cov_106.644	NODE_29_length_178471_cov_106.644_89	110062	111318	1027383	111824
NODE_43_length_151863_cov_95.6081	NODE_43_length_151863_cov_95.6081_41	49167	50177	128604	48869
NODE_43_length_151863_cov_95.6081	NODE_43_length_151863_cov_95.6081_43	52410	53360	434625	53517
NODE_47_length_141154_cov_23.5859	NODE_47_length_141154_cov_23.5859_102	121450	122562	6636685	120035
NODE_47_length_141154_cov_23.5859	NODE_47_length_141154_cov_23.5859_102	121450	122562	6636685	120035
NODE_49_length_139721_cov_17.6446	NODE_49_length_139721_cov_17.6446_121	122584	123066	1076416	123898
NODE_49_length_139721_cov_17.6446	NODE_49_length_139721_cov_17.6446_120	121532	122305	1076416	123898
NODE_49_length_139721_cov_17.6446	NODE_49_length_139721_cov_17.6446_121	122584	123066	1076416	123898
NODE_49_length_139721_cov_17.6446	NODE_49_length_139721_cov_17.6446_120	121532	122305	1076416	123898
NODE_49_length_139721_cov_17.6446	NODE_49_length_139721_cov_17.6446_120	121532	122305	1076416	123898
NODE_79_length_107245_cov_102.434	NODE_79_length_107245_cov_102.434_20	18768	20225	1045270	18502
NODE_79_length_107245_cov_102.434	NODE_79_length_107245_cov_102.434_20	18768	20225	1045270	18502
NODE_79_length_107245_cov_102.434	NODE_79_length_107245_cov_102.434_64	73992	75056	113431	76191
NODE_91_length_98002_cov_22.0199	NODE_91_length_98002_cov_22.0199_64	75338	76180	587887	76298
NODE_92_length_97052_cov_19.319	NODE_92_length_97052_cov_19.319_52	62570	63175	5708202	63606
NODE_92_length_97052_cov_19.319	NODE_92_length_97052_cov_19.319_52	62570	63175	2203455	65313
NODE_98_length_95935_cov_109.168	NODE_98_length_95935_cov_109.168_21	30477	31337	59238	31801
NODE_98_length_95935_cov_109.168	NODE_98_length_95935_cov_109.168_21	30477	31337	228899	32953
NODE_126_length_79242_cov_127.639	NODE_126_length_79242_cov_127.639_30	38357	39064	66330	37759
NODE_126_length_79242_cov_127.639	NODE_126_length_79242_cov_127.639_30	38357	39064	66330	37767
NODE_126_length_79242_cov_127.639	NODE_126_length_79242_cov_127.639_30	38357	39064	2503195	38167
NODE_129_length_78292_cov_33.6363	NODE_129_length_78292_cov_33.6363_66	71415	72305	1439806	71307
NODE_131_length_77987_cov_6.72286	NODE_131_length_77987_cov_6.72286_44	65360	66319	74464	64478
NODE_141_length_75146_cov_8.25633	NODE_141_length_75146_cov_8.25633_33	47021	47875	3163814	49083
NODE_144_length_73586_cov_30.9219	NODE_144_length_73586_cov_30.9219_14	14451	15935	2176843	14141
NODE_144_length_73586_cov_30.9219	NODE_144_length_73586_cov_30.9219_14	14451	15935	2176843	14141
NODE_144_length_73586_cov_30.9219	NODE_144_length_73586_cov_30.9219_14	14451	15935	2176843	14141
NODE_144_length_73586_cov_30.9219	NODE_144_length_73586_cov_30.9219_14	14451	15935	431152	16254
NODE_144_length_73586_cov_30.9219	NODE_144_length_73586_cov_30.9219_14	14451	15935	431152	16254
NODE_144_length_73586_cov_30.9219	NODE_144_length_73586_cov_30.9219_14	14451	15935	431152	16254
NODE_162_length_66946_cov_14.5107	NODE_162_length_66946_cov_14.5107_34	33845	34360	4344353	32769
NODE_176_length_63695_cov_10.4114	NODE_176_length_63695_cov_10.4114_41	36701	37510	1450496	37093
NODE_176_length_63695_cov_10.4114	NODE_176_length_63695_cov_10.4114_41	36701	37510	6670877	39276
NODE_190_length_60566_cov_7.92661	NODE_190_length_60566_cov_7.92661_10	8336	8917	112570	7451
NODE_207_length_57786_cov_17.584	NODE_207_length_57786_cov_17.584_43	56208	56372	96608	54981
NODE_207_length_57786_cov_17.584	NODE_207_length_57786_cov_17.584_43	56208	56372	5561338	55130
NODE_207_length_57786_cov_17.584	NODE_207_length_57786_cov_17.584_43	56208	56372	5561338	55194
NODE_207_length_57786_cov_17.584	NODE_207_length_57786_cov_17.584_43	56208	56372	479194	55934
NODE_226_length_54604_cov_16.7865	NODE_226_length_54604_cov_16.7865_7	8568	9113	4344428	7886
