contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_503497_cov_10.0306	NODE_2_length_503497_cov_10.0306_275	315664	316002	1240658	317626
NODE_28_length_235254_cov_27.9295	NODE_28_length_235254_cov_27.9295_22	31088	31951	1905003	31205
NODE_28_length_235254_cov_27.9295	NODE_28_length_235254_cov_27.9295_35	46317	47135	1905003	47094
NODE_28_length_235254_cov_27.9295	NODE_28_length_235254_cov_27.9295_35	46317	47135	5399526	47437
NODE_28_length_235254_cov_27.9295	NODE_28_length_235254_cov_27.9295_35	46317	47135	232646	48139
NODE_28_length_235254_cov_27.9295	NODE_28_length_235254_cov_27.9295_142	146753	147652	5741330	148965
NODE_29_length_234675_cov_65.7388	NODE_29_length_234675_cov_65.7388_29	38261	38953	2503195	38223
NODE_55_length_167251_cov_22.9966	NODE_55_length_167251_cov_22.9966_51	43655	44482	2711774	45819
NODE_61_length_163476_cov_37.8729	NODE_61_length_163476_cov_37.8729_33	37548	38030	1886828	36671
NODE_61_length_163476_cov_37.8729	NODE_61_length_163476_cov_37.8729_33	37548	38030	1886828	36962
NODE_61_length_163476_cov_37.8729	NODE_61_length_163476_cov_37.8729_33	37548	38030	647976	37139
NODE_61_length_163476_cov_37.8729	NODE_61_length_163476_cov_37.8729_33	37548	38030	647976	37139
NODE_61_length_163476_cov_37.8729	NODE_61_length_163476_cov_37.8729_33	37548	38030	647976	37180
NODE_61_length_163476_cov_37.8729	NODE_61_length_163476_cov_37.8729_33	37548	38030	6687404	38190
NODE_77_length_149518_cov_19.1587	NODE_77_length_149518_cov_19.1587_25	26487	27302	5163299	24738
NODE_77_length_149518_cov_19.1587	NODE_77_length_149518_cov_19.1587_25	26487	27302	1081777	25537
NODE_77_length_149518_cov_19.1587	NODE_77_length_149518_cov_19.1587_25	26487	27302	1081777	25577
NODE_79_length_142718_cov_13.0299	NODE_79_length_142718_cov_13.0299_141	114142	115353	5549100	113089
NODE_79_length_142718_cov_13.0299	NODE_79_length_142718_cov_13.0299_141	114142	115353	5549100	113089
