contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_37_length_122544_cov_124.174	NODE_37_length_122544_cov_124.174_4	1739	2302	179057	1633
NODE_53_length_98605_cov_67.6024	NODE_53_length_98605_cov_67.6024_97	86862	87512	68487	84812
NODE_53_length_98605_cov_67.6024	NODE_53_length_98605_cov_67.6024_97	86862	87512	3916478	89371
NODE_80_length_78040_cov_9.39556	NODE_80_length_78040_cov_9.39556_3	2590	3126	68683	3229
NODE_80_length_78040_cov_9.39556	NODE_80_length_78040_cov_9.39556_3	2590	3126	114854	3412
NODE_80_length_78040_cov_9.39556	NODE_80_length_78040_cov_9.39556_3	2590	3126	67371	3677
NODE_80_length_78040_cov_9.39556	NODE_80_length_78040_cov_9.39556_3	2590	3126	67371	3681
NODE_149_length_47788_cov_122.736	NODE_149_length_47788_cov_122.736_1	1	420	184110	475
NODE_149_length_47788_cov_122.736	NODE_149_length_47788_cov_122.736_1	1	420	719414	893
NODE_221_length_39008_cov_60.032	NODE_221_length_39008_cov_60.032_35	37987	38373	120227	37768
NODE_221_length_39008_cov_60.032	NODE_221_length_39008_cov_60.032_35	37987	38373	68487	37834
NODE_234_length_37385_cov_28.1217	NODE_234_length_37385_cov_28.1217_45	34162	34554	60602	34519
NODE_234_length_37385_cov_28.1217	NODE_234_length_37385_cov_28.1217_45	34162	34554	60602	34519
NODE_234_length_37385_cov_28.1217	NODE_234_length_37385_cov_28.1217_45	34162	34554	60602	34519
NODE_234_length_37385_cov_28.1217	NODE_234_length_37385_cov_28.1217_45	34162	34554	60602	34519
NODE_234_length_37385_cov_28.1217	NODE_234_length_37385_cov_28.1217_45	34162	34554	407938	34576
NODE_234_length_37385_cov_28.1217	NODE_234_length_37385_cov_28.1217_45	34162	34554	407938	34576
NODE_234_length_37385_cov_28.1217	NODE_234_length_37385_cov_28.1217_45	34162	34554	407938	34576
NODE_234_length_37385_cov_28.1217	NODE_234_length_37385_cov_28.1217_45	34162	34554	407938	34576
NODE_242_length_36106_cov_7.861	NODE_242_length_36106_cov_7.861_1	95	484	1128856	2006
NODE_242_length_36106_cov_7.861	NODE_242_length_36106_cov_7.861_1	95	484	1400567	2122
NODE_242_length_36106_cov_7.861	NODE_242_length_36106_cov_7.861_1	95	484	1472903	2128
NODE_242_length_36106_cov_7.861	NODE_242_length_36106_cov_7.861_1	95	484	3021228	2130
NODE_242_length_36106_cov_7.861	NODE_242_length_36106_cov_7.861_1	95	484	1128856	2300
NODE_242_length_36106_cov_7.861	NODE_242_length_36106_cov_7.861_1	95	484	1472903	2376
NODE_306_length_30571_cov_241.015	NODE_306_length_30571_cov_241.015_28	27255	27749	393275	29567
NODE_368_length_27595_cov_292.291	NODE_368_length_27595_cov_292.291_18	22847	23818	3853636	23767
NODE_368_length_27595_cov_292.291	NODE_368_length_27595_cov_292.291_18	22847	23818	3853636	23767
NODE_368_length_27595_cov_292.291	NODE_368_length_27595_cov_292.291_18	22847	23818	208311	23910
NODE_368_length_27595_cov_292.291	NODE_368_length_27595_cov_292.291_18	22847	23818	208311	23910
NODE_368_length_27595_cov_292.291	NODE_368_length_27595_cov_292.291_18	22847	23818	208311	23927
NODE_368_length_27595_cov_292.291	NODE_368_length_27595_cov_292.291_18	22847	23818	208311	23927
NODE_368_length_27595_cov_292.291	NODE_368_length_27595_cov_292.291_18	22847	23818	208311	24092
NODE_368_length_27595_cov_292.291	NODE_368_length_27595_cov_292.291_18	22847	23818	208311	24092
NODE_368_length_27595_cov_292.291	NODE_368_length_27595_cov_292.291_18	22847	23818	6747076	24621
NODE_368_length_27595_cov_292.291	NODE_368_length_27595_cov_292.291_18	22847	23818	6747076	24621
NODE_379_length_26918_cov_188.122	NODE_379_length_26918_cov_188.122_19	22202	23161	5953897	23439
NODE_379_length_26918_cov_188.122	NODE_379_length_26918_cov_188.122_19	22202	23161	5953897	23439
NODE_433_length_23776_cov_130.966	NODE_433_length_23776_cov_130.966_12	12918	13562	825376	13356
NODE_433_length_23776_cov_130.966	NODE_433_length_23776_cov_130.966_12	12918	13562	825376	13356
NODE_433_length_23776_cov_130.966	NODE_433_length_23776_cov_130.966_12	12918	13562	686193	13593
NODE_433_length_23776_cov_130.966	NODE_433_length_23776_cov_130.966_12	12918	13562	686193	13593
NODE_491_length_21254_cov_60.7609	NODE_491_length_21254_cov_60.7609_2	249	1256	135304	2466
NODE_491_length_21254_cov_60.7609	NODE_491_length_21254_cov_60.7609_2	249	1256	135304	2466
NODE_491_length_21254_cov_60.7609	NODE_491_length_21254_cov_60.7609_2	249	1256	135304	2466
NODE_491_length_21254_cov_60.7609	NODE_491_length_21254_cov_60.7609_2	249	1256	135304	2466
NODE_491_length_21254_cov_60.7609	NODE_491_length_21254_cov_60.7609_2	249	1256	135304	2466
NODE_491_length_21254_cov_60.7609	NODE_491_length_21254_cov_60.7609_2	249	1256	135304	2466
NODE_613_length_17861_cov_10.1344	NODE_613_length_17861_cov_10.1344_2	405	938	4150136	2937
NODE_623_length_17600_cov_243.724	NODE_623_length_17600_cov_243.724_18	15946	16896	2524635	17174
NODE_623_length_17600_cov_243.724	NODE_623_length_17600_cov_243.724_18	15946	16896	2524635	17174
NODE_751_length_15208_cov_231.9	NODE_751_length_15208_cov_231.9_9	9888	10421	3853639	7807
NODE_751_length_15208_cov_231.9	NODE_751_length_15208_cov_231.9_10	10393	10872	2275171	8584
NODE_751_length_15208_cov_231.9	NODE_751_length_15208_cov_231.9_9	9888	10421	2275171	8584
NODE_751_length_15208_cov_231.9	NODE_751_length_15208_cov_231.9_10	10393	10872	2275171	8665
NODE_751_length_15208_cov_231.9	NODE_751_length_15208_cov_231.9_9	9888	10421	2275171	8665
NODE_751_length_15208_cov_231.9	NODE_751_length_15208_cov_231.9_10	10393	10872	5953897	11245
NODE_751_length_15208_cov_231.9	NODE_751_length_15208_cov_231.9_9	9888	10421	5953897	11245
NODE_816_length_14238_cov_6.08017	NODE_816_length_14238_cov_6.08017_14	13519	14031	225234	13314
NODE_948_length_12697_cov_228.871	NODE_948_length_12697_cov_228.871_7	4945	5910	194061	6191
NODE_948_length_12697_cov_228.871	NODE_948_length_12697_cov_228.871_7	4945	5910	194061	6191
NODE_948_length_12697_cov_228.871	NODE_948_length_12697_cov_228.871_7	4945	5910	194061	6355
NODE_948_length_12697_cov_228.871	NODE_948_length_12697_cov_228.871_7	4945	5910	194061	6355
NODE_948_length_12697_cov_228.871	NODE_948_length_12697_cov_228.871_7	4945	5910	194061	6510
NODE_948_length_12697_cov_228.871	NODE_948_length_12697_cov_228.871_7	4945	5910	194061	6510
NODE_948_length_12697_cov_228.871	NODE_948_length_12697_cov_228.871_7	4945	5910	195458	6560
NODE_948_length_12697_cov_228.871	NODE_948_length_12697_cov_228.871_7	4945	5910	195458	6560
NODE_948_length_12697_cov_228.871	NODE_948_length_12697_cov_228.871_7	4945	5910	194061	6716
NODE_948_length_12697_cov_228.871	NODE_948_length_12697_cov_228.871_7	4945	5910	194061	6716
NODE_948_length_12697_cov_228.871	NODE_948_length_12697_cov_228.871_7	4945	5910	194061	6761
NODE_948_length_12697_cov_228.871	NODE_948_length_12697_cov_228.871_7	4945	5910	194061	6761
NODE_948_length_12697_cov_228.871	NODE_948_length_12697_cov_228.871_7	4945	5910	194061	6765
NODE_948_length_12697_cov_228.871	NODE_948_length_12697_cov_228.871_7	4945	5910	194061	6765
NODE_948_length_12697_cov_228.871	NODE_948_length_12697_cov_228.871_7	4945	5910	194061	7038
NODE_948_length_12697_cov_228.871	NODE_948_length_12697_cov_228.871_7	4945	5910	194061	7038
NODE_1247_length_10222_cov_22.3379	NODE_1247_length_10222_cov_22.3379_6	6483	6830	139055	8583
NODE_1247_length_10222_cov_22.3379	NODE_1247_length_10222_cov_22.3379_6	6483	6830	139055	8583
NODE_1676_length_8006_cov_13.3425	NODE_1676_length_8006_cov_13.3425_4	5790	6848	6791216	7402
NODE_1676_length_8006_cov_13.3425	NODE_1676_length_8006_cov_13.3425_4	5790	6848	6791216	7402
NODE_1848_length_7436_cov_32.343	NODE_1848_length_7436_cov_32.343_8	6675	7436	289235	6993
NODE_1848_length_7436_cov_32.343	NODE_1848_length_7436_cov_32.343_8	6675	7436	289235	6993
NODE_1848_length_7436_cov_32.343	NODE_1848_length_7436_cov_32.343_8	6675	7436	289235	6993
NODE_1848_length_7436_cov_32.343	NODE_1848_length_7436_cov_32.343_8	6675	7436	294349	7226
NODE_1848_length_7436_cov_32.343	NODE_1848_length_7436_cov_32.343_8	6675	7436	294349	7226
NODE_1848_length_7436_cov_32.343	NODE_1848_length_7436_cov_32.343_8	6675	7436	294349	7226
NODE_1862_length_7413_cov_3.69706	NODE_1862_length_7413_cov_3.69706_5	1987	2541	719422	2674
