contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_224503_cov_70.5209	NODE_8_length_224503_cov_70.5209_174	222804	223772	235185	223930
NODE_48_length_114845_cov_197.124	NODE_48_length_114845_cov_197.124_73	114322	114843	3306587	112639
NODE_48_length_114845_cov_197.124	NODE_48_length_114845_cov_197.124_73	114322	114843	185273	114093
NODE_48_length_114845_cov_197.124	NODE_48_length_114845_cov_197.124_73	114322	114843	185273	114145
NODE_48_length_114845_cov_197.124	NODE_48_length_114845_cov_197.124_73	114322	114843	985002	114230
NODE_48_length_114845_cov_197.124	NODE_48_length_114845_cov_197.124_73	114322	114843	185273	114256
NODE_48_length_114845_cov_197.124	NODE_48_length_114845_cov_197.124_73	114322	114843	1338259	114290
NODE_84_length_89791_cov_28.4101	NODE_84_length_89791_cov_28.4101_48	63477	63740	1727592	62046
NODE_84_length_89791_cov_28.4101	NODE_84_length_89791_cov_28.4101_48	63477	63740	3306634	63180
NODE_107_length_79422_cov_215.552	NODE_107_length_79422_cov_215.552_33	50759	51283	1469335	50106
NODE_117_length_76673_cov_89.106	NODE_117_length_76673_cov_89.106_58	56314	57600	421162	58964
NODE_117_length_76673_cov_89.106	NODE_117_length_76673_cov_89.106_58	56314	57600	421162	58964
NODE_117_length_76673_cov_89.106	NODE_117_length_76673_cov_89.106_60	59061	59303	421162	58964
NODE_216_length_54421_cov_224.944	NODE_216_length_54421_cov_224.944_46	53631	54419	558567	53727
NODE_216_length_54421_cov_224.944	NODE_216_length_54421_cov_224.944_46	53631	54419	558567	53869
NODE_398_length_34619_cov_47.7561	NODE_398_length_34619_cov_47.7561_10	14610	15485	5833806	13399
NODE_398_length_34619_cov_47.7561	NODE_398_length_34619_cov_47.7561_10	14610	15485	1181268	14342
NODE_415_length_33703_cov_22.361	NODE_415_length_33703_cov_22.361_15	16116	16616	1101957	17006
NODE_424_length_33323_cov_16.322	NODE_424_length_33323_cov_16.322_9	8727	9689	3540533	7858
NODE_425_length_33322_cov_10.0662	NODE_425_length_33322_cov_10.0662_23	25699	26598	2681007	26717
