contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_12_length_156188_cov_7.49001	NODE_12_length_156188_cov_7.49001_52	57827	58339	4080784	59832
NODE_16_length_134459_cov_7.53882	NODE_16_length_134459_cov_7.53882_40	52040	53632	6720130	52544
NODE_16_length_134459_cov_7.53882	NODE_16_length_134459_cov_7.53882_89	91453	92574	761857	92835
NODE_16_length_134459_cov_7.53882	NODE_16_length_134459_cov_7.53882_89	91453	92574	761857	92835
NODE_19_length_123223_cov_30.1717	NODE_19_length_123223_cov_30.1717_33	31192	32304	1231134	32918
NODE_19_length_123223_cov_30.1717	NODE_19_length_123223_cov_30.1717_33	31192	32304	1231134	32918
NODE_31_length_93078_cov_41.9336	NODE_31_length_93078_cov_41.9336_29	26480	27139	3292005	25285
NODE_31_length_93078_cov_41.9336	NODE_31_length_93078_cov_41.9336_29	26480	27139	3292005	25285
NODE_31_length_93078_cov_41.9336	NODE_31_length_93078_cov_41.9336_29	26480	27139	5807062	25808
NODE_31_length_93078_cov_41.9336	NODE_31_length_93078_cov_41.9336_29	26480	27139	5807062	25808
NODE_31_length_93078_cov_41.9336	NODE_31_length_93078_cov_41.9336_29	26480	27139	100795	26228
NODE_31_length_93078_cov_41.9336	NODE_31_length_93078_cov_41.9336_29	26480	27139	100795	26228
NODE_31_length_93078_cov_41.9336	NODE_31_length_93078_cov_41.9336_29	26480	27139	715786	26598
NODE_31_length_93078_cov_41.9336	NODE_31_length_93078_cov_41.9336_29	26480	27139	715786	26598
NODE_31_length_93078_cov_41.9336	NODE_31_length_93078_cov_41.9336_29	26480	27139	6719906	27660
NODE_31_length_93078_cov_41.9336	NODE_31_length_93078_cov_41.9336_29	26480	27139	6719906	27660
NODE_31_length_93078_cov_41.9336	NODE_31_length_93078_cov_41.9336_29	26480	27139	3291835	28478
NODE_31_length_93078_cov_41.9336	NODE_31_length_93078_cov_41.9336_29	26480	27139	3291835	28478
NODE_31_length_93078_cov_41.9336	NODE_31_length_93078_cov_41.9336_29	26480	27139	3291622	29018
NODE_31_length_93078_cov_41.9336	NODE_31_length_93078_cov_41.9336_29	26480	27139	3291622	29018
NODE_118_length_44966_cov_46.9453	NODE_118_length_44966_cov_46.9453_16	17997	18806	2523786	17194
NODE_118_length_44966_cov_46.9453	NODE_118_length_44966_cov_46.9453_16	17997	18806	1278842	18006
NODE_118_length_44966_cov_46.9453	NODE_118_length_44966_cov_46.9453_16	17997	18806	3292633	18562
NODE_118_length_44966_cov_46.9453	NODE_118_length_44966_cov_46.9453_16	17997	18806	441204	18677
NODE_268_length_29094_cov_44.1997	NODE_268_length_29094_cov_44.1997_14	27357	27575	3812698	28254
NODE_268_length_29094_cov_44.1997	NODE_268_length_29094_cov_44.1997_14	27357	27575	3812698	28713
NODE_291_length_27457_cov_7.64816	NODE_291_length_27457_cov_7.64816_2	781	2334	6720130	2017
NODE_316_length_26096_cov_47.4126	NODE_316_length_26096_cov_47.4126_8	4707	5081	6410650	7253
NODE_440_length_21079_cov_42.385	NODE_440_length_21079_cov_42.385_8	6630	6899	443465	4635
NODE_440_length_21079_cov_42.385	NODE_440_length_21079_cov_42.385_8	6630	6899	6719954	5080
NODE_440_length_21079_cov_42.385	NODE_440_length_21079_cov_42.385_11	7844	8344	3812108	7606
NODE_440_length_21079_cov_42.385	NODE_440_length_21079_cov_42.385_8	6630	6899	3812108	7606
NODE_440_length_21079_cov_42.385	NODE_440_length_21079_cov_42.385_11	7844	8344	3812108	7717
NODE_440_length_21079_cov_42.385	NODE_440_length_21079_cov_42.385_8	6630	6899	3812108	7717
NODE_440_length_21079_cov_42.385	NODE_440_length_21079_cov_42.385_11	7844	8344	443499	8533
NODE_440_length_21079_cov_42.385	NODE_440_length_21079_cov_42.385_8	6630	6899	443499	8533
NODE_440_length_21079_cov_42.385	NODE_440_length_21079_cov_42.385_25	19678	20064	2148922	19479
NODE_440_length_21079_cov_42.385	NODE_440_length_21079_cov_42.385_25	19678	20064	234904	20741
NODE_446_length_20922_cov_11.5998	NODE_446_length_20922_cov_11.5998_20	14893	15738	60126	14377
NODE_446_length_20922_cov_11.5998	NODE_446_length_20922_cov_11.5998_20	14893	15738	714747	14692
NODE_446_length_20922_cov_11.5998	NODE_446_length_20922_cov_11.5998_20	14893	15738	1929122	15532
NODE_446_length_20922_cov_11.5998	NODE_446_length_20922_cov_11.5998_20	14893	15738	126045	15588
NODE_446_length_20922_cov_11.5998	NODE_446_length_20922_cov_11.5998_20	14893	15738	224042	15815
NODE_527_length_18833_cov_57.5747	NODE_527_length_18833_cov_57.5747_9	8735	9148	5807342	6489
NODE_527_length_18833_cov_57.5747	NODE_527_length_18833_cov_57.5747_9	8735	9148	441204	8084
NODE_530_length_18796_cov_7.18313	NODE_530_length_18796_cov_7.18313_6	3447	5042	5808669	3836
NODE_566_length_18153_cov_6.96419	NODE_566_length_18153_cov_6.96419_5	3394	3942	1224567	3973
NODE_566_length_18153_cov_6.96419	NODE_566_length_18153_cov_6.96419_5	3394	3942	65647	4174
NODE_594_length_17683_cov_6.67625	NODE_594_length_17683_cov_6.67625_6	5742	6206	1284164	5613
NODE_594_length_17683_cov_6.67625	NODE_594_length_17683_cov_6.67625_6	5742	6206	1284164	5613
NODE_594_length_17683_cov_6.67625	NODE_594_length_17683_cov_6.67625_6	5742	6206	1284164	5644
NODE_594_length_17683_cov_6.67625	NODE_594_length_17683_cov_6.67625_6	5742	6206	1284164	5644
NODE_594_length_17683_cov_6.67625	NODE_594_length_17683_cov_6.67625_6	5742	6206	1459352	8472
NODE_594_length_17683_cov_6.67625	NODE_594_length_17683_cov_6.67625_6	5742	6206	1459352	8472
NODE_594_length_17683_cov_6.67625	NODE_594_length_17683_cov_6.67625_6	5742	6206	108716	8480
