contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_126779_cov_8.48749	NODE_2_length_126779_cov_8.48749_29	28669	29139	2891801	29272
NODE_8_length_85358_cov_8.56218	NODE_8_length_85358_cov_8.56218_3	1287	1736	192056	1619
NODE_45_length_42333_cov_24.8941	NODE_45_length_42333_cov_24.8941_36	31906	33123	5064829	34418
NODE_107_length_29384_cov_8.85901	NODE_107_length_29384_cov_8.85901_1	1	954	1679593	1942
NODE_107_length_29384_cov_8.85901	NODE_107_length_29384_cov_8.85901_1	1	954	1679593	1942
NODE_107_length_29384_cov_8.85901	NODE_107_length_29384_cov_8.85901_7	9700	10869	2217705	8844
NODE_107_length_29384_cov_8.85901	NODE_107_length_29384_cov_8.85901_7	9700	10869	2217705	8844
NODE_167_length_23525_cov_21.7616	NODE_167_length_23525_cov_21.7616_21	19750	21504	5064512	19933
NODE_265_length_18412_cov_8.17857	NODE_265_length_18412_cov_8.17857_11	7936	9057	2113788	8545
NODE_265_length_18412_cov_8.17857	NODE_265_length_18412_cov_8.17857_11	7936	9057	2113788	8545
NODE_289_length_17473_cov_22.929	NODE_289_length_17473_cov_22.929_8	11426	12178	729826	10638
NODE_289_length_17473_cov_22.929	NODE_289_length_17473_cov_22.929_8	11426	12178	5065675	11372
NODE_289_length_17473_cov_22.929	NODE_289_length_17473_cov_22.929_8	11426	12178	2803401	11945
NODE_450_length_13628_cov_10.0406	NODE_450_length_13628_cov_10.0406_1	297	1628	5064700	2301
NODE_450_length_13628_cov_10.0406	NODE_450_length_13628_cov_10.0406_1	297	1628	5064700	2301
NODE_450_length_13628_cov_10.0406	NODE_450_length_13628_cov_10.0406_1	297	1628	5064700	2579
NODE_450_length_13628_cov_10.0406	NODE_450_length_13628_cov_10.0406_1	297	1628	5064700	2579
NODE_463_length_13287_cov_12.4249	NODE_463_length_13287_cov_12.4249_1	246	533	123846	352
NODE_463_length_13287_cov_12.4249	NODE_463_length_13287_cov_12.4249_1	246	533	67161	396
NODE_502_length_12737_cov_15.7284	NODE_502_length_12737_cov_15.7284_11	11899	12735	55740	11972
NODE_502_length_12737_cov_15.7284	NODE_502_length_12737_cov_15.7284_11	11899	12735	55740	11972
NODE_510_length_12625_cov_19.9931	NODE_510_length_12625_cov_19.9931_4	2584	2952	4170281	2199
NODE_510_length_12625_cov_19.9931	NODE_510_length_12625_cov_19.9931_4	2584	2952	4170281	2199
NODE_633_length_11358_cov_18.5275	NODE_633_length_11358_cov_18.5275_1	1	351	5065292	2451
NODE_633_length_11358_cov_18.5275	NODE_633_length_11358_cov_18.5275_1	1	351	5065292	2750
NODE_664_length_11024_cov_26.5547	NODE_664_length_11024_cov_26.5547_8	8705	8968	992420	7620
NODE_865_length_9657_cov_20.5356	NODE_865_length_9657_cov_20.5356_11	9146	9655	6367520	7291
NODE_880_length_9534_cov_13.1678	NODE_880_length_9534_cov_13.1678_1	294	527	301798	2687
NODE_894_length_9471_cov_5.85546	NODE_894_length_9471_cov_5.85546_2	123	872	1485384	1326
NODE_894_length_9471_cov_5.85546	NODE_894_length_9471_cov_5.85546_2	123	872	2380925	2527
NODE_1013_length_8804_cov_4.5276	NODE_1013_length_8804_cov_4.5276_6	2254	4122	223705	1601
NODE_1013_length_8804_cov_4.5276	NODE_1013_length_8804_cov_4.5276_6	2254	4122	223705	1601
NODE_1171_length_8149_cov_6.31072	NODE_1171_length_8149_cov_6.31072_4	1505	2107	2085984	1742
NODE_1171_length_8149_cov_6.31072	NODE_1171_length_8149_cov_6.31072_4	1505	2107	394369	2001
NODE_1371_length_7503_cov_12.0944	NODE_1371_length_7503_cov_12.0944_5	5749	6012	1316417	7029
NODE_1471_length_7242_cov_57.9922	NODE_1471_length_7242_cov_57.9922_2	645	1571	31336	1756
NODE_1471_length_7242_cov_57.9922	NODE_1471_length_7242_cov_57.9922_2	645	1571	31336	1756
NODE_1471_length_7242_cov_57.9922	NODE_1471_length_7242_cov_57.9922_2	645	1571	51580	2049
NODE_1471_length_7242_cov_57.9922	NODE_1471_length_7242_cov_57.9922_2	645	1571	51580	2049
NODE_1803_length_6434_cov_29.7728	NODE_1803_length_6434_cov_29.7728_1	3	1067	2113762	1172
NODE_1803_length_6434_cov_29.7728	NODE_1803_length_6434_cov_29.7728_1	3	1067	2113762	1172
NODE_1835_length_6395_cov_4.60063	NODE_1835_length_6395_cov_4.60063_6	5754	6395	5065115	3947
NODE_1835_length_6395_cov_4.60063	NODE_1835_length_6395_cov_4.60063_6	5754	6395	5065115	4043
NODE_1853_length_6367_cov_5.92934	NODE_1853_length_6367_cov_5.92934_1	3	887	2396130	1
NODE_1853_length_6367_cov_5.92934	NODE_1853_length_6367_cov_5.92934_1	3	887	2396130	1
NODE_1853_length_6367_cov_5.92934	NODE_1853_length_6367_cov_5.92934_1	3	887	2892304	1190
NODE_1853_length_6367_cov_5.92934	NODE_1853_length_6367_cov_5.92934_1	3	887	2892304	1190
NODE_2115_length_5950_cov_5.86819	NODE_2115_length_5950_cov_5.86819_4	2437	3378	788208	1699
NODE_2231_length_5815_cov_6.08385	NODE_2231_length_5815_cov_6.08385_1	3	932	1692581	893
NODE_2357_length_5615_cov_5.70342	NODE_2357_length_5615_cov_5.70342_6	4001	4435	2241096	5257
NODE_2407_length_5536_cov_10.68	NODE_2407_length_5536_cov_10.68_3	5101	5535	664536	5106
NODE_2407_length_5536_cov_10.68	NODE_2407_length_5536_cov_10.68_3	5101	5535	664536	5106
NODE_2451_length_5485_cov_12.5466	NODE_2451_length_5485_cov_12.5466_8	4977	5483	225502	5134
NODE_2639_length_5269_cov_8.23053	NODE_2639_length_5269_cov_8.23053_5	2220	3152	2380887	847
