contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_12_length_277830_cov_11.8475	NODE_12_length_277830_cov_11.8475_161	179756	180955	1056161	181560
NODE_14_length_256728_cov_11.3536	NODE_14_length_256728_cov_11.3536_154	166960	167505	74955	167744
NODE_16_length_248287_cov_17.7314	NODE_16_length_248287_cov_17.7314_56	42006	42428	6631651	42670
NODE_19_length_228648_cov_83.5767	NODE_19_length_228648_cov_83.5767_100	117676	118617	6477781	118701
NODE_19_length_228648_cov_83.5767	NODE_19_length_228648_cov_83.5767_100	117676	118617	6553376	119367
NODE_19_length_228648_cov_83.5767	NODE_19_length_228648_cov_83.5767_164	198616	199359	5624130	198834
NODE_45_length_190722_cov_88.0709	NODE_45_length_190722_cov_88.0709_60	82680	83627	5580693	83355
NODE_45_length_190722_cov_88.0709	NODE_45_length_190722_cov_88.0709_60	82680	83627	5580693	83373
NODE_45_length_190722_cov_88.0709	NODE_45_length_190722_cov_88.0709_60	82680	83627	604575	84059
NODE_45_length_190722_cov_88.0709	NODE_45_length_190722_cov_88.0709_60	82680	83627	604575	84092
NODE_45_length_190722_cov_88.0709	NODE_45_length_190722_cov_88.0709_80	121829	122851	5580693	121890
NODE_47_length_189709_cov_19.65	NODE_47_length_189709_cov_19.65_53	54040	54516	2191936	52686
NODE_47_length_189709_cov_19.65	NODE_47_length_189709_cov_19.65_53	54040	54516	690092	54008
NODE_54_length_182348_cov_7.7129	NODE_54_length_182348_cov_7.7129_89	102085	103239	1441426	101705
NODE_54_length_182348_cov_7.7129	NODE_54_length_182348_cov_7.7129_89	102085	103239	1441426	101705
NODE_66_length_168862_cov_10.8076	NODE_66_length_168862_cov_10.8076_104	101052	101903	6632722	100668
NODE_66_length_168862_cov_10.8076	NODE_66_length_168862_cov_10.8076_158	146751	147641	6631353	147963
NODE_66_length_168862_cov_10.8076	NODE_66_length_168862_cov_10.8076_158	146751	147641	6631353	147963
NODE_66_length_168862_cov_10.8076	NODE_66_length_168862_cov_10.8076_158	146751	147641	1869488	148015
NODE_66_length_168862_cov_10.8076	NODE_66_length_168862_cov_10.8076_158	146751	147641	1869488	148015
NODE_66_length_168862_cov_10.8076	NODE_66_length_168862_cov_10.8076_158	146751	147641	1869488	148192
NODE_66_length_168862_cov_10.8076	NODE_66_length_168862_cov_10.8076_158	146751	147641	1869488	148192
NODE_66_length_168862_cov_10.8076	NODE_66_length_168862_cov_10.8076_170	155075	155953	3763140	153859
NODE_138_length_117653_cov_6.04133	NODE_138_length_117653_cov_6.04133_81	87370	87825	1414036	87779
NODE_170_length_107423_cov_11.6026	NODE_170_length_107423_cov_11.6026_32	22018	22881	4310326	23715
NODE_189_length_101495_cov_9.25183	NODE_189_length_101495_cov_9.25183_33	50143	51144	128572	50083
NODE_189_length_101495_cov_9.25183	NODE_189_length_101495_cov_9.25183_33	50143	51144	302681	51130
NODE_189_length_101495_cov_9.25183	NODE_189_length_101495_cov_9.25183_33	50143	51144	2450001	52557
NODE_189_length_101495_cov_9.25183	NODE_189_length_101495_cov_9.25183_33	50143	51144	2450001	52729
NODE_197_length_99565_cov_23.2915	NODE_197_length_99565_cov_23.2915_41	36743	37684	5624207	37125
NODE_197_length_99565_cov_23.2915	NODE_197_length_99565_cov_23.2915_41	36743	37684	5624207	37777
NODE_197_length_99565_cov_23.2915	NODE_197_length_99565_cov_23.2915_41	36743	37684	6632459	39037
NODE_214_length_94345_cov_87.3385	NODE_214_length_94345_cov_87.3385_36	45551	46678	5624130	46120
NODE_214_length_94345_cov_87.3385	NODE_214_length_94345_cov_87.3385_36	45551	46678	112272	46858
NODE_221_length_91709_cov_86.4947	NODE_221_length_91709_cov_86.4947_53	78635	79621	583359	76933
NODE_221_length_91709_cov_86.4947	NODE_221_length_91709_cov_86.4947_53	78635	79621	4922249	77757
NODE_221_length_91709_cov_86.4947	NODE_221_length_91709_cov_86.4947_53	78635	79621	3191637	78230
NODE_221_length_91709_cov_86.4947	NODE_221_length_91709_cov_86.4947_53	78635	79621	3191637	78482
NODE_271_length_81063_cov_7.1172	NODE_271_length_81063_cov_7.1172_63	70432	71394	974206	72593
NODE_271_length_81063_cov_7.1172	NODE_271_length_81063_cov_7.1172_63	70432	71394	5624827	72749
NODE_305_length_75751_cov_20.3698	NODE_305_length_75751_cov_20.3698_8	2687	3793	3763018	2657
NODE_305_length_75751_cov_20.3698	NODE_305_length_75751_cov_20.3698_8	2687	3793	3763018	2657
NODE_333_length_72880_cov_8.3576	NODE_333_length_72880_cov_8.3576_32	35379	36443	586599	35221
NODE_333_length_72880_cov_8.3576	NODE_333_length_72880_cov_8.3576_32	35379	36443	586599	35221
NODE_378_length_67632_cov_7.78376	NODE_378_length_67632_cov_7.78376_10	5204	6112	1063646	5714
NODE_378_length_67632_cov_7.78376	NODE_378_length_67632_cov_7.78376_10	5204	6112	296385	5722
NODE_436_length_62402_cov_5.60194	NODE_436_length_62402_cov_5.60194_10	10398	10832	5203604	11151
NODE_457_length_61162_cov_13.3355	NODE_457_length_61162_cov_13.3355_25	24781	25359	580815	24950
NODE_457_length_61162_cov_13.3355	NODE_457_length_61162_cov_13.3355_26	25426	25686	580815	24950
NODE_477_length_59511_cov_18.7993	NODE_477_length_59511_cov_18.7993_45	41653	42528	229342	41007
NODE_482_length_59244_cov_6.65761	NODE_482_length_59244_cov_6.65761_53	55354	57087	478409	57130
NODE_513_length_56873_cov_5.46049	NODE_513_length_56873_cov_5.46049_38	38676	39224	1262075	38631
NODE_558_length_53795_cov_7.78781	NODE_558_length_53795_cov_7.78781_24	32386	32523	696539	32712
NODE_558_length_53795_cov_7.78781	NODE_558_length_53795_cov_7.78781_24	32386	32523	4314855	34744
NODE_570_length_52958_cov_17.6166	NODE_570_length_52958_cov_17.6166_11	12394	13269	3763152	12252
NODE_609_length_50789_cov_12.7484	NODE_609_length_50789_cov_12.7484_6	7829	9016	1256145	7869
NODE_609_length_50789_cov_12.7484	NODE_609_length_50789_cov_12.7484_6	7829	9016	1256145	7869
NODE_691_length_47242_cov_7.36093	NODE_691_length_47242_cov_7.36093_41	46446	46889	1061882	46975
NODE_691_length_47242_cov_7.36093	NODE_691_length_47242_cov_7.36093_41	46446	46889	1061882	47041
NODE_739_length_45028_cov_15.0002	NODE_739_length_45028_cov_15.0002_27	27218	28849	4273894	27757
NODE_739_length_45028_cov_15.0002	NODE_739_length_45028_cov_15.0002_27	27218	28849	4273894	27757
