contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_11_length_126408_cov_8.77435	NODE_11_length_126408_cov_8.77435_66	69953	70048	6749483	71431
NODE_11_length_126408_cov_8.77435	NODE_11_length_126408_cov_8.77435_66	69953	70048	6749483	71765
NODE_67_length_49467_cov_8.90085	NODE_67_length_49467_cov_8.90085_36	49313	49465	2811558	47041
NODE_79_length_44723_cov_185.01	NODE_79_length_44723_cov_185.01_1	45	1262	132179	1013
NODE_79_length_44723_cov_185.01	NODE_79_length_44723_cov_185.01_1	45	1262	132179	1013
NODE_132_length_32206_cov_8.67133	NODE_132_length_32206_cov_8.67133_39	30492	31664	379897	31056
NODE_132_length_32206_cov_8.67133	NODE_132_length_32206_cov_8.67133_39	30492	31664	379897	31056
NODE_161_length_29167_cov_17.8953	NODE_161_length_29167_cov_17.8953_11	16002	16175	5869589	17055
NODE_214_length_23948_cov_19.8495	NODE_214_length_23948_cov_19.8495_7	6540	7013	3327907	6970
NODE_220_length_23742_cov_18.2216	NODE_220_length_23742_cov_18.2216_7	12628	12873	218221	12247
NODE_228_length_23361_cov_4.38951	NODE_228_length_23361_cov_4.38951_17	16886	18253	5869358	19336
NODE_268_length_20831_cov_13.7451	NODE_268_length_20831_cov_13.7451_18	20345	20830	1548896	19430
NODE_365_length_17680_cov_158.13	NODE_365_length_17680_cov_158.13_8	8134	9243	61840	6669
NODE_365_length_17680_cov_158.13	NODE_365_length_17680_cov_158.13_8	8134	9243	61840	6819
NODE_365_length_17680_cov_158.13	NODE_365_length_17680_cov_158.13_8	8134	9243	839275	6924
NODE_447_length_15598_cov_135.06	NODE_447_length_15598_cov_135.06_1	2	436	6749332	2
NODE_465_length_15241_cov_18.1656	NODE_465_length_15241_cov_18.1656_13	14640	14924	5869318	12298
NODE_736_length_12101_cov_35.7973	NODE_736_length_12101_cov_35.7973_4	11974	12099	3328236	11881
NODE_786_length_11649_cov_15.0737	NODE_786_length_11649_cov_15.0737_9	10713	11225	1952528	10209
NODE_963_length_10467_cov_13.5396	NODE_963_length_10467_cov_13.5396_1	2	808	5824500	2029
NODE_963_length_10467_cov_13.5396	NODE_963_length_10467_cov_13.5396_1	2	808	5824500	2244
NODE_1077_length_9802_cov_63.1396	NODE_1077_length_9802_cov_63.1396_13	8408	9559	217611	7015
NODE_1077_length_9802_cov_63.1396	NODE_1077_length_9802_cov_63.1396_13	8408	9559	217611	7015
NODE_1077_length_9802_cov_63.1396	NODE_1077_length_9802_cov_63.1396_13	8408	9559	5868994	8044
NODE_1077_length_9802_cov_63.1396	NODE_1077_length_9802_cov_63.1396_13	8408	9559	5868994	8044
NODE_1127_length_9541_cov_8.23203	NODE_1127_length_9541_cov_8.23203_9	8719	9108	1226905	8655
NODE_1127_length_9541_cov_8.23203	NODE_1127_length_9541_cov_8.23203_10	9128	9418	1226905	8655
NODE_1161_length_9411_cov_36.9909	NODE_1161_length_9411_cov_36.9909_1	3	725	2229676	1692
NODE_1161_length_9411_cov_36.9909	NODE_1161_length_9411_cov_36.9909_1	3	725	2229676	1692
NODE_1377_length_8600_cov_52.4997	NODE_1377_length_8600_cov_52.4997_7	6574	7338	1051004	6969
NODE_1429_length_8475_cov_10.1588	NODE_1429_length_8475_cov_10.1588_1	3	155	5869265	1881
NODE_1757_length_7629_cov_44.4853	NODE_1757_length_7629_cov_44.4853_2	355	1611	126394	1720
NODE_1757_length_7629_cov_44.4853	NODE_1757_length_7629_cov_44.4853_2	355	1611	126394	1720
NODE_1757_length_7629_cov_44.4853	NODE_1757_length_7629_cov_44.4853_2	355	1611	126394	1720
NODE_1806_length_7526_cov_24.0891	NODE_1806_length_7526_cov_24.0891_2	1114	2340	5869220	2470
NODE_1806_length_7526_cov_24.0891	NODE_1806_length_7526_cov_24.0891_2	1114	2340	5869220	2470
