contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_56_length_18256_cov_15.5647	NODE_56_length_18256_cov_15.5647_1	3	551	44462	120
NODE_56_length_18256_cov_15.5647	NODE_56_length_18256_cov_15.5647_1	3	551	44462	376
NODE_56_length_18256_cov_15.5647	NODE_56_length_18256_cov_15.5647_1	3	551	6254390	620
NODE_56_length_18256_cov_15.5647	NODE_56_length_18256_cov_15.5647_5	3438	4409	217587	4412
NODE_56_length_18256_cov_15.5647	NODE_56_length_18256_cov_15.5647_5	3438	4409	217587	4412
NODE_77_length_15906_cov_8.49435	NODE_77_length_15906_cov_8.49435_4	1982	2932	3021876	848
NODE_77_length_15906_cov_8.49435	NODE_77_length_15906_cov_8.49435_4	1982	2932	3021876	848
NODE_77_length_15906_cov_8.49435	NODE_77_length_15906_cov_8.49435_4	1982	2932	61279	3095
NODE_77_length_15906_cov_8.49435	NODE_77_length_15906_cov_8.49435_4	1982	2932	61279	3095
NODE_624_length_5053_cov_6.10744	NODE_624_length_5053_cov_6.10744_4	3051	3890	1379950	3959
NODE_699_length_4764_cov_6.72648	NODE_699_length_4764_cov_6.72648_4	3376	4026	5293621	3474
NODE_699_length_4764_cov_6.72648	NODE_699_length_4764_cov_6.72648_3	3138	3413	5293621	3474
NODE_699_length_4764_cov_6.72648	NODE_699_length_4764_cov_6.72648_4	3376	4026	1914356	3698
NODE_699_length_4764_cov_6.72648	NODE_699_length_4764_cov_6.72648_3	3138	3413	1914356	3698
NODE_699_length_4764_cov_6.72648	NODE_699_length_4764_cov_6.72648_4	3376	4026	57962	3709
NODE_699_length_4764_cov_6.72648	NODE_699_length_4764_cov_6.72648_3	3138	3413	57962	3709
NODE_699_length_4764_cov_6.72648	NODE_699_length_4764_cov_6.72648_4	3376	4026	26311	3815
NODE_699_length_4764_cov_6.72648	NODE_699_length_4764_cov_6.72648_3	3138	3413	26311	3815
NODE_1208_length_3483_cov_7.18786	NODE_1208_length_3483_cov_7.18786_4	1779	2306	4154075	2887
NODE_1208_length_3483_cov_7.18786	NODE_1208_length_3483_cov_7.18786_4	1779	2306	4154075	3157
NODE_1208_length_3483_cov_7.18786	NODE_1208_length_3483_cov_7.18786_4	1779	2306	36764	3356
NODE_1284_length_3376_cov_13.165	NODE_1284_length_3376_cov_13.165_4	3154	3375	350342	1518
NODE_1284_length_3376_cov_13.165	NODE_1284_length_3376_cov_13.165_4	3154	3375	350342	1518
NODE_1284_length_3376_cov_13.165	NODE_1284_length_3376_cov_13.165_4	3154	3375	653610	2995
NODE_1284_length_3376_cov_13.165	NODE_1284_length_3376_cov_13.165_4	3154	3375	653610	2995
NODE_1284_length_3376_cov_13.165	NODE_1284_length_3376_cov_13.165_4	3154	3375	73344	3121
NODE_1284_length_3376_cov_13.165	NODE_1284_length_3376_cov_13.165_4	3154	3375	73344	3121
NODE_1431_length_3160_cov_5.43607	NODE_1431_length_3160_cov_5.43607_2	449	1585	1772022	1011
NODE_1431_length_3160_cov_5.43607	NODE_1431_length_3160_cov_5.43607_2	449	1585	1772022	1011
NODE_1830_length_2760_cov_6.72384	NODE_1830_length_2760_cov_6.72384_3	2022	2516	139276	1882
NODE_1830_length_2760_cov_6.72384	NODE_1830_length_2760_cov_6.72384_3	2022	2516	617842	2514
NODE_1894_length_2710_cov_8.61996	NODE_1894_length_2710_cov_8.61996_3	2005	2709	3022049	175
NODE_1894_length_2710_cov_8.61996	NODE_1894_length_2710_cov_8.61996_3	2005	2709	110631	241
NODE_1894_length_2710_cov_8.61996	NODE_1894_length_2710_cov_8.61996_3	2005	2709	698275	459
NODE_1894_length_2710_cov_8.61996	NODE_1894_length_2710_cov_8.61996_3	2005	2709	369412	2021
NODE_1894_length_2710_cov_8.61996	NODE_1894_length_2710_cov_8.61996_3	2005	2709	551693	2022
NODE_1894_length_2710_cov_8.61996	NODE_1894_length_2710_cov_8.61996_3	2005	2709	1266949	2494
NODE_1951_length_2663_cov_5.67561	NODE_1951_length_2663_cov_5.67561_3	1670	2323	2524635	126
NODE_1951_length_2663_cov_5.67561	NODE_1951_length_2663_cov_5.67561_3	1670	2323	130519	239
NODE_2138_length_2537_cov_4.18654	NODE_2138_length_2537_cov_4.18654_1	1	993	5293941	919
NODE_2138_length_2537_cov_4.18654	NODE_2138_length_2537_cov_4.18654_1	1	993	70469	1160
NODE_2138_length_2537_cov_4.18654	NODE_2138_length_2537_cov_4.18654_1	1	993	5293941	1308
NODE_2138_length_2537_cov_4.18654	NODE_2138_length_2537_cov_4.18654_1	1	993	5130360	1483
NODE_2533_length_2309_cov_8.08252	NODE_2533_length_2309_cov_8.08252_2	634	1143	81238	649
NODE_2533_length_2309_cov_8.08252	NODE_2533_length_2309_cov_8.08252_2	634	1143	197502	780
NODE_2533_length_2309_cov_8.08252	NODE_2533_length_2309_cov_8.08252_2	634	1143	75920	1943
NODE_2599_length_2277_cov_19.4937	NODE_2599_length_2277_cov_19.4937_2	1276	1965	226792	1217
NODE_2599_length_2277_cov_19.4937	NODE_2599_length_2277_cov_19.4937_2	1276	1965	45455	1889
NODE_3157_length_2051_cov_12.8983	NODE_3157_length_2051_cov_12.8983_1	1	381	1454790	86
NODE_3157_length_2051_cov_12.8983	NODE_3157_length_2051_cov_12.8983_1	1	381	1454790	166
NODE_3157_length_2051_cov_12.8983	NODE_3157_length_2051_cov_12.8983_1	1	381	3449208	212
NODE_3157_length_2051_cov_12.8983	NODE_3157_length_2051_cov_12.8983_1	1	381	5293676	429
NODE_3335_length_1988_cov_15.8432	NODE_3335_length_1988_cov_15.8432_1	64	1371	1772044	49
NODE_3335_length_1988_cov_15.8432	NODE_3335_length_1988_cov_15.8432_1	64	1371	378503	1417
NODE_3515_length_1931_cov_2.90938	NODE_3515_length_1931_cov_2.90938_1	2	715	3680357	877
NODE_3515_length_1931_cov_2.90938	NODE_3515_length_1931_cov_2.90938_1	2	715	3680357	877
NODE_3680_length_1886_cov_4.15292	NODE_3680_length_1886_cov_4.15292_1	326	1600	1143257	910
