contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_334762_cov_19.5679	NODE_1_length_334762_cov_19.5679_209	180360	181856	1477936	180032
NODE_2_length_329661_cov_67.1841	NODE_2_length_329661_cov_67.1841_95	99326	100363	160546	98466
NODE_2_length_329661_cov_67.1841	NODE_2_length_329661_cov_67.1841_95	99326	100363	160546	98466
NODE_2_length_329661_cov_67.1841	NODE_2_length_329661_cov_67.1841_100	105240	106331	5756535	105902
NODE_2_length_329661_cov_67.1841	NODE_2_length_329661_cov_67.1841_100	105240	106331	5756535	105902
NODE_2_length_329661_cov_67.1841	NODE_2_length_329661_cov_67.1841_100	105240	106331	160546	106969
NODE_2_length_329661_cov_67.1841	NODE_2_length_329661_cov_67.1841_100	105240	106331	160546	106969
NODE_2_length_329661_cov_67.1841	NODE_2_length_329661_cov_67.1841_100	105240	106331	1092288	107520
NODE_2_length_329661_cov_67.1841	NODE_2_length_329661_cov_67.1841_100	105240	106331	1092288	107520
NODE_3_length_238307_cov_60.0147	NODE_3_length_238307_cov_60.0147_129	91058	92299	423541	90292
NODE_3_length_238307_cov_60.0147	NODE_3_length_238307_cov_60.0147_129	91058	92299	423541	90292
NODE_3_length_238307_cov_60.0147	NODE_3_length_238307_cov_60.0147_129	91058	92299	423541	90517
NODE_3_length_238307_cov_60.0147	NODE_3_length_238307_cov_60.0147_129	91058	92299	423541	90517
NODE_121_length_38802_cov_10.5838	NODE_121_length_38802_cov_10.5838_1	3	1166	2210972	1875
NODE_121_length_38802_cov_10.5838	NODE_121_length_38802_cov_10.5838_1	3	1166	2210972	1875
NODE_172_length_33645_cov_10.3759	NODE_172_length_33645_cov_10.3759_6	3248	4114	708605	5229
NODE_192_length_31612_cov_6.56438	NODE_192_length_31612_cov_6.56438_15	13069	14133	3261632	15710
NODE_192_length_31612_cov_6.56438	NODE_192_length_31612_cov_6.56438_15	13069	14133	3261632	15710
NODE_237_length_28335_cov_11.0066	NODE_237_length_28335_cov_11.0066_20	19992	20621	36764	20028
NODE_237_length_28335_cov_11.0066	NODE_237_length_28335_cov_11.0066_21	20946	21305	36764	20028
NODE_237_length_28335_cov_11.0066	NODE_237_length_28335_cov_11.0066_20	19992	20621	185669	20436
NODE_237_length_28335_cov_11.0066	NODE_237_length_28335_cov_11.0066_21	20946	21305	185669	20436
NODE_237_length_28335_cov_11.0066	NODE_237_length_28335_cov_11.0066_20	19992	20621	870979	22445
NODE_237_length_28335_cov_11.0066	NODE_237_length_28335_cov_11.0066_21	20946	21305	870979	22445
