contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_356778_cov_453.137	NODE_2_length_356778_cov_453.137_231	298685	299830	97875	298219
NODE_28_length_166858_cov_27.8136	NODE_28_length_166858_cov_27.8136_12	19313	20440	314730	20195
NODE_100_length_96711_cov_15.0509	NODE_100_length_96711_cov_15.0509_40	52677	53630	6206791	52977
NODE_104_length_95254_cov_64.0607	NODE_104_length_95254_cov_64.0607_56	50007	50903	2490785	52548
NODE_114_length_91995_cov_26.2769	NODE_114_length_91995_cov_26.2769_12	13042	14193	1443304	14231
NODE_114_length_91995_cov_26.2769	NODE_114_length_91995_cov_26.2769_12	13042	14193	1443304	14231
NODE_120_length_88509_cov_7.80928	NODE_120_length_88509_cov_7.80928_1	1	138	2316536	1671
NODE_121_length_87544_cov_15.2658	NODE_121_length_87544_cov_15.2658_12	13081	13992	6706862	15049
NODE_121_length_87544_cov_15.2658	NODE_121_length_87544_cov_15.2658_43	65790	66740	2214792	67386
NODE_161_length_73616_cov_41.0617	NODE_161_length_73616_cov_41.0617_2	410	862	2725785	2316
NODE_169_length_72444_cov_108.921	NODE_169_length_72444_cov_108.921_55	71197	71649	708822	72072
NODE_169_length_72444_cov_108.921	NODE_169_length_72444_cov_108.921_55	71197	71649	708822	72088
NODE_186_length_70005_cov_44.0793	NODE_186_length_70005_cov_44.0793_57	56271	56921	976101	56775
NODE_186_length_70005_cov_44.0793	NODE_186_length_70005_cov_44.0793_57	56271	56921	976101	56775
NODE_186_length_70005_cov_44.0793	NODE_186_length_70005_cov_44.0793_57	56271	56921	799635	57045
NODE_186_length_70005_cov_44.0793	NODE_186_length_70005_cov_44.0793_57	56271	56921	799635	57045
NODE_228_length_62728_cov_20.6175	NODE_228_length_62728_cov_20.6175_25	37925	38593	4371093	38365
NODE_228_length_62728_cov_20.6175	NODE_228_length_62728_cov_20.6175_25	37925	38593	4371093	38365
NODE_228_length_62728_cov_20.6175	NODE_228_length_62728_cov_20.6175_25	37925	38593	4371269	39276
NODE_228_length_62728_cov_20.6175	NODE_228_length_62728_cov_20.6175_25	37925	38593	4371269	39276
NODE_231_length_62072_cov_65.9519	NODE_231_length_62072_cov_65.9519_19	24270	25145	4820445	25611
NODE_294_length_54313_cov_69.1563	NODE_294_length_54313_cov_69.1563_45	53362	54180	436952	53054
NODE_294_length_54313_cov_69.1563	NODE_294_length_54313_cov_69.1563_45	53362	54180	436952	53093
NODE_379_length_47418_cov_23.0164	NODE_379_length_47418_cov_23.0164_1	1	639	2004533	1849
NODE_388_length_46917_cov_37.3547	NODE_388_length_46917_cov_37.3547_18	26828	27784	337295	26149
NODE_401_length_46039_cov_16.4348	NODE_401_length_46039_cov_16.4348_41	45902	46039	2518187	43291
NODE_401_length_46039_cov_16.4348	NODE_401_length_46039_cov_16.4348_41	45902	46039	1918874	44129
NODE_401_length_46039_cov_16.4348	NODE_401_length_46039_cov_16.4348_41	45902	46039	1918874	44344
NODE_401_length_46039_cov_16.4348	NODE_401_length_46039_cov_16.4348_41	45902	46039	43605	45786
NODE_638_length_35349_cov_16.3372	NODE_638_length_35349_cov_16.3372_28	32004	32648	159398	31402
NODE_638_length_35349_cov_16.3372	NODE_638_length_35349_cov_16.3372_29	32645	33589	159398	31402
NODE_638_length_35349_cov_16.3372	NODE_638_length_35349_cov_16.3372_28	32004	32648	159398	31402
NODE_638_length_35349_cov_16.3372	NODE_638_length_35349_cov_16.3372_29	32645	33589	159398	31402
NODE_663_length_34194_cov_65.9957	NODE_663_length_34194_cov_65.9957_16	19556	20485	299591	19348
NODE_663_length_34194_cov_65.9957	NODE_663_length_34194_cov_65.9957_17	20606	21571	299591	19348
NODE_663_length_34194_cov_65.9957	NODE_663_length_34194_cov_65.9957_16	19556	20485	112899	19551
NODE_663_length_34194_cov_65.9957	NODE_663_length_34194_cov_65.9957_17	20606	21571	112899	19551
NODE_663_length_34194_cov_65.9957	NODE_663_length_34194_cov_65.9957_16	19556	20485	195327	21931
NODE_663_length_34194_cov_65.9957	NODE_663_length_34194_cov_65.9957_17	20606	21571	195327	21931
NODE_663_length_34194_cov_65.9957	NODE_663_length_34194_cov_65.9957_17	20606	21571	1918875	22665
NODE_809_length_29774_cov_11.4253	NODE_809_length_29774_cov_11.4253_1	3	335	794566	677
NODE_848_length_29163_cov_70.2948	NODE_848_length_29163_cov_70.2948_9	7882	8781	164350	6974
NODE_848_length_29163_cov_70.2948	NODE_848_length_29163_cov_70.2948_9	7882	8781	1832754	7028
NODE_848_length_29163_cov_70.2948	NODE_848_length_29163_cov_70.2948_9	7882	8781	1918840	8614
NODE_892_length_28147_cov_9.45775	NODE_892_length_28147_cov_9.45775_4	1985	2827	6607423	1844
NODE_1008_length_25874_cov_9.43487	NODE_1008_length_25874_cov_9.43487_1	343	789	314731	2598
NODE_1041_length_25261_cov_5.95311	NODE_1041_length_25261_cov_5.95311_20	16916	17197	2681239	19259
NODE_1078_length_24683_cov_33.016	NODE_1078_length_24683_cov_33.016_26	21386	22555	1258025	20776
NODE_1078_length_24683_cov_33.016	NODE_1078_length_24683_cov_33.016_26	21386	22555	1258025	20776
NODE_1078_length_24683_cov_33.016	NODE_1078_length_24683_cov_33.016_26	21386	22555	117030	20899
NODE_1078_length_24683_cov_33.016	NODE_1078_length_24683_cov_33.016_26	21386	22555	117030	20899
NODE_1141_length_23865_cov_15.132	NODE_1141_length_23865_cov_15.132_1	35	469	5779837	2541
NODE_1256_length_22086_cov_6.19849	NODE_1256_length_22086_cov_6.19849_16	19109	20074	5779580	18943
NODE_1518_length_18988_cov_54.8488	NODE_1518_length_18988_cov_54.8488_24	18665	18988	2518217	18515
NODE_1657_length_17570_cov_7.91813	NODE_1657_length_17570_cov_7.91813_12	12186	12989	172712	14239
NODE_1834_length_16028_cov_5.23778	NODE_1834_length_16028_cov_5.23778_8	8153	8389	2150792	8573
NODE_1865_length_15811_cov_145.118	NODE_1865_length_15811_cov_145.118_9	10862	12046	5779541	13506
NODE_1865_length_15811_cov_145.118	NODE_1865_length_15811_cov_145.118_9	10862	12046	5779541	13506
NODE_1931_length_15332_cov_66.5525	NODE_1931_length_15332_cov_66.5525_1	287	1102	4821438	2658
NODE_2008_length_14800_cov_21.0283	NODE_2008_length_14800_cov_21.0283_1	621	1499	1254429	2868
NODE_2199_length_13643_cov_3.7001	NODE_2199_length_13643_cov_3.7001_2	621	2048	442294	1827
NODE_2199_length_13643_cov_3.7001	NODE_2199_length_13643_cov_3.7001_2	621	2048	442294	1827
NODE_2199_length_13643_cov_3.7001	NODE_2199_length_13643_cov_3.7001_2	621	2048	442294	2080
NODE_2199_length_13643_cov_3.7001	NODE_2199_length_13643_cov_3.7001_2	621	2048	442294	2080
NODE_2199_length_13643_cov_3.7001	NODE_2199_length_13643_cov_3.7001_6	3416	4732	442294	2080
NODE_2232_length_13403_cov_22.0726	NODE_2232_length_13403_cov_22.0726_11	12164	13099	166584	12645
NODE_2232_length_13403_cov_22.0726	NODE_2232_length_13403_cov_22.0726_11	12164	13099	166584	12695
NODE_2232_length_13403_cov_22.0726	NODE_2232_length_13403_cov_22.0726_11	12164	13099	166584	12757
NODE_2232_length_13403_cov_22.0726	NODE_2232_length_13403_cov_22.0726_11	12164	13099	166584	12799
NODE_2509_length_12062_cov_5.63438	NODE_2509_length_12062_cov_5.63438_1	607	1842	5022106	2264
NODE_2509_length_12062_cov_5.63438	NODE_2509_length_12062_cov_5.63438_1	607	1842	5022106	2264
NODE_2541_length_11904_cov_5.99738	NODE_2541_length_11904_cov_5.99738_1	1	267	1276109	1995
NODE_2580_length_11709_cov_8.82761	NODE_2580_length_11709_cov_8.82761_5	2127	2774	4741495	1696
NODE_2580_length_11709_cov_8.82761	NODE_2580_length_11709_cov_8.82761_3	672	1208	4741495	1696
NODE_2580_length_11709_cov_8.82761	NODE_2580_length_11709_cov_8.82761_2	297	662	4741495	1696
NODE_2886_length_10582_cov_43.4857	NODE_2886_length_10582_cov_43.4857_3	3199	4416	1575489	3910
NODE_3334_length_9122_cov_7.20481	NODE_3334_length_9122_cov_7.20481_4	4131	5006	2055208	3383
NODE_3559_length_8532_cov_178.596	NODE_3559_length_8532_cov_178.596_1	148	1377	6228722	2273
NODE_3559_length_8532_cov_178.596	NODE_3559_length_8532_cov_178.596_1	148	1377	6228722	2273
NODE_3638_length_8382_cov_6.27753	NODE_3638_length_8382_cov_6.27753_8	5463	5897	3275677	4430
NODE_3809_length_8066_cov_124.309	NODE_3809_length_8066_cov_124.309_4	6413	7315	1144609	7133
NODE_4148_length_7398_cov_7.67425	NODE_4148_length_7398_cov_7.67425_5	4651	5007	4185444	3067
NODE_4148_length_7398_cov_7.67425	NODE_4148_length_7398_cov_7.67425_5	4651	5007	5463114	3394
NODE_5151_length_6034_cov_26.3738	NODE_5151_length_6034_cov_26.3738_1	2	1474	475039	126
NODE_5151_length_6034_cov_26.3738	NODE_5151_length_6034_cov_26.3738_1	2	1474	475039	126
NODE_5187_length_5992_cov_23.2164	NODE_5187_length_5992_cov_23.2164_2	1666	2496	3275654	3779
NODE_5701_length_5459_cov_3.44911	NODE_5701_length_5459_cov_3.44911_1	77	391	557548	2439
NODE_5927_length_5244_cov_42.81	NODE_5927_length_5244_cov_42.81_2	419	775	232182	721
NODE_5927_length_5244_cov_42.81	NODE_5927_length_5244_cov_42.81_2	419	775	684413	2396
NODE_6300_length_4921_cov_2.89499	NODE_6300_length_4921_cov_2.89499_1	512	1405	588730	164
NODE_6613_length_4674_cov_6.93613	NODE_6613_length_4674_cov_6.93613_3	2378	3757	2201276	4574
NODE_6613_length_4674_cov_6.93613	NODE_6613_length_4674_cov_6.93613_3	2378	3757	2201276	4574
NODE_7063_length_4381_cov_2.56241	NODE_7063_length_4381_cov_2.56241_3	701	1912	3667445	2570
NODE_7063_length_4381_cov_2.56241	NODE_7063_length_4381_cov_2.56241_3	701	1912	3667445	2570
NODE_7389_length_4170_cov_3.50814	NODE_7389_length_4170_cov_3.50814_3	822	1784	4371221	1117
NODE_8045_length_3824_cov_47.3287	NODE_8045_length_3824_cov_47.3287_1	213	1124	3275575	711
NODE_8857_length_3451_cov_6.7715	NODE_8857_length_3451_cov_6.7715_3	843	1868	1425843	462
NODE_8857_length_3451_cov_6.7715	NODE_8857_length_3451_cov_6.7715_3	843	1868	1425843	462
NODE_8857_length_3451_cov_6.7715	NODE_8857_length_3451_cov_6.7715_2	460	846	1425843	462
NODE_8857_length_3451_cov_6.7715	NODE_8857_length_3451_cov_6.7715_4	1902	3041	1425843	462
NODE_9790_length_3128_cov_76.0033	NODE_9790_length_3128_cov_76.0033_2	899	1582	1918865	293
NODE_9790_length_3128_cov_76.0033	NODE_9790_length_3128_cov_76.0033_1	422	844	1918865	293
NODE_9790_length_3128_cov_76.0033	NODE_9790_length_3128_cov_76.0033_1	422	844	1918865	293
NODE_10392_length_2939_cov_217.143	NODE_10392_length_2939_cov_217.143_3	882	2555	3528665	78
NODE_10392_length_2939_cov_217.143	NODE_10392_length_2939_cov_217.143_3	882	2555	3528665	78
